"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,M,4.971871e+000,1.025771e+001,2.510000e+002,7.200000e+001,51,2.066968e-001,4.634553e+002,8.501380e+001,1.555719e+001,5.688473e-001,7.154528e+001,1.411765e+000,2.146434e+000,5.177441e-001
8,N,7.984240e+001,1.025771e+001,9.310000e+002,9.060000e+002,819,2.759771e-001,3.384293e+002,8.034880e+001,1.718796e+001,7.418139e-001,1.068673e+002,1.106227e+000,1.264241e+000,7.502558e-001
8,O,4.776896e+000,1.025771e+001,1.630000e+002,8.000000e+001,49,3.830588e-001,5.924030e+002,8.723043e+001,2.597106e+001,5.765034e-001,1.220309e+002,1.632653e+000,1.473032e+000,6.882448e-001
8,P,1.296586e+001,1.025771e+001,2.910000e+002,7.000000e+001,133,2.303749e-001,3.005387e+002,6.025520e+001,1.184169e+001,3.788816e-001,2.036140e+001,5.263158e-001,1.937320e+000,5.490452e-001
9,A,1.286837e+001,1.025771e+001,2.090000e+002,1.860000e+002,132,2.799256e-001,4.746931e+002,8.911793e+001,1.994364e+001,6.217888e-001,8.126168e+001,1.409091e+000,1.749344e+000,5.873393e-001
9,B,1.082113e+001,1.025771e+001,3.360000e+002,1.930000e+002,111,2.189313e-001,4.865133e+002,8.207724e+001,1.678264e+001,7.652061e-001,7.997644e+001,1.738739e+000,1.564644e+000,6.443739e-001
9,C,8.383940e+000,1.025771e+001,2.690000e+002,1.790000e+002,86,1.835487e-001,8.151678e+002,8.565649e+001,1.264672e+001,4.224476e-001,6.586603e+001,2.081395e+000,1.744835e+000,5.889577e-001
9,D,8.374191e+001,1.025771e+001,1.065000e+003,1.128000e+003,859,2.622006e-001,3.858778e+002,8.561565e+001,1.839442e+001,8.077198e-001,1.034996e+002,1.313155e+000,1.365087e+000,7.011427e-001
9,E,4.474684e+001,1.025771e+001,5.620000e+002,5.830000e+002,459,2.726096e-001,3.718656e+002,8.260914e+001,1.886373e+001,8.219441e-001,1.056242e+002,1.270153e+000,1.315536e+000,7.264747e-001
9,F,2.729655e+000,1.025771e+001,1.660000e+002,6.000000e+000,28,2.067340e-001,2.505222e+002,5.469666e+001,1.034033e+001,9.538558e-002,1.091071e+001,2.142857e-001,1.782680e+000,5.906135e-001
9,G,2.534680e+000,1.025771e+001,1.810000e+002,1.100000e+001,26,2.722680e-001,2.427174e+002,5.355465e+001,1.140371e+001,3.832022e-001,2.342308e+001,4.230769e-001,1.689433e+000,5.722038e-001
9,H,4.094482e+000,1.025771e+001,1.580000e+002,2.900000e+001,42,2.917031e-001,3.459663e+002,5.794264e+001,1.784838e+001,2.775095e-001,3.489683e+001,6.904762e-001,1.695810e+000,5.659137e-001
9,I,2.359202e+001,1.025771e+001,3.110000e+002,3.270000e+002,242,3.236117e-001,4.107679e+002,8.023950e+001,2.161127e+001,7.945346e-001,9.589867e+001,1.351240e+000,1.595559e+000,6.435313e-001
9,J,7.789265e+001,1.025771e+001,9.380000e+002,8.030000e+002,799,2.092305e-001,2.239650e+002,8.170097e+001,1.833127e+001,1.008601e+000,9.879756e+001,1.005006e+000,1.248323e+000,7.792219e-001
9,K,1.530556e+001,1.025771e+001,2.500000e+002,1.900000e+002,157,4.234427e-001,4.342177e+002,9.007219e+001,2.545239e+001,6.650025e-001,1.414881e+002,1.210191e+000,1.284047e+000,7.281730e-001
9,L,3.412069e+000,1.025771e+001,2.150000e+002,2.000000e+001,35,2.091867e-001,3.209191e+002,5.712799e+001,1.208863e+001,3.065937e-001,2.506429e+001,5.714286e-001,2.053814e+000,5.132441e-001
9,M,6.044236e+000,1.025771e+001,1.820000e+002,7.600000e+001,62,2.914267e-001,3.630018e+002,7.207381e+001,1.849832e+001,8.135571e-001,7.674301e+001,1.225806e+000,1.769127e+000,5.647607e-001
9,N,2.846640e+001,1.025771e+001,3.360000e+002,3.790000e+002,292,3.047241e-001,3.918887e+002,7.918196e+001,2.247523e+001,8.134346e-001,9.880972e+001,1.297945e+000,1.525975e+000,6.679669e-001
9,O,3.996995e+000,1.025771e+001,1.510000e+002,4.100000e+001,41,2.164844e-001,4.105508e+002,6.906978e+001,1.326343e+001,3.593390e-001,4.466324e+001,1.000000e+000,1.955936e+000,5.728649e-001
9,P,8.676403e+000,1.025771e+001,1.410000e+002,1.730000e+002,89,2.999559e-001,4.592591e+002,7.068360e+001,1.488966e+001,8.236409e-001,5.159823e+001,1.943820e+000,1.932446e+000,5.476443e-001
10,A,8.091477e+000,1.025771e+001,1.990000e+002,1.560000e+002,83,3.334630e-001,5.356465e+002,9.671040e+001,1.770651e+001,8.129287e-001,1.061178e+002,1.879518e+000,2.014765e+000,5.973467e-001
10,B,2.232468e+001,1.025771e+001,4.000000e+002,2.540000e+002,229,2.735966e-001,2.372530e+002,8.147036e+001,2.519117e+001,1.076328e+000,9.618449e+001,1.109170e+000,1.425902e+000,7.368972e-001
10,C,2.446941e+001,1.025771e+001,3.620000e+002,3.130000e+002,251,3.909268e-001,3.828231e+002,9.615798e+001,2.802256e+001,7.798013e-001,1.409441e+002,1.247012e+000,1.336389e+000,7.085768e-001
10,D,1.462315e+001,1.025771e+001,3.550000e+002,2.560000e+002,150,2.231188e-001,6.471221e+002,8.608552e+001,1.432293e+001,5.364223e-001,7.962177e+001,1.706667e+000,1.564920e+000,6.355506e-001
10,E,3.217093e+001,1.025771e+001,4.190000e+002,4.550000e+002,330,3.321643e-001,4.044355e+002,8.553410e+001,2.589279e+001,8.678855e-001,1.161177e+002,1.378788e+000,1.452750e+000,6.688972e-001
10,F,8.871378e+000,1.025771e+001,2.520000e+002,1.710000e+002,91,2.501612e-001,7.662235e+002,8.548707e+001,1.472966e+001,3.271810e-001,6.456950e+001,1.879121e+000,1.689234e+000,5.957753e-001
10,G,4.143226e+001,1.025771e+001,6.220000e+002,3.740000e+002,425,2.011112e-001,2.411410e+002,7.711767e+001,1.625986e+001,8.146808e-001,7.793826e+001,8.800000e-001,1.355982e+000,7.130679e-001
10,H,1.715783e+001,1.025771e+001,3.400000e+002,2.170000e+002,176,4.669920e-001,3.381927e+002,8.473141e+001,4.331554e+001,9.318255e-001,1.360739e+002,1.232955e+000,1.409180e+000,7.030668e-001
10,I,3.119606e+000,1.025771e+001,1.960000e+002,1.000000e+001,32,2.446188e-001,2.429685e+002,5.361485e+001,1.170393e+001,3.036044e-001,2.198438e+001,3.125000e-001,2.103868e+000,5.264328e-001
10,J,5.751773e+000,1.025771e+001,2.520000e+002,7.200000e+001,59,2.176679e-001,4.767713e+002,7.059536e+001,1.225276e+001,4.030851e-001,4.276944e+001,1.220339e+000,1.834611e+000,5.481659e-001
10,K,1.345330e+001,1.025771e+001,4.030000e+002,1.350000e+002,138,1.698559e-001,5.088205e+002,7.387229e+001,1.281350e+001,2.677034e-001,3.369571e+001,9.782609e-001,1.872568e+000,5.462883e-001
10,L,1.423320e+001,1.025771e+001,2.210000e+002,1.510000e+002,146,3.934777e-001,4.722552e+002,9.360849e+001,2.380125e+001,4.229450e-001,1.328653e+002,1.034247e+000,1.426372e+000,6.949141e-001
10,M,4.094482e+000,1.025771e+001,9.200000e+001,3.200000e+001,42,2.622869e-001,4.527006e+002,6.291717e+001,1.291687e+001,3.746171e-001,4.889286e+001,7.619048e-001,1.777347e+000,5.539452e-001
10,N,2.339704e+000,1.025771e+001,9.000000e+001,6.300000e+001,24,2.654652e-001,7.726423e+002,7.386631e+001,1.295297e+001,4.665113e-001,4.997837e+001,2.625000e+000,1.720513e+000,5.665038e-001
10,O,3.802019e+000,1.025771e+001,1.770000e+002,3.900000e+001,39,3.253182e-001,3.562426e+002,5.943337e+001,1.394523e+001,5.907279e-001,4.700235e+001,1.000000e+000,2.115004e+000,4.918902e-001
10,P,7.311576e+000,1.025771e+001,1.300000e+002,1.440000e+002,75,3.863812e-001,3.760071e+002,6.450115e+001,1.635220e+001,1.081869e+000,5.450518e+001,1.920000e+000,1.837932e+000,5.134248e-001
11,A,8.286452e+000,1.025771e+001,2.730000e+002,1.530000e+002,85,2.676003e-001,6.362384e+002,7.783343e+001,1.301244e+001,5.845932e-001,5.372278e+001,1.800000e+000,1.908795e+000,5.257466e-001
11,B,2.924630e+000,1.025771e+001,2.120000e+002,2.500000e+001,30,2.310139e-001,3.646572e+002,7.513832e+001,1.439515e+001,4.236112e-001,4.857778e+001,8.333333e-001,1.978855e+000,5.357286e-001
11,C,5.059610e+001,1.025771e+001,7.160000e+002,6.230000e+002,519,2.794522e-001,3.849504e+002,7.905050e+001,1.693334e+001,7.486318e-001,9.803352e+001,1.200385e+000,1.372564e+000,6.882941e-001
11,D,1.901010e+001,1.025771e+001,3.920000e+002,2.350000e+002,195,3.204415e-001,2.349027e+002,8.342693e+001,2.926247e+001,1.177019e+000,1.100885e+002,1.205128e+000,1.365292e+000,7.615853e-001
11,E,2.446941e+001,1.025771e+001,3.170000e+002,2.980000e+002,251,3.375106e-001,3.421182e+002,7.912097e+001,2.137890e+001,8.712795e-001,1.148244e+002,1.187251e+000,1.318406e+000,7.178544e-001
11,F,2.983123e+001,1.025771e+001,3.690000e+002,3.300000e+002,306,2.463178e-001,2.694649e+002,8.138581e+001,1.946790e+001,9.064341e-001,1.053401e+002,1.078431e+000,1.299226e+000,7.854207e-001
11,G,3.509556e+000,1.025771e+001,1.880000e+002,1.600000e+001,36,2.188618e-001,2.983106e+002,6.254985e+001,1.223231e+001,3.376037e-001,2.163889e+001,4.444444e-001,1.910586e+000,5.556430e-001
11,H,3.217093e+000,1.025771e+001,2.480000e+002,1.400000e+001,33,1.950571e-001,2.692185e+002,6.465022e+001,1.232403e+001,3.089457e-001,3.089394e+001,4.242424e-001,2.122824e+000,5.189204e-001
11,I,4.728152e+001,1.025771e+001,7.560000e+002,4.770000e+002,485,2.071846e-001,2.302042e+002,7.705473e+001,1.787549e+001,9.436111e-001,8.268763e+001,9.835052e-001,1.375900e+000,7.176904e-001
11,J,3.412069e+000,1.025771e+001,1.340000e+002,3.100000e+001,35,3.072561e-001,2.400477e+002,6.312401e+001,1.286541e+001,7.949159e-001,5.148333e+001,8.857143e-001,2.388216e+000,5.069072e-001
11,K,4.669660e+001,1.025771e+001,5.680000e+002,6.020000e+002,479,2.854483e-001,3.619864e+002,7.858062e+001,1.951418e+001,8.829834e-001,1.015701e+002,1.256785e+000,1.374344e+000,6.991754e-001
11,L,4.718403e+001,1.025771e+001,6.630000e+002,6.120000e+002,484,3.423103e-001,4.387915e+002,8.208020e+001,2.074659e+001,6.849959e-001,1.188131e+002,1.264463e+000,1.334288e+000,7.114372e-001
11,M,4.094482e+000,1.025771e+001,1.100000e+002,3.500000e+001,42,2.807360e-001,3.712324e+002,5.905015e+001,1.245664e+001,4.672779e-001,3.717976e+001,8.333333e-001,1.971671e+000,5.225360e-001
11,N,2.222719e+001,1.025771e+001,2.890000e+002,2.940000e+002,228,4.004447e-001,3.908128e+002,8.370057e+001,3.295566e+001,8.620516e-001,1.247131e+002,1.289474e+000,1.375491e+000,7.116723e-001
11,O,2.056990e+001,1.025771e+001,3.100000e+002,2.480000e+002,211,2.595252e-001,2.749762e+002,8.075812e+001,2.142076e+001,9.975331e-001,1.015364e+002,1.175355e+000,1.284422e+000,7.493007e-001
11,P,7.019112e+000,1.025771e+001,2.040000e+002,1.460000e+002,72,3.898148e-001,3.979698e+002,7.221587e+001,1.593974e+001,1.019829e+000,7.384433e+001,2.027778e+000,1.948355e+000,5.480397e-001
12,A,4.289458e+000,1.025771e+001,1.410000e+002,8.500000e+001,44,3.668646e-001,4.608461e+002,8.727037e+001,2.070411e+001,9.616886e-001,1.129769e+002,1.931818e+000,1.610641e+000,6.200753e-001
12,B,2.144729e+000,1.025771e+001,1.510000e+002,2.500000e+001,22,2.791284e-001,3.385963e+002,6.050144e+001,1.259218e+001,5.478453e-001,4.596780e+001,1.136364e+000,1.828583e+000,5.701852e-001
12,C,4.240714e+001,1.025771e+001,6.060000e+002,5.510000e+002,435,3.587980e-001,3.597423e+002,9.074761e+001,2.483096e+001,8.460677e-001,1.282722e+002,1.266667e+000,1.380599e+000,7.026686e-001
12,D,7.009364e+001,1.025771e+001,9.050000e+002,9.010000e+002,719,3.213646e-001,3.457975e+002,9.158602e+001,2.509963e+001,8.800423e-001,1.230657e+002,1.253129e+000,1.391535e+000,7.055189e-001
12,E,7.604039e+001,1.025771e+001,8.690000e+002,9.990000e+002,780,3.011222e-001,4.175339e+002,7.827339e+001,1.876829e+001,7.650247e-001,1.009907e+002,1.280769e+000,1.363145e+000,6.930231e-001
12,F,5.430063e+001,1.025771e+001,7.340000e+002,7.010000e+002,557,2.854782e-001,4.021018e+002,8.414600e+001,2.144244e+001,7.669021e-001,1.012624e+002,1.258528e+000,1.504052e+000,6.627134e-001
12,G,3.431566e+001,1.025771e+001,5.080000e+002,4.670000e+002,352,2.380799e-001,3.654200e+002,8.183960e+001,1.872907e+001,8.379975e-001,9.123425e+001,1.326705e+000,1.363598e+000,7.183503e-001
12,H,9.358817e+001,1.025771e+001,1.043000e+003,1.147000e+003,960,2.660937e-001,3.337650e+002,8.695200e+001,1.827517e+001,8.341542e-001,1.147973e+002,1.194792e+000,1.287813e+000,7.286714e-001
12,I,3.548551e+001,1.025771e+001,5.250000e+002,3.500000e+002,364,2.261733e-001,2.958473e+002,8.230556e+001,1.807465e+001,7.548599e-001,8.967834e+001,9.615385e-001,1.520339e+000,6.631665e-001
12,J,2.671162e+001,1.025771e+001,3.940000e+002,4.390000e+002,274,3.366828e-001,5.652152e+002,8.664546e+001,2.127525e+001,6.859327e-001,1.131912e+002,1.602190e+000,1.445063e+000,6.612423e-001
12,K,4.162724e+001,1.025771e+001,5.590000e+002,5.690000e+002,427,2.310553e-001,5.053690e+002,8.322177e+001,1.663669e+001,6.668887e-001,8.868694e+001,1.332553e+000,1.574720e+000,6.313860e-001
12,L,1.052867e+001,1.025771e+001,1.670000e+002,1.920000e+002,108,2.425129e-001,6.746851e+002,8.185424e+001,1.253510e+001,4.302293e-001,6.127503e+001,1.777778e+000,1.903338e+000,5.803502e-001
12,M,4.094482e+001,1.025771e+001,6.220000e+002,5.390000e+002,420,2.166580e-001,4.901620e+002,8.181285e+001,1.478791e+001,5.717166e-001,6.862775e+001,1.283333e+000,1.751010e+000,5.855142e-001
12,N,5.849260e+000,1.025771e+001,1.490000e+002,8.800000e+001,60,2.344383e-001,3.912911e+002,7.394477e+001,1.676001e+001,7.015588e-001,6.753815e+001,1.466667e+000,1.910809e+000,5.480529e-001
12,O,2.573675e+001,1.025771e+001,3.790000e+002,3.760000e+002,264,2.086019e-001,5.267739e+002,8.028848e+001,1.404851e+001,6.177630e-001,6.860914e+001,1.424242e+000,1.621135e+000,6.008273e-001
12,P,5.361822e+000,1.025771e+001,1.410000e+002,8.300000e+001,55,4.795084e-001,4.395105e+002,6.530735e+001,1.553848e+001,1.198341e+000,6.431515e+001,1.509091e+000,2.297781e+000,4.834397e-001
13,A,8.383940e+000,1.025771e+001,2.140000e+002,8.600000e+001,86,2.983331e-001,3.409082e+002,7.034978e+001,1.428142e+001,6.012428e-001,4.214806e+001,1.000000e+000,1.782786e+000,5.624259e-001
13,B,2.095985e+001,1.025771e+001,4.580000e+002,2.770000e+002,215,1.833148e-001,6.392218e+002,8.034441e+001,1.309594e+001,3.556018e-001,5.045564e+001,1.288372e+000,1.919040e+000,5.419473e-001
13,C,1.169852e+000,1.025771e+001,7.500000e+001,9.000000e+000,12,2.931047e-001,4.421565e+002,7.205728e+001,1.576983e+001,2.547729e-001,6.175000e+001,7.500000e-001,1.608234e+000,6.142483e-001
13,D,5.810265e+001,1.025771e+001,6.730000e+002,7.660000e+002,596,3.064393e-001,4.284125e+002,8.700943e+001,1.754153e+001,6.595872e-001,1.163406e+002,1.285235e+000,1.323828e+000,7.233173e-001
13,E,8.676403e+000,1.025771e+001,1.740000e+002,1.370000e+002,89,3.221698e-001,6.775169e+002,7.517367e+001,1.731056e+001,5.222227e-001,8.841104e+001,1.539326e+000,1.566547e+000,6.155806e-001
13,F,5.088857e+001,1.025771e+001,6.100000e+002,6.880000e+002,522,2.750516e-001,5.086220e+002,7.703308e+001,1.513236e+001,5.946120e-001,9.198701e+001,1.318008e+000,1.408006e+000,6.884800e-001
13,G,3.022118e+000,1.025771e+001,2.180000e+002,2.100000e+001,31,2.237714e-001,3.116546e+002,6.608517e+001,1.149342e+001,3.219966e-001,2.064401e+001,6.774194e-001,1.864589e+000,5.450987e-001
13,H,4.191970e+000,1.025771e+001,1.450000e+002,4.300000e+001,43,2.219920e-001,3.021659e+002,6.963692e+001,1.454694e+001,7.642664e-001,6.826357e+001,1.000000e+000,1.676012e+000,6.194598e-001
13,I,4.835389e+001,1.025771e+001,6.400000e+002,6.130000e+002,496,3.098040e-001,4.235723e+002,8.389352e+001,1.805312e+001,6.872634e-001,1.170309e+002,1.235887e+000,1.256421e+000,7.378502e-001
13,J,3.412069e+000,1.025771e+001,1.400000e+002,1.200000e+001,35,1.874641e-001,2.276335e+002,5.884111e+001,1.168705e+001,2.481054e-001,1.855714e+001,3.428571e-001,1.756029e+000,5.397923e-001
13,K,4.971871e+000,1.025771e+001,2.000000e+002,4.000000e+001,51,2.830101e-001,3.555274e+002,7.478988e+001,1.666109e+001,4.875925e-001,8.758824e+001,7.843137e-001,1.508437e+000,6.785592e-001
13,L,2.076487e+001,1.025771e+001,2.900000e+002,3.420000e+002,213,4.753158e-001,6.315526e+002,1.043084e+002,2.893423e+001,5.733653e-001,1.653534e+002,1.605634e+000,1.387270e+000,7.352812e-001
13,M,2.076487e+001,1.025771e+001,4.490000e+002,3.370000e+002,213,1.850412e-001,6.130465e+002,8.303458e+001,1.264426e+001,4.591517e-001,5.187568e+001,1.582160e+000,2.083683e+000,5.128799e-001
13,N,3.558300e+001,1.025771e+001,4.430000e+002,3.650000e+002,365,2.346224e-001,2.424473e+002,7.979586e+001,1.988785e+001,9.679243e-001,9.111735e+001,1.000000e+000,1.392030e+000,7.222922e-001
13,O,1.462315e+001,1.025771e+001,7.320000e+002,1.770000e+002,150,4.090894e-001,4.453595e+002,8.490010e+001,2.519134e+001,5.219245e-001,1.155157e+002,1.180000e+000,1.563493e+000,6.446416e-001
13,P,1.043118e+001,1.025771e+001,2.350000e+002,1.250000e+002,107,2.776185e-001,3.010790e+002,7.608400e+001,1.494581e+001,8.409229e-001,6.426939e+001,1.168224e+000,1.821032e+000,5.714071e-001
14,A,3.607044e+000,1.025771e+001,1.670000e+002,4.100000e+001,37,3.602058e-001,2.709961e+002,5.973547e+001,1.238816e+001,8.681795e-001,4.061171e+001,1.108108e+000,2.057447e+000,5.133345e-001
14,B,1.111359e+001,1.025771e+001,3.170000e+002,1.310000e+002,114,2.691818e-001,3.351264e+002,8.419276e+001,1.972521e+001,8.113036e-001,1.014301e+002,1.149123e+000,1.468531e+000,6.904030e-001
14,C,1.091862e+001,1.025771e+001,2.760000e+002,1.070000e+002,112,3.060309e-001,4.559272e+002,8.297299e+001,1.866731e+001,4.870820e-001,8.851131e+001,9.553571e-001,1.562489e+000,6.652385e-001
14,D,1.881512e+001,1.025771e+001,3.760000e+002,2.400000e+002,193,2.287007e-001,4.167358e+002,7.964754e+001,1.514941e+001,6.996995e-001,8.692522e+001,1.243523e+000,1.396184e+000,6.851519e-001
14,E,2.768650e+001,1.025771e+001,4.830000e+002,4.000000e+002,284,3.437622e-001,4.103861e+002,9.223743e+001,2.619873e+001,8.792922e-001,1.262300e+002,1.408451e+000,1.444608e+000,6.660613e-001
14,F,4.250463e+001,1.025771e+001,5.960000e+002,4.930000e+002,436,2.812007e-001,2.978160e+002,8.361004e+001,2.169435e+001,8.727529e-001,1.101158e+002,1.130734e+000,1.291969e+000,7.379565e-001
14,G,6.804640e+001,1.025771e+001,8.400000e+002,7.780000e+002,698,2.203637e-001,3.528493e+002,7.919095e+001,1.550633e+001,7.024090e-001,8.643363e+001,1.114613e+000,1.361941e+000,7.039090e-001
14,H,4.932876e+001,1.025771e+001,6.550000e+002,5.760000e+002,506,2.584536e-001,2.225658e+002,8.698774e+001,2.487957e+001,1.198196e+000,1.032509e+002,1.138340e+000,1.343283e+000,7.528127e-001
14,I,9.085851e+001,1.025771e+001,1.043000e+003,1.057000e+003,932,2.591161e-001,2.981564e+002,8.756426e+001,1.987693e+001,8.731980e-001,1.120410e+002,1.134120e+000,1.298604e+000,7.390395e-001
14,J,2.437192e+000,1.025771e+001,1.820000e+002,6.000000e+001,25,2.830899e-001,8.349864e+002,5.952677e+001,1.248088e+001,5.640945e-001,4.399897e+001,2.400000e+000,1.944482e+000,5.498383e-001
14,K,6.746147e+001,1.025771e+001,7.980000e+002,8.910000e+002,692,3.064522e-001,3.939773e+002,8.765518e+001,1.978138e+001,7.666274e-001,1.163553e+002,1.287572e+000,1.362109e+000,7.084746e-001
14,L,3.119606e+000,1.025771e+001,1.970000e+002,8.000000e+000,32,2.103739e-001,2.667300e+002,5.734932e+001,1.107528e+001,1.682061e-001,1.664063e+001,2.500000e-001,2.096244e+000,5.395426e-001
14,M,1.035319e+002,1.025771e+001,1.149000e+003,1.376000e+003,1062,3.413638e-001,3.564671e+002,9.950341e+001,2.768456e+001,9.347131e-001,1.399657e+002,1.295669e+000,1.391537e+000,7.047142e-001
14,N,3.246340e+001,1.025771e+001,7.340000e+002,2.830000e+002,333,1.994331e-001,2.718304e+002,7.671416e+001,1.595601e+001,6.956794e-001,7.311276e+001,8.498498e-001,1.382923e+000,7.168596e-001
14,O,2.154478e+001,1.025771e+001,2.920000e+002,2.720000e+002,221,2.424064e-001,3.992594e+002,7.939039e+001,1.566175e+001,6.617718e-001,8.937376e+001,1.230769e+000,1.412567e+000,7.083152e-001
14,P,7.506551e+000,1.025771e+001,2.060000e+002,7.100000e+001,77,2.873046e-001,2.495320e+002,6.306237e+001,1.351105e+001,6.620106e-001,2.815023e+001,9.220779e-001,2.248252e+000,4.951631e-001
15,A,2.729655e+000,1.025771e+001,1.570000e+002,3.700000e+001,28,4.115088e-001,2.256042e+002,6.002129e+001,1.387098e+001,1.188806e+000,4.885119e+001,1.321429e+000,2.301909e+000,4.678032e-001
15,B,1.364827e+000,1.025771e+001,1.560000e+002,8.000000e+000,14,2.408692e-001,2.041181e+002,5.842537e+001,1.238043e+001,5.464287e-001,2.992857e+001,5.714286e-001,1.729445e+000,5.365023e-001
15,C,2.807645e+001,1.025771e+001,4.700000e+002,3.310000e+002,288,2.937525e-001,3.161535e+002,7.986341e+001,2.149791e+001,8.990155e-001,1.014872e+002,1.149306e+000,1.413851e+000,6.795002e-001
15,D,6.170970e+001,1.025771e+001,6.940000e+002,7.800000e+002,633,2.643509e-001,4.558649e+002,8.635034e+001,1.517414e+001,6.094310e-001,1.115033e+002,1.232227e+000,1.280846e+000,7.281814e-001
15,E,1.072364e+000,1.025771e+001,1.700000e+002,3.000000e+000,11,2.104825e-001,2.014866e+002,5.719709e+001,1.045564e+001,2.638973e-001,1.963636e+001,2.727273e-001,1.609431e+000,5.964799e-001
15,F,4.581921e+001,1.025771e+001,5.940000e+002,6.590000e+002,470,2.663370e-001,5.008272e+002,8.306521e+001,1.682931e+001,6.819901e-001,9.980760e+001,1.402128e+000,1.461255e+000,6.638029e-001
15,G,1.559803e+000,1.025771e+001,1.270000e+002,1.200000e+001,16,2.110340e-001,4.334526e+002,6.710244e+001,1.253708e+001,4.350225e-001,3.806250e+001,7.500000e-001,1.739067e+000,5.785706e-001
15,H,3.022118e+000,1.025771e+001,2.140000e+002,2.800000e+001,31,2.683629e-001,3.489858e+002,7.556722e+001,1.590809e+001,5.699050e-001,8.107527e+001,9.032258e-001,1.538193e+000,6.713788e-001
15,I,1.608547e+001,1.025771e+001,2.930000e+002,2.360000e+002,165,3.336398e-001,4.098351e+002,9.044448e+001,2.296632e+001,8.438560e-001,1.224774e+002,1.430303e+000,1.448615e+000,6.961887e-001
15,J,5.157098e+001,1.025771e+001,7.880000e+002,4.920000e+002,529,2.066077e-001,2.377864e+002,7.973410e+001,1.720570e+001,8.747475e-001,8.529342e+001,9.300567e-001,1.373079e+000,7.170481e-001
15,K,4.338201e+001,1.025771e+001,5.560000e+002,4.630000e+002,445,2.447166e-001,3.145691e+002,7.691273e+001,1.763853e+001,7.913194e-001,8.855775e+001,1.040449e+000,1.334314e+000,7.163261e-001
