"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,N,3.158601e+001,1.025771e+001,3.600000e+002,4.710000e+002,324,2.831255e-001,2.790782e+002,9.621880e+001,2.342963e+001,1.262972e+000,1.120855e+002,1.453704e+000,1.501653e+000,7.232205e-001
10,O,1.043118e+001,1.025771e+001,1.620000e+002,1.930000e+002,107,4.268079e-001,3.185323e+002,6.178057e+001,1.557553e+001,1.186940e+000,5.900997e+001,1.803738e+000,1.918060e+000,5.009014e-001
11,B,4.669660e+001,1.025771e+001,5.780000e+002,6.150000e+002,479,2.480372e-001,2.741686e+002,1.020089e+002,2.192863e+001,1.046520e+000,1.247338e+002,1.283925e+000,1.469403e+000,7.200178e-001
11,C,5.303329e+001,1.025771e+001,7.690000e+002,7.540000e+002,544,2.226252e-001,2.672062e+002,9.505161e+001,2.016175e+001,1.170774e+000,1.082726e+002,1.386029e+000,1.517824e+000,7.152515e-001
11,D,3.480310e+001,1.025771e+001,5.620000e+002,4.580000e+002,357,2.597394e-001,2.380149e+002,9.341220e+001,2.007907e+001,1.179853e+000,9.956116e+001,1.282913e+000,1.598125e+000,6.690921e-001
11,E,8.939620e+001,1.025771e+001,1.281000e+003,1.129000e+003,917,2.249927e-001,2.407894e+002,9.927010e+001,2.265340e+001,1.205207e+000,1.143191e+002,1.231189e+000,1.436475e+000,7.289911e-001
11,F,9.943743e+000,1.025771e+001,1.600000e+002,1.920000e+002,102,4.330767e-001,3.067653e+002,6.872011e+001,1.847148e+001,1.362142e+000,6.798611e+001,1.882353e+000,2.015061e+000,5.096104e-001
11,G,2.729655e+001,1.025771e+001,3.420000e+002,3.560000e+002,280,3.764847e-001,3.753953e+002,1.071353e+002,2.280362e+001,7.444391e-001,1.364756e+002,1.271429e+000,1.588722e+000,6.695959e-001
11,H,1.414546e+002,1.025771e+001,2.142000e+003,1.667000e+003,1451,1.983737e-001,2.435135e+002,1.032682e+002,2.105876e+001,1.110431e+000,1.213298e+002,1.148863e+000,1.427811e+000,7.278515e-001
11,I,2.290960e+001,1.025771e+001,4.260000e+002,4.050000e+002,235,3.340655e-001,3.623446e+002,8.900858e+001,1.874310e+001,1.099638e+000,9.218843e+001,1.723404e+000,1.752453e+000,5.938303e-001
11,J,1.130857e+001,1.025771e+001,1.650000e+002,2.010000e+002,116,4.600446e-001,3.040111e+002,6.591676e+001,1.731663e+001,1.261222e+000,6.461839e+001,1.732759e+000,2.149371e+000,4.884414e-001
11,K,1.247842e+001,1.025771e+001,1.650000e+002,3.210000e+002,128,4.382804e-001,4.524488e+002,7.282989e+001,1.867362e+001,1.316653e+000,7.653313e+001,2.507813e+000,2.087237e+000,5.059462e-001
11,L,1.043118e+001,1.025771e+001,1.490000e+002,1.920000e+002,107,4.724458e-001,2.859684e+002,6.373252e+001,1.683548e+001,1.310748e+000,6.403154e+001,1.794393e+000,2.114661e+000,4.793716e-001
11,M,2.144729e+001,1.025771e+001,3.480000e+002,4.010000e+002,220,3.285286e-001,3.685534e+002,8.824663e+001,1.766946e+001,1.051583e+000,9.761513e+001,1.822727e+000,1.807137e+000,6.032633e-001
11,N,5.751773e+000,1.025771e+001,8.800000e+001,1.100000e+002,59,3.914317e-001,4.367984e+002,6.880286e+001,1.593445e+001,9.899010e-001,6.176314e+001,1.864407e+000,1.899929e+000,5.191308e-001
11,O,8.871378e+000,1.025771e+001,1.550000e+002,1.730000e+002,91,3.213661e-001,3.548653e+002,9.085229e+001,1.813370e+001,1.210803e+000,9.725199e+001,1.901099e+000,1.968700e+000,5.501879e-001
12,B,1.130857e+001,1.025771e+001,1.980000e+002,1.860000e+002,116,3.962774e-001,2.992210e+002,6.772153e+001,1.690649e+001,1.047638e+000,5.848362e+001,1.603448e+000,2.120093e+000,4.955566e-001
12,C,2.437192e+001,1.025771e+001,3.250000e+002,3.630000e+002,250,3.130518e-001,2.678340e+002,8.688941e+001,2.120075e+001,1.190136e+000,9.873497e+001,1.452000e+000,1.657614e+000,6.687291e-001
12,D,1.579300e+001,1.025771e+001,2.550000e+002,3.400000e+002,162,3.839086e-001,3.982890e+002,7.878795e+001,1.532551e+001,1.097943e+000,8.005321e+001,2.098765e+000,2.107671e+000,5.153494e-001
12,E,1.072364e+001,1.025771e+001,1.790000e+002,1.630000e+002,110,4.471810e-001,2.666422e+002,6.308234e+001,1.570731e+001,1.167276e+000,5.987818e+001,1.481818e+000,2.178156e+000,5.056354e-001
12,F,1.082113e+001,1.025771e+001,1.950000e+002,1.860000e+002,111,4.223458e-001,3.249318e+002,6.940561e+001,1.690906e+001,1.049713e+000,6.008521e+001,1.675676e+000,1.909131e+000,5.218281e-001
12,G,1.169852e+001,1.025771e+001,2.230000e+002,1.670000e+002,120,4.100237e-001,3.024594e+002,6.711432e+001,1.474848e+001,9.572606e-001,6.324572e+001,1.391667e+000,2.290488e+000,4.914150e-001
12,H,4.425940e+001,1.025771e+001,5.130000e+002,6.350000e+002,454,2.880903e-001,3.101966e+002,9.135436e+001,2.198627e+001,1.022496e+000,1.077322e+002,1.398678e+000,1.496399e+000,6.777484e-001
12,I,1.481813e+001,1.025771e+001,2.640000e+002,3.290000e+002,152,3.614827e-001,4.110928e+002,8.983538e+001,1.875848e+001,1.261820e+000,8.626286e+001,2.164474e+000,1.874620e+000,5.216652e-001
12,J,1.267340e+001,1.025771e+001,1.680000e+002,2.190000e+002,130,4.554984e-001,2.895737e+002,6.757912e+001,1.825045e+001,1.187785e+000,6.201853e+001,1.684615e+000,2.052672e+000,5.009544e-001
12,K,1.228345e+001,1.025771e+001,1.830000e+002,2.580000e+002,126,4.515200e-001,3.788586e+002,7.965028e+001,2.171831e+001,1.310353e+000,9.246840e+001,2.047619e+000,2.046432e+000,5.069617e-001
12,L,8.091477e+000,1.025771e+001,1.390000e+002,1.420000e+002,83,4.627787e-001,2.876681e+002,6.569211e+001,1.674860e+001,1.210623e+000,6.233580e+001,1.710843e+000,2.149738e+000,4.871822e-001
12,M,1.179601e+001,1.025771e+001,1.890000e+002,2.050000e+002,121,4.187231e-001,3.195197e+002,6.814605e+001,1.345168e+001,1.119355e+000,6.799601e+001,1.694215e+000,2.108478e+000,4.907927e-001
12,N,7.701526e+000,1.025771e+001,1.160000e+002,1.580000e+002,79,3.668648e-001,4.228096e+002,7.458653e+001,1.706613e+001,1.023351e+000,7.225253e+001,2.000000e+000,1.819200e+000,5.453100e-001
12,O,9.651280e+000,1.025771e+001,2.020000e+002,1.540000e+002,99,3.741236e-001,3.016075e+002,6.632121e+001,1.422304e+001,9.969778e-001,6.411121e+001,1.555556e+000,2.153638e+000,5.133672e-001
13,B,8.871378e+000,1.025771e+001,1.710000e+002,1.630000e+002,91,4.101970e-001,3.078070e+002,7.516127e+001,2.130567e+001,1.262387e+000,7.708137e+001,1.791209e+000,2.123673e+000,4.951586e-001
13,C,7.389566e+001,1.025771e+001,9.980000e+002,9.610000e+002,758,3.018357e-001,2.281066e+002,1.024477e+002,3.503110e+001,1.319300e+000,1.309128e+002,1.267810e+000,1.483217e+000,7.453493e-001
13,D,8.188965e+000,1.025771e+001,1.810000e+002,2.690000e+002,84,4.548727e-001,5.285983e+002,6.925802e+001,1.919882e+001,1.325358e+000,7.930710e+001,3.202381e+000,2.047157e+000,5.185569e-001
13,E,2.086236e+001,1.025771e+001,2.530000e+002,3.990000e+002,214,3.716681e-001,4.583831e+002,9.121956e+001,2.035771e+001,8.701799e-001,1.021549e+002,1.864486e+000,1.634138e+000,6.177623e-001
13,F,1.023621e+001,1.025771e+001,1.680000e+002,1.670000e+002,105,4.337105e-001,2.989157e+002,6.430057e+001,1.725155e+001,1.131485e+000,5.619091e+001,1.590476e+000,1.870190e+000,5.126793e-001
13,G,1.501310e+001,1.025771e+001,2.480000e+002,2.530000e+002,154,4.053901e-001,3.844713e+002,7.875442e+001,2.117326e+001,1.037537e+000,9.246077e+001,1.642857e+000,1.942267e+000,5.647249e-001
13,H,9.943743e+000,1.025771e+001,1.700000e+002,2.150000e+002,102,4.100451e-001,4.502664e+002,6.976559e+001,1.600386e+001,1.089261e+000,5.918869e+001,2.107843e+000,2.003151e+000,4.989892e-001
13,I,1.160103e+001,1.025771e+001,1.630000e+002,2.680000e+002,119,4.261070e-001,4.540874e+002,6.992882e+001,1.874426e+001,1.363763e+000,7.351129e+001,2.252101e+000,2.309347e+000,4.760784e-001
13,J,1.306335e+001,1.025771e+001,1.920000e+002,2.260000e+002,134,4.131561e-001,3.119518e+002,7.029869e+001,1.757036e+001,1.147155e+000,6.210922e+001,1.686567e+000,2.153559e+000,4.886098e-001
13,K,1.121108e+001,1.025771e+001,1.840000e+002,2.020000e+002,115,4.251689e-001,2.888352e+002,7.543267e+001,1.833688e+001,1.193397e+000,7.172773e+001,1.756522e+000,2.164645e+000,4.940101e-001
13,L,7.311576e+000,1.025771e+001,1.490000e+002,1.210000e+002,75,4.969260e-001,2.586372e+002,6.077848e+001,1.591415e+001,1.334488e+000,6.555619e+001,1.613333e+000,1.993855e+000,4.945437e-001
13,M,1.033369e+001,1.025771e+001,1.500000e+002,1.880000e+002,106,4.467722e-001,2.979285e+002,6.580309e+001,1.787413e+001,1.251178e+000,6.195130e+001,1.773585e+000,2.103372e+000,4.920076e-001
13,N,6.141723e+000,1.025771e+001,9.600000e+001,1.250000e+002,63,3.723022e-001,3.964653e+002,7.669660e+001,1.777470e+001,9.700719e-001,7.825670e+001,1.984127e+000,2.356713e+000,5.171671e-001
13,O,1.433069e+001,1.025771e+001,1.890000e+002,2.940000e+002,147,3.545709e-001,3.802702e+002,6.968883e+001,1.517603e+001,9.453897e-001,6.171667e+001,2.000000e+000,2.298604e+000,4.913765e-001
14,B,3.197596e+001,1.025771e+001,5.320000e+002,4.420000e+002,328,2.451776e-001,3.150651e+002,9.058523e+001,1.812186e+001,9.720601e-001,9.640107e+001,1.347561e+000,1.599572e+000,6.477540e-001
14,C,1.189350e+001,1.025771e+001,1.790000e+002,2.010000e+002,122,4.150639e-001,2.652254e+002,7.067541e+001,1.993799e+001,1.292960e+000,6.620057e+001,1.647541e+000,2.252482e+000,4.953749e-001
14,D,8.286452e+000,1.025771e+001,1.500000e+002,1.500000e+002,85,4.409294e-001,3.115206e+002,6.496692e+001,1.519092e+001,1.135603e+000,6.192970e+001,1.764706e+000,2.132984e+000,4.904328e-001
14,E,5.186344e+001,1.025771e+001,7.340000e+002,6.550000e+002,532,2.438180e-001,2.036823e+002,1.001890e+002,2.644869e+001,1.331941e+000,1.093429e+002,1.231203e+000,1.515386e+000,7.336588e-001
14,F,1.491561e+001,1.025771e+001,2.070000e+002,2.950000e+002,153,3.907909e-001,3.980705e+002,8.030524e+001,2.092883e+001,1.025557e+000,8.011387e+001,1.928105e+000,1.767026e+000,5.537332e-001
14,G,1.286837e+001,1.025771e+001,2.830000e+002,3.820000e+002,132,3.327901e-001,6.275172e+002,1.118651e+002,1.858357e+001,1.323893e+000,1.128911e+002,2.893939e+000,1.970006e+000,5.200639e-001
14,H,1.091862e+001,1.025771e+001,1.730000e+002,1.910000e+002,112,3.801432e-001,3.880557e+002,6.746928e+001,1.441411e+001,8.684188e-001,5.633944e+001,1.705357e+000,1.953361e+000,5.081649e-001
14,I,3.363325e+001,1.025771e+001,4.870000e+002,5.090000e+002,345,3.071188e-001,3.201873e+002,9.057202e+001,2.023453e+001,1.083277e+000,1.045693e+002,1.475362e+000,1.630874e+000,6.344755e-001
14,J,1.091862e+001,1.025771e+001,1.650000e+002,2.080000e+002,112,4.204077e-001,3.105416e+002,7.340319e+001,1.896837e+001,1.271021e+000,7.404392e+001,1.857143e+000,1.958632e+000,5.196056e-001
14,K,1.335581e+001,1.025771e+001,1.970000e+002,3.590000e+002,137,3.951185e-001,4.637573e+002,7.188231e+001,1.623750e+001,1.144897e+000,6.799690e+001,2.620438e+000,2.010779e+000,5.270062e-001
14,L,9.651280e+000,1.025771e+001,1.540000e+002,1.870000e+002,99,4.794507e-001,2.900234e+002,6.272853e+001,1.508975e+001,1.384694e+000,6.859684e+001,1.888889e+000,2.320949e+000,4.772936e-001
14,M,2.300709e+001,1.025771e+001,2.940000e+002,3.760000e+002,236,3.333178e-001,2.961144e+002,8.846449e+001,2.147526e+001,1.327775e+000,1.043374e+002,1.593220e+000,1.704126e+000,6.332831e-001
14,N,9.310073e+001,1.025771e+001,1.101000e+003,1.027000e+003,955,1.964121e-001,1.884651e+002,9.887578e+001,2.338754e+001,1.310826e+000,1.113106e+002,1.075393e+000,1.368994e+000,7.749021e-001
14,O,6.044236e+000,1.025771e+001,1.260000e+002,7.600000e+001,62,3.647890e-001,3.208189e+002,6.678962e+001,1.539587e+001,7.381125e-001,4.156578e+001,1.225806e+000,1.981716e+000,5.195525e-001
15,B,2.905133e+001,1.025771e+001,4.930000e+002,4.280000e+002,298,2.431843e-001,3.096030e+002,9.777393e+001,1.830596e+001,1.058457e+000,1.091200e+002,1.436242e+000,1.537369e+000,6.846482e-001
15,C,1.452566e+001,1.025771e+001,2.150000e+002,2.330000e+002,149,3.367834e-001,3.686748e+002,7.758819e+001,1.545700e+001,9.019862e-001,6.673668e+001,1.563758e+000,2.115705e+000,5.114334e-001
15,D,1.140606e+001,1.025771e+001,1.930000e+002,2.480000e+002,117,3.956440e-001,4.495124e+002,7.778256e+001,1.616294e+001,1.189691e+000,8.071421e+001,2.119658e+000,2.112071e+000,4.947458e-001
15,E,1.247842e+001,1.025771e+001,2.520000e+002,1.850000e+002,128,3.572249e-001,3.614988e+002,8.015780e+001,1.697681e+001,9.088433e-001,6.522995e+001,1.445313e+000,1.936109e+000,5.154154e-001
15,F,8.968866e+000,1.025771e+001,1.480000e+002,1.750000e+002,92,4.601760e-001,3.275984e+002,6.807831e+001,1.898116e+001,1.251076e+000,7.043400e+001,1.902174e+000,2.130815e+000,4.900717e-001
15,G,1.052867e+001,1.025771e+001,1.450000e+002,2.410000e+002,108,4.611574e-001,3.872254e+002,7.057071e+001,1.923211e+001,1.444066e+000,8.074900e+001,2.231481e+000,1.879604e+000,5.166954e-001
15,H,9.358817e+000,1.025771e+001,1.770000e+002,1.420000e+002,96,3.813315e-001,3.306599e+002,6.609894e+001,1.260563e+001,7.912143e-001,5.162981e+001,1.479167e+000,2.037697e+000,4.895777e-001
15,I,9.553792e+000,1.025771e+001,1.760000e+002,2.500000e+002,98,4.864078e-001,4.050389e+002,6.655457e+001,1.916165e+001,1.507519e+000,7.532707e+001,2.551020e+000,2.314353e+000,4.751345e-001
15,J,1.238093e+001,1.025771e+001,1.720000e+002,2.340000e+002,127,4.507791e-001,3.776519e+002,6.992953e+001,1.650289e+001,1.125168e+000,7.577266e+001,1.842520e+000,2.005107e+000,5.010915e-001
15,K,9.748767e+000,1.025771e+001,1.570000e+002,1.550000e+002,100,4.515384e-001,3.099761e+002,6.379494e+001,1.472007e+001,1.039636e+000,5.723574e+001,1.550000e+000,2.083012e+000,4.873935e-001
15,L,1.004123e+001,1.025771e+001,1.560000e+002,1.760000e+002,103,4.793847e-001,2.703641e+002,6.247490e+001,1.700759e+001,1.299457e+000,6.102143e+001,1.708738e+000,2.125087e+000,4.990208e-001
15,M,8.871378e+000,1.025771e+001,1.420000e+002,1.880000e+002,91,4.919690e-001,3.196749e+002,6.525247e+001,1.725211e+001,1.387744e+000,7.007556e+001,2.065934e+000,2.210465e+000,4.664681e-001
15,N,3.509556e+000,1.025771e+001,6.600000e+001,1.340000e+002,36,4.117840e-001,6.172203e+002,6.964298e+001,1.485209e+001,1.078120e+000,6.661133e+001,3.722222e+000,2.307913e+000,5.199855e-001
15,O,7.896502e+000,1.025771e+001,1.350000e+002,1.200000e+002,81,4.087883e-001,2.870600e+002,6.480789e+001,1.532032e+001,1.026287e+000,6.059198e+001,1.481481e+000,2.226541e+000,4.872671e-001
16,B,1.130857e+001,1.025771e+001,1.800000e+002,2.230000e+002,116,3.917632e-001,3.841107e+002,7.378270e+001,1.810347e+001,1.152960e+000,7.309139e+001,1.922414e+000,1.935011e+000,5.156620e-001
16,C,1.140606e+001,1.025771e+001,1.720000e+002,2.440000e+002,117,4.412233e-001,3.504400e+002,7.529613e+001,1.784774e+001,1.317024e+000,8.138117e+001,2.085470e+000,2.049128e+000,4.895450e-001
16,D,3.850763e+001,1.025771e+001,5.040000e+002,5.140000e+002,395,2.536105e-001,2.551718e+002,9.213641e+001,2.169803e+001,1.194147e+000,9.573812e+001,1.301266e+000,1.596018e+000,6.926149e-001
16,E,3.685034e+001,1.025771e+001,6.190000e+002,4.940000e+002,378,2.751137e-001,2.668633e+002,8.640561e+001,2.082132e+001,1.109231e+000,9.692123e+001,1.306878e+000,1.681342e+000,6.278577e-001
16,F,4.143226e+001,1.025771e+001,5.690000e+002,5.400000e+002,425,2.526670e-001,2.612094e+002,8.808720e+001,1.929693e+001,1.108221e+000,1.025350e+002,1.270588e+000,1.468659e+000,7.109642e-001
16,G,8.188965e+000,1.025771e+001,1.340000e+002,1.670000e+002,84,5.304868e-001,3.085894e+002,6.709067e+001,1.796507e+001,1.406765e+000,7.781871e+001,1.988095e+000,2.140641e+000,4.750461e-001
16,H,1.247842e+001,1.025771e+001,1.640000e+002,2.590000e+002,128,4.529332e-001,3.425679e+002,7.114444e+001,1.663881e+001,1.213427e+000,7.588671e+001,2.023438e+000,1.865536e+000,5.282357e-001
16,I,1.052867e+001,1.025771e+001,1.430000e+002,1.920000e+002,108,4.517777e-001,3.042679e+002,6.911404e+001,1.841818e+001,1.287983e+000,6.935902e+001,1.777778e+000,2.137557e+000,4.824820e-001
16,J,1.023621e+001,1.025771e+001,1.390000e+002,2.170000e+002,105,5.091526e-001,3.083855e+002,6.619444e+001,2.152438e+001,1.464000e+000,7.304900e+001,2.066667e+000,2.110496e+000,4.808244e-001
16,K,1.394074e+001,1.025771e+001,1.870000e+002,3.530000e+002,143,4.613621e-001,4.003730e+002,9.715983e+001,2.510629e+001,1.396551e+000,1.159360e+002,2.468531e+000,2.192971e+000,5.141446e-001
16,L,1.101611e+001,1.025771e+001,1.830000e+002,1.740000e+002,113,3.944417e-001,3.182196e+002,7.163077e+001,1.552909e+001,1.010559e+000,6.558304e+001,1.539823e+000,2.186102e+000,4.925809e-001
16,M,1.296586e+001,1.025771e+001,2.370000e+002,2.340000e+002,133,3.870114e-001,3.431025e+002,7.837853e+001,1.772587e+001,1.088159e+000,8.280775e+001,1.759398e+000,2.266505e+000,4.960243e-001
16,N,2.778399e+001,1.025771e+001,3.800000e+002,3.860000e+002,285,2.564045e-001,3.282769e+002,9.425369e+001,2.056740e+001,1.014179e+000,1.150292e+002,1.354386e+000,1.457908e+000,6.924038e-001
16,O,4.581921e+000,1.025771e+001,8.400000e+001,1.290000e+002,47,4.666821e-001,4.958760e+002,6.351421e+001,1.714461e+001,1.190741e+000,6.602192e+001,2.744681e+000,2.553284e+000,4.789443e-001
17,B,1.511059e+001,1.025771e+001,2.900000e+002,2.160000e+002,155,2.695491e-001,4.731355e+002,6.624035e+001,1.245623e+001,4.018736e-001,3.507377e+001,1.393548e+000,1.914612e+000,5.272619e-001
17,C,1.862015e+001,1.025771e+001,2.920000e+002,2.250000e+002,191,2.957879e-001,3.614721e+002,6.575089e+001,1.176394e+001,4.418012e-001,3.126526e+001,1.178010e+000,1.976836e+000,5.316732e-001
17,D,2.056990e+001,1.025771e+001,2.920000e+002,3.350000e+002,211,3.270837e-001,3.643645e+002,7.979176e+001,1.639219e+001,8.861911e-001,7.664394e+001,1.587678e+000,1.869453e+000,5.567914e-001
17,E,6.716901e+001,1.025771e+001,1.284000e+003,9.150000e+002,689,2.266373e-001,2.786673e+002,1.041032e+002,2.182095e+001,1.141276e+000,1.202511e+002,1.328012e+000,1.522037e+000,7.004436e-001
17,F,8.871378e+000,1.025771e+001,1.310000e+002,1.680000e+002,91,4.844348e-001,2.859307e+002,6.411292e+001,1.858079e+001,1.345308e+000,6.416557e+001,1.846154e+000,1.991538e+000,4.909339e-001
17,G,1.013872e+001,1.025771e+001,1.540000e+002,1.470000e+002,104,3.981573e-001,2.610759e+002,6.985062e+001,1.841778e+001,1.151888e+000,6.482869e+001,1.413462e+000,2.199018e+000,4.975737e-001
17,H,1.121108e+001,1.025771e+001,1.930000e+002,1.840000e+002,115,3.549537e-001,3.553721e+002,7.374027e+001,1.447291e+001,8.681708e-001,6.153234e+001,1.600000e+000,2.103610e+000,5.106783e-001
17,I,9.261329e+000,1.025771e+001,1.480000e+002,1.570000e+002,95,4.949443e-001,2.636887e+002,6.398208e+001,1.791602e+001,1.262979e+000,6.372561e+001,1.652632e+000,2.323144e+000,4.776946e-001
17,J,1.403822e+001,1.025771e+001,2.090000e+002,2.570000e+002,144,3.836251e-001,3.659396e+002,7.675665e+001,1.699265e+001,1.120137e+000,7.360797e+001,1.784722e+000,2.036847e+000,5.167205e-001
17,K,1.062616e+001,1.025771e+001,1.800000e+002,2.410000e+002,109,4.323723e-001,3.807215e+002,6.964243e+001,1.731162e+001,1.228927e+000,6.813105e+001,2.211009e+000,2.191503e+000,4.771536e-001
17,L,1.013872e+001,1.025771e+001,1.670000e+002,2.380000e+002,104,4.503489e-001,3.723314e+002,6.511758e+001,1.587683e+001,1.194942e+000,6.744091e+001,2.288462e+000,2.181879e+000,4.992594e-001
17,M,1.589049e+001,1.025771e+001,2.690000e+002,2.100000e+002,163,3.005288e-001,3.586933e+002,7.081435e+001,1.263138e+001,6.719419e-001,5.100924e+001,1.288344e+000,2.051986e+000,5.203651e-001
17,N,9.358817e+000,1.025771e+001,1.540000e+002,7.700000e+001,96,2.429972e-001,3.097054e+002,6.439969e+001,1.219788e+001,3.406322e-001,2.102553e+001,8.020833e-001,1.948473e+000,5.467697e-001
17,O,2.749152e+001,1.025771e+001,3.370000e+002,2.910000e+002,282,2.367702e-001,3.996297e+002,6.873896e+001,1.347257e+001,4.062131e-001,3.537632e+001,1.031915e+000,1.825746e+000,5.482128e-001
18,B,2.183724e+001,1.025771e+001,3.140000e+002,3.480000e+002,224,2.918058e-001,3.833743e+002,8.619446e+001,1.598067e+001,8.382163e-001,8.958917e+001,1.553571e+000,1.770450e+000,6.081249e-001
18,C,8.286452e+000,1.025771e+001,1.620000e+002,1.510000e+002,85,4.168832e-001,3.571330e+002,6.388606e+001,1.260700e+001,1.055192e+000,6.123637e+001,1.776471e+000,2.367391e+000,4.818342e-001
18,D,4.357699e+001,1.025771e+001,7.400000e+002,6.240000e+002,447,2.318111e-001,3.027264e+002,1.030128e+002,1.982051e+001,1.076783e+000,1.163381e+002,1.395973e+000,1.559745e+000,7.092984e-001
18,E,4.065236e+001,1.025771e+001,8.430000e+002,5.370000e+002,417,2.366648e-001,2.994531e+002,9.289681e+001,1.811864e+001,1.007836e+000,1.039296e+002,1.287770e+000,1.524761e+000,6.934296e-001
18,F,9.553792e+000,1.025771e+001,1.420000e+002,1.920000e+002,98,4.783804e-001,3.548194e+002,7.052603e+001,1.753943e+001,1.240040e+000,7.449157e+001,1.959184e+000,1.948052e+000,5.045036e-001
18,G,9.553792e+000,1.025771e+001,1.400000e+002,1.720000e+002,98,4.830414e-001,2.940273e+002,6.502084e+001,1.660929e+001,1.354362e+000,6.703605e+001,1.755102e+000,2.183766e+000,4.782216e-001
18,H,7.214088e+000,1.025771e+001,1.700000e+002,1.100000e+002,74,3.706025e-001,3.546944e+002,6.441167e+001,1.273110e+001,8.593162e-001,5.198005e+001,1.486486e+000,2.074002e+000,5.071390e-001
18,I,9.553792e+000,1.025771e+001,1.350000e+002,1.810000e+002,98,4.796550e-001,3.489363e+002,6.992186e+001,1.863618e+001,1.195068e+000,7.419702e+001,1.846939e+000,2.068264e+000,4.962063e-001
18,J,6.404940e+001,1.025771e+001,7.570000e+002,8.860000e+002,657,2.509703e-001,2.555138e+002,1.045726e+002,2.507392e+001,1.215979e+000,1.239443e+002,1.348554e+000,1.517542e+000,7.110957e-001
18,K,1.160103e+001,1.025771e+001,1.690000e+002,2.610000e+002,119,4.217599e-001,4.921445e+002,7.848670e+001,1.548185e+001,1.129401e+000,9.231670e+001,2.193277e+000,2.211780e+000,4.884199e-001
