"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,M,3.802019e+000,1.025771e+001,2.290000e+002,7.000000e+000,39,1.820614e-001,2.868795e+002,5.941921e+001,1.116946e+001,1.529866e-001,1.394872e+001,1.794872e-001,2.074484e+000,5.167569e-001
8,N,1.160103e+001,1.025771e+001,2.030000e+002,1.580000e+002,119,2.186428e-001,6.364736e+002,7.647587e+001,1.274547e+001,3.834078e-001,6.781202e+001,1.327731e+000,1.451578e+000,6.533748e-001
8,O,1.754778e+000,1.025771e+001,8.300000e+001,2.500000e+001,18,2.112021e-001,6.618421e+002,6.398380e+001,1.173499e+001,2.418185e-001,3.323333e+001,1.388889e+000,1.804265e+000,5.651517e-001
8,P,1.374576e+001,1.025771e+001,3.500000e+002,7.600000e+001,141,2.214256e-001,3.473843e+002,6.445123e+001,1.203347e+001,2.710466e-001,3.362948e+001,5.390071e-001,1.696464e+000,6.011248e-001
9,A,1.462315e+000,1.025771e+001,1.320000e+002,1.300000e+001,15,3.321527e-001,2.641798e+002,5.951596e+001,1.288965e+001,8.960045e-001,5.174444e+001,8.666667e-001,2.391142e+000,5.125434e-001
9,B,2.729655e+000,1.025771e+001,1.640000e+002,1.700000e+001,28,2.320207e-001,3.256490e+002,6.615129e+001,1.451770e+001,3.013668e-001,5.269643e+001,6.071429e-001,1.826891e+000,6.227778e-001
9,C,1.852266e+000,1.025771e+001,5.600000e+001,3.300000e+001,19,2.486356e-001,5.695078e+002,6.841110e+001,1.314128e+001,5.179173e-001,6.465789e+001,1.736842e+000,1.646098e+000,5.810786e-001
9,D,1.959502e+001,1.025771e+001,3.530000e+002,2.120000e+002,201,2.035086e-001,4.779800e+002,7.875264e+001,1.327617e+001,4.662778e-001,6.967579e+001,1.054726e+000,1.537909e+000,6.329028e-001
9,E,9.748767e-001,1.025771e+001,2.000000e+002,2.000000e+000,10,1.713896e-001,2.895255e+002,5.380266e+001,1.093848e+001,5.988024e-002,9.300000e+000,2.000000e-001,1.805656e+000,5.208350e-001
9,F,1.433069e+001,1.025771e+001,3.150000e+002,1.250000e+002,147,2.123234e-001,3.423000e+002,7.055897e+001,1.373047e+001,5.132105e-001,6.679252e+001,8.503401e-001,1.460482e+000,6.630063e-001
9,G,2.427443e+001,1.025771e+001,5.210000e+002,2.950000e+002,249,2.856139e-001,4.277437e+002,7.751661e+001,1.694090e+001,6.718592e-001,9.348527e+001,1.184739e+000,1.505501e+000,6.549348e-001
9,H,2.827143e+000,1.025771e+001,3.170000e+002,1.100000e+001,29,2.195913e-001,3.008777e+002,6.119361e+001,1.274799e+001,1.829671e-001,2.858621e+001,3.793103e-001,1.716250e+000,5.809126e-001
9,I,3.821517e+001,1.025771e+001,5.230000e+002,5.000000e+002,392,2.725140e-001,4.136451e+002,8.320619e+001,1.712821e+001,7.585658e-001,1.049722e+002,1.275510e+000,1.376043e+000,6.893155e-001
9,J,2.427443e+001,1.025771e+001,4.090000e+002,2.730000e+002,249,2.586151e-001,4.129031e+002,8.128956e+001,1.529237e+001,6.135612e-001,9.100783e+001,1.096386e+000,1.529124e+000,6.570839e-001
9,K,3.217093e+000,1.025771e+001,2.050000e+002,1.700000e+001,33,2.505057e-001,3.654358e+002,6.149235e+001,1.263862e+001,1.737688e-001,3.250379e+001,5.151515e-001,1.820654e+000,5.989286e-001
9,L,3.899507e+000,1.025771e+001,1.270000e+002,3.200000e+001,40,2.576180e-001,4.024320e+002,5.994160e+001,1.287560e+001,3.192920e-001,3.576792e+001,8.000000e-001,2.064594e+000,5.254884e-001
9,M,4.864635e+001,1.025771e+001,6.120000e+002,7.000000e+002,499,2.810048e-001,4.402448e+002,8.537145e+001,1.767314e+001,7.904706e-001,1.084890e+002,1.402806e+000,1.439172e+000,6.781232e-001
9,N,2.027744e+001,1.025771e+001,3.320000e+002,2.350000e+002,208,2.548730e-001,3.790601e+002,7.648755e+001,1.614648e+001,6.721742e-001,8.661365e+001,1.129808e+000,1.426990e+000,7.026882e-001
9,O,1.949753e+000,1.025771e+001,1.090000e+002,1.300000e+001,20,1.724076e-001,2.619516e+002,6.412192e+001,1.266604e+001,4.985804e-001,3.555000e+001,6.500000e-001,1.814990e+000,5.610947e-001
9,P,1.754778e+000,1.025771e+001,1.490000e+002,5.000000e+000,18,2.667979e-001,2.594913e+002,5.804833e+001,1.220095e+001,2.203208e-001,2.275000e+001,2.777778e-001,1.868473e+000,5.210468e-001
10,A,7.409063e+000,1.025771e+001,2.090000e+002,6.600000e+001,76,2.044563e-001,3.763094e+002,7.897027e+001,1.313272e+001,4.490821e-001,4.048841e+001,8.684211e-001,1.829870e+000,5.208511e-001
10,B,3.802019e+000,1.025771e+001,1.540000e+002,5.200000e+001,39,3.230257e-001,5.010214e+002,8.503148e+001,1.753887e+001,5.582480e-001,1.066581e+002,1.333333e+000,1.518311e+000,7.042531e-001
10,C,2.047241e+000,1.025771e+001,1.310000e+002,5.300000e+001,21,2.854078e-001,6.664676e+002,7.769272e+001,1.540982e+001,7.659263e-001,8.322597e+001,2.523810e+000,2.145877e+000,5.627265e-001
10,D,4.191970e+001,1.025771e+001,5.530000e+002,5.690000e+002,430,2.886172e-001,3.442797e+002,8.585808e+001,2.250537e+001,9.077426e-001,1.126330e+002,1.323256e+000,1.338410e+000,7.277928e-001
10,E,2.242216e+000,1.025771e+001,9.900000e+001,1.500000e+001,23,2.189159e-001,4.077951e+002,6.363293e+001,1.232600e+001,2.107696e-001,3.214855e+001,6.521739e-001,1.961041e+000,5.437126e-001
10,F,8.188965e+000,1.025771e+001,2.040000e+002,1.110000e+002,84,2.786511e-001,4.545160e+002,7.774355e+001,1.499948e+001,6.583076e-001,9.064345e+001,1.321429e+000,1.610561e+000,6.476092e-001
10,G,1.559803e+000,1.025771e+001,1.710000e+002,7.000000e+000,16,2.777111e-001,2.667300e+002,5.837181e+001,1.222369e+001,2.389108e-001,2.635417e+001,4.375000e-001,1.719570e+000,5.623890e-001
10,H,1.579300e+001,1.025771e+001,3.420000e+002,2.020000e+002,162,2.632557e-001,5.185442e+002,7.439343e+001,1.376074e+001,5.352286e-001,8.408044e+001,1.246914e+000,1.460968e+000,6.586650e-001
10,I,9.943743e+000,1.025771e+001,2.330000e+002,1.030000e+002,102,2.280537e-001,5.209828e+002,7.131712e+001,1.205170e+001,3.228316e-001,5.364265e+001,1.009804e+000,1.715005e+000,6.096527e-001
10,J,7.701526e+000,1.025771e+001,2.400000e+002,7.000000e+001,79,2.396779e-001,3.890430e+002,7.174945e+001,1.392924e+001,4.993075e-001,6.601477e+001,8.860759e-001,1.664239e+000,6.204335e-001
10,K,1.267340e+000,1.025771e+001,1.510000e+002,1.200000e+001,13,2.683079e-001,5.893991e+002,5.544039e+001,1.174889e+001,1.935388e-001,1.880342e+001,9.230769e-001,1.725194e+000,5.384273e-001
10,L,2.661413e+001,1.025771e+001,4.280000e+002,3.350000e+002,273,2.415657e-001,5.148864e+002,8.007395e+001,1.384137e+001,5.216935e-001,8.436477e+001,1.227106e+000,1.490553e+000,6.565277e-001
10,M,2.924630e+000,1.025771e+001,2.080000e+002,1.800000e+001,30,2.418966e-001,3.465532e+002,5.770887e+001,1.079003e+001,3.072665e-001,2.549206e+001,6.000000e-001,2.000627e+000,5.009440e-001
10,N,3.022118e+000,1.025771e+001,2.840000e+002,4.900000e+001,31,1.632117e-001,4.305888e+002,1.195108e+002,1.425147e+001,6.598348e-001,8.405789e+001,1.580645e+000,1.828537e+000,5.580604e-001
10,O,1.754778e+001,1.025771e+001,2.950000e+002,2.680000e+002,180,3.232807e-001,5.432954e+002,8.562273e+001,1.806696e+001,5.741551e-001,1.070291e+002,1.488889e+000,1.408108e+000,7.087649e-001
10,P,3.996995e+000,1.025771e+001,2.190000e+002,3.500000e+001,41,2.466827e-001,3.534365e+002,6.901679e+001,1.369784e+001,5.176672e-001,5.609872e+001,8.536585e-001,1.825687e+000,6.120463e-001
11,A,2.437192e+000,1.025771e+001,1.270000e+002,4.000000e+001,25,4.267374e-001,2.847627e+002,6.349045e+001,1.423449e+001,1.368876e+000,6.059000e+001,1.600000e+000,2.192914e+000,5.117492e-001
11,B,7.993989e+000,1.025771e+001,2.380000e+002,1.030000e+002,82,1.954494e-001,5.596035e+002,7.506263e+001,1.216281e+001,3.284469e-001,4.632535e+001,1.256098e+000,1.903068e+000,5.508385e-001
11,C,2.095985e+001,1.025771e+001,4.360000e+002,2.570000e+002,215,2.890927e-001,4.444365e+002,8.013758e+001,1.693232e+001,6.164084e-001,1.006953e+002,1.195349e+000,1.398638e+000,6.992677e-001
11,D,3.022118e+000,1.025771e+001,2.020000e+002,1.900000e+001,31,2.650510e-001,2.997949e+002,8.176453e+001,1.822384e+001,3.856223e-001,7.688172e+001,6.129032e-001,1.595742e+000,6.552147e-001
11,E,1.325832e+001,1.025771e+001,2.750000e+002,2.060000e+002,136,3.308593e-001,6.904061e+002,7.916660e+001,1.759257e+001,4.947838e-001,9.668358e+001,1.514706e+000,1.521441e+000,6.473303e-001
11,F,2.924630e+001,1.025771e+001,5.360000e+002,4.110000e+002,300,2.213854e-001,5.288191e+002,8.492389e+001,1.430879e+001,5.512753e-001,8.717971e+001,1.370000e+000,1.533342e+000,6.461251e-001
11,G,9.553792e+000,1.025771e+001,2.900000e+002,9.200000e+001,98,2.068969e-001,5.001917e+002,7.352073e+001,1.276622e+001,3.018394e-001,4.189058e+001,9.387755e-001,1.898224e+000,5.616024e-001
11,H,1.004123e+001,1.025771e+001,3.010000e+002,1.070000e+002,103,2.226846e-001,4.414331e+002,7.651973e+001,1.407991e+001,5.027088e-001,7.462379e+001,1.038835e+000,1.548017e+000,6.470977e-001
11,I,5.069359e+000,1.025771e+001,2.150000e+002,6.300000e+001,52,2.250739e-001,4.699687e+002,7.473856e+001,1.288218e+001,5.466840e-001,5.216273e+001,1.211538e+000,1.832107e+000,5.562994e-001
11,J,5.654285e+000,1.025771e+001,1.950000e+002,7.700000e+001,58,2.282886e-001,5.852240e+002,6.526544e+001,1.229338e+001,4.544274e-001,3.628614e+001,1.327586e+000,1.791383e+000,5.573380e-001
11,K,1.559803e+001,1.025771e+001,2.940000e+002,1.930000e+002,160,2.898576e-001,4.510518e+002,7.827169e+001,1.555918e+001,6.139551e-001,9.891510e+001,1.206250e+000,1.407382e+000,6.857387e-001
11,L,2.729655e+000,1.025771e+001,2.230000e+002,1.300000e+001,28,2.055895e-001,2.987913e+002,5.660978e+001,1.237394e+001,2.191982e-001,2.032143e+001,4.642857e-001,1.803876e+000,5.168326e-001
11,M,2.963625e+001,1.025771e+001,4.250000e+002,4.270000e+002,304,3.869569e-001,3.252956e+002,9.781648e+001,3.916112e+001,9.904835e-001,1.410820e+002,1.404605e+000,1.335397e+000,7.349451e-001
11,N,7.799014e+000,1.025771e+001,1.190000e+002,8.500000e+001,80,2.599946e-001,4.525924e+002,7.500037e+001,1.440387e+001,4.983124e-001,7.850298e+001,1.062500e+000,1.642852e+000,6.326518e-001
11,O,2.310458e+001,1.025771e+001,3.530000e+002,3.400000e+002,237,2.841008e-001,5.428834e+002,8.103644e+001,1.545595e+001,6.408840e-001,1.021084e+002,1.434599e+000,1.421415e+000,6.744157e-001
11,P,9.358817e+000,1.025771e+001,1.900000e+002,1.080000e+002,96,2.939237e-001,3.248066e+002,7.214223e+001,1.604896e+001,7.625295e-001,6.690191e+001,1.125000e+000,1.820680e+000,6.016856e-001
12,A,2.827143e+000,1.025771e+001,2.330000e+002,5.000000e+001,29,3.254484e-001,5.928955e+002,9.925003e+001,1.588965e+001,7.151902e-001,1.072347e+002,1.724138e+000,1.733858e+000,6.305328e-001
12,B,2.281212e+001,1.025771e+001,2.960000e+002,3.570000e+002,234,2.377781e-001,6.247413e+002,7.877878e+001,1.313158e+001,5.076458e-001,7.997065e+001,1.525641e+000,1.547817e+000,6.548749e-001
12,C,8.773891e-001,1.025771e+001,2.000000e+002,1.000000e+000,9,1.843971e-001,1.575980e+002,5.341120e+001,9.426218e+000,9.259259e-002,7.000000e+000,1.111111e-001,1.600882e+000,5.740777e-001
12,D,3.753275e+001,1.025771e+001,5.230000e+002,4.980000e+002,385,2.532770e-001,3.857626e+002,8.749883e+001,1.773079e+001,8.220004e-001,1.098512e+002,1.293506e+000,1.382683e+000,6.871569e-001
12,E,3.841014e+001,1.025771e+001,5.760000e+002,5.090000e+002,394,2.644105e-001,3.894367e+002,8.429218e+001,1.727298e+001,7.933557e-001,1.064787e+002,1.291878e+000,1.360033e+000,6.985096e-001
12,F,1.063591e+002,1.025771e+001,1.226000e+003,1.335000e+003,1091,2.618553e-001,3.475701e+002,8.823376e+001,1.893101e+001,8.618754e-001,1.140979e+002,1.223648e+000,1.332038e+000,7.098351e-001
12,G,1.579300e+001,1.025771e+001,3.310000e+002,2.180000e+002,162,2.331078e-001,5.739524e+002,7.661754e+001,1.349622e+001,5.383385e-001,7.902603e+001,1.345679e+000,1.518023e+000,6.363964e-001
12,H,8.773891e-001,1.025771e+001,2.000000e+002,5.000000e+000,9,3.006797e-001,4.934513e+002,6.636366e+001,1.681467e+001,3.082867e-001,6.211111e+001,5.555556e-001,1.612020e+000,5.762468e-001
12,I,4.289458e+000,1.025771e+001,1.870000e+002,3.100000e+001,44,2.412956e-001,3.474267e+002,6.210566e+001,1.310435e+001,3.543000e-001,3.780152e+001,7.045455e-001,1.912029e+000,5.288860e-001
12,J,7.019112e+000,1.025771e+001,2.270000e+002,4.200000e+001,72,2.597749e-001,3.006606e+002,6.722926e+001,1.456534e+001,3.342115e-001,4.654630e+001,5.833333e-001,1.809816e+000,6.026255e-001
12,K,2.437192e+000,1.025771e+001,2.180000e+002,3.000000e+000,25,1.697856e-001,1.944374e+002,5.405443e+001,1.097011e+001,1.342295e-001,8.920000e+000,1.200000e-001,2.067048e+000,5.073772e-001
12,L,2.505433e+001,1.025771e+001,4.160000e+002,3.940000e+002,257,2.463232e-001,5.707976e+002,8.483318e+001,1.431431e+001,6.119804e-001,9.606988e+001,1.533074e+000,1.464216e+000,6.567036e-001
12,M,1.852266e+001,1.025771e+001,3.100000e+002,2.790000e+002,190,2.513639e-001,6.178060e+002,7.866373e+001,1.348244e+001,4.931175e-001,7.989281e+001,1.468421e+000,1.499048e+000,6.378897e-001
12,N,2.339704e+000,1.025771e+001,1.060000e+002,4.000000e+000,24,1.901388e-001,2.414453e+002,5.616867e+001,1.222873e+001,9.895957e-002,1.483333e+001,1.666667e-001,1.932663e+000,5.338805e-001
12,O,1.394074e+001,1.025771e+001,3.010000e+002,1.390000e+002,143,2.855100e-001,3.776870e+002,7.045041e+001,1.493510e+001,5.877489e-001,8.219464e+001,9.720280e-001,1.421730e+000,6.663050e-001
12,P,8.091477e+000,1.025771e+001,2.290000e+002,1.040000e+002,83,3.411946e-001,2.970808e+002,6.932191e+001,1.643428e+001,8.993505e-001,6.210462e+001,1.253012e+000,1.969518e+000,5.586649e-001
13,A,7.701526e+000,1.025771e+001,2.980000e+002,2.080000e+002,79,3.019592e-001,6.645700e+002,8.735280e+001,1.445034e+001,1.066283e+000,7.913608e+001,2.632911e+000,2.072025e+000,5.066860e-001
13,B,1.072364e+000,1.025771e+001,1.300000e+002,9.000000e+000,11,2.218592e-001,4.077208e+002,6.419663e+001,1.316327e+001,4.101989e-001,5.940909e+001,8.181818e-001,1.625990e+000,6.576149e-001
13,C,2.086236e+001,1.025771e+001,2.890000e+002,2.450000e+002,214,2.215079e-001,3.969940e+002,7.750203e+001,1.390150e+001,6.342321e-001,8.359304e+001,1.144860e+000,1.428068e+000,6.754155e-001
13,D,3.314581e+000,1.025771e+001,1.960000e+002,4.600000e+001,34,2.703049e-001,5.297276e+002,6.642773e+001,1.182314e+001,5.357001e-001,4.944559e+001,1.352941e+000,1.995172e+000,5.571830e-001
13,E,3.899507e+000,1.025771e+001,2.210000e+002,4.000000e+001,40,2.268930e-001,3.516711e+002,7.009696e+001,1.438197e+001,5.689851e-001,4.991875e+001,1.000000e+000,2.027573e+000,5.237246e-001
13,F,4.289458e+000,1.025771e+001,1.470000e+002,1.210000e+002,44,2.317555e-001,8.387047e+002,8.471025e+001,1.391897e+001,5.926593e-001,6.267513e+001,2.750000e+000,1.781162e+000,5.568131e-001
13,G,3.402320e+001,1.025771e+001,4.150000e+002,4.110000e+002,349,2.480064e-001,3.181575e+002,8.740876e+001,1.831027e+001,8.904774e-001,1.088593e+002,1.177650e+000,1.358030e+000,6.927041e-001
13,H,1.559803e+000,1.025771e+001,9.000000e+001,2.700000e+001,16,2.541747e-001,6.467844e+002,6.965209e+001,1.309149e+001,6.082908e-001,6.088542e+001,1.687500e+000,2.021715e+000,5.525460e-001
13,I,2.807645e+001,1.025771e+001,4.320000e+002,2.860000e+002,288,2.486291e-001,2.783642e+002,7.717230e+001,1.784202e+001,8.118332e-001,8.471470e+001,9.930556e-001,1.432626e+000,7.180002e-001
13,J,4.825640e+001,1.025771e+001,6.240000e+002,6.110000e+002,495,2.540796e-001,3.582660e+002,8.624772e+001,1.760555e+001,8.312558e-001,1.052048e+002,1.234343e+000,1.378747e+000,6.966916e-001
13,K,8.188965e+000,1.025771e+001,2.460000e+002,1.100000e+002,84,2.700868e-001,6.023325e+002,7.213627e+001,1.340303e+001,4.426477e-001,7.066148e+001,1.309524e+000,1.491680e+000,6.392476e-001
13,L,2.242216e+000,1.025771e+001,1.900000e+002,1.700000e+001,23,2.636437e-001,2.676553e+002,6.114540e+001,1.429999e+001,6.683144e-001,5.119565e+001,7.391304e-001,2.010844e+000,5.746987e-001
13,M,2.437192e+000,1.025771e+001,1.650000e+002,8.000000e+000,25,2.430830e-001,2.007042e+002,5.611961e+001,1.208448e+001,2.936354e-001,1.980000e+001,3.200000e-001,1.836867e+000,4.881514e-001
13,N,2.485936e+001,1.025771e+001,3.680000e+002,3.000000e+002,255,2.805376e-001,3.831995e+002,8.184520e+001,1.863405e+001,7.324799e-001,1.041698e+002,1.176471e+000,1.353886e+000,7.026168e-001
13,O,2.144729e+000,1.025771e+001,1.170000e+002,1.300000e+001,22,2.626867e-001,3.674615e+002,5.597585e+001,1.148061e+001,1.146158e-001,1.495707e+001,5.909091e-001,1.842535e+000,5.579363e-001
13,P,3.509556e+000,1.025771e+001,1.530000e+002,3.800000e+001,36,2.794508e-001,3.030106e+002,6.279423e+001,1.326527e+001,6.261033e-001,4.013426e+001,1.055556e+000,1.793487e+000,5.390195e-001
14,A,3.022118e+000,1.025771e+001,1.980000e+002,3.500000e+001,31,2.460065e-001,4.447396e+002,7.244790e+001,1.431298e+001,5.134451e-001,4.818745e+001,1.129032e+000,1.919233e+000,5.328025e-001
14,B,1.871763e+001,1.025771e+001,3.210000e+002,2.090000e+002,192,2.525812e-001,4.085269e+002,7.872794e+001,1.512735e+001,6.108202e-001,9.121969e+001,1.088542e+000,1.381334e+000,6.843858e-001
14,C,2.632167e+000,1.025771e+001,1.980000e+002,2.400000e+001,27,1.974964e-001,5.468350e+002,6.895302e+001,1.181250e+001,2.472461e-001,3.803086e+001,8.888889e-001,1.680656e+000,5.328929e-001
14,D,3.324330e+001,1.025771e+001,5.510000e+002,4.120000e+002,341,2.433094e-001,3.538804e+002,8.600038e+001,1.761921e+001,8.318563e-001,9.957478e+001,1.208211e+000,1.424218e+000,6.830592e-001
14,E,4.123729e+001,1.025771e+001,5.630000e+002,4.970000e+002,423,2.719751e-001,3.012452e+002,8.733359e+001,2.211635e+001,9.264340e-001,1.146387e+002,1.174941e+000,1.346083e+000,7.159558e-001
14,F,3.412069e+000,1.025771e+001,1.330000e+002,6.900000e+001,35,2.473854e-001,6.524618e+002,6.852894e+001,1.296732e+001,6.172639e-001,5.592249e+001,1.971429e+000,2.055885e+000,5.687653e-001
14,G,9.163841e+000,1.025771e+001,1.660000e+002,1.340000e+002,94,3.357881e-001,4.734089e+002,7.936642e+001,2.047926e+001,7.168543e-001,1.089518e+002,1.425532e+000,1.442796e+000,6.619875e-001
14,H,7.993989e+000,1.025771e+001,2.930000e+002,9.100000e+001,82,2.308198e-001,4.917643e+002,7.474202e+001,1.263039e+001,4.795126e-001,7.157825e+001,1.109756e+000,1.640840e+000,6.336062e-001
14,I,3.587546e+001,1.025771e+001,4.540000e+002,4.590000e+002,368,2.778486e-001,4.425746e+002,8.347857e+001,1.626223e+001,6.612443e-001,9.865840e+001,1.247283e+000,1.395428e+000,6.928932e-001
14,J,3.802019e+000,1.025771e+001,1.380000e+002,3.400000e+001,39,2.752650e-001,2.678113e+002,5.642020e+001,1.225214e+001,5.242819e-001,2.438547e+001,8.717949e-001,2.124766e+000,4.840860e-001
14,K,4.377197e+001,1.025771e+001,5.590000e+002,5.490000e+002,449,2.622769e-001,3.647017e+002,8.482228e+001,1.801243e+001,7.944291e-001,1.030782e+002,1.222717e+000,1.434705e+000,6.876980e-001
14,L,2.105734e+001,1.025771e+001,3.980000e+002,3.020000e+002,216,2.728233e-001,5.715830e+002,8.388678e+001,1.540705e+001,5.812998e-001,9.450298e+001,1.398148e+000,1.562956e+000,6.322767e-001
14,M,1.355079e+001,1.025771e+001,3.130000e+002,1.730000e+002,139,2.439558e-001,5.320756e+002,7.937033e+001,1.347239e+001,5.087495e-001,8.066673e+001,1.244604e+000,1.611838e+000,6.224872e-001
14,N,2.144729e+000,1.025771e+001,9.800000e+001,5.000000e+000,22,2.076648e-001,2.984319e+002,5.736859e+001,1.115512e+001,1.546839e-001,2.213636e+001,2.272727e-001,1.830130e+000,5.645686e-001
14,O,2.164226e+001,1.025771e+001,3.040000e+002,3.660000e+002,222,2.856510e-001,6.274218e+002,8.242897e+001,1.554257e+001,6.078723e-001,9.342768e+001,1.648649e+000,1.597184e+000,6.207264e-001
14,P,3.899507e+000,1.025771e+001,2.140000e+002,3.700000e+001,40,2.723767e-001,2.860265e+002,6.727169e+001,1.333210e+001,7.739752e-001,4.887500e+001,9.250000e-001,2.037349e+000,5.318048e-001
15,A,3.119606e+000,1.025771e+001,2.040000e+002,9.700000e+001,32,2.590403e-001,8.149431e+002,9.419848e+001,1.402134e+001,6.573517e-001,7.785540e+001,3.031250e+000,2.004732e+000,5.700588e-001
15,B,1.832768e+001,1.025771e+001,2.970000e+002,2.590000e+002,188,3.104929e-001,4.720867e+002,8.651452e+001,1.699060e+001,6.668753e-001,1.141753e+002,1.377660e+000,1.345792e+000,7.106249e-001
15,C,2.134980e+001,1.025771e+001,3.620000e+002,2.750000e+002,219,2.560972e-001,4.969360e+002,8.251034e+001,1.563662e+001,5.887486e-001,9.463501e+001,1.255708e+000,1.405374e+000,6.759506e-001
15,D,3.412069e+000,1.025771e+001,1.820000e+002,3.800000e+001,35,2.646874e-001,4.069232e+002,6.930957e+001,1.334191e+001,5.549604e-001,6.141905e+001,1.085714e+000,1.680818e+000,6.326809e-001
15,E,6.629162e+000,1.025771e+001,2.050000e+002,6.900000e+001,68,2.274810e-001,4.375383e+002,7.804978e+001,1.361694e+001,4.777058e-001,8.236887e+001,1.014706e+000,1.314087e+000,7.005513e-001
15,F,2.924630e+000,1.025771e+001,1.710000e+002,2.700000e+001,30,2.307316e-001,3.701581e+002,6.742141e+001,1.283125e+001,4.698059e-001,4.853333e+001,9.000000e-001,1.754632e+000,5.865649e-001
15,G,2.242216e+001,1.025771e+001,3.620000e+002,2.350000e+002,230,2.265939e-001,3.613755e+002,8.186511e+001,1.610314e+001,6.794134e-001,8.731812e+001,1.021739e+000,1.464931e+000,6.613203e-001
15,H,1.657290e+000,1.025771e+001,2.270000e+002,6.000000e+000,17,2.898623e-001,1.962364e+002,5.626933e+001,1.221327e+001,3.961962e-001,2.482353e+001,3.529412e-001,2.333063e+000,4.908896e-001
15,I,2.983123e+001,1.025771e+001,4.200000e+002,3.800000e+002,306,2.554480e-001,3.650163e+002,8.868605e+001,1.867037e+001,8.695078e-001,1.095705e+002,1.241830e+000,1.399140e+000,6.790091e-001
15,J,4.094482e+001,1.025771e+001,5.010000e+002,4.730000e+002,420,3.086344e-001,3.497313e+002,8.794527e+001,2.120990e+001,7.550163e-001,1.191514e+002,1.126190e+000,1.309811e+000,7.246367e-001
15,K,2.495684e+001,1.025771e+001,4.120000e+002,3.530000e+002,256,2.928790e-001,4.624610e+002,8.182042e+001,1.739905e+001,7.573125e-001,1.036567e+002,1.378906e+000,1.438722e+000,6.699995e-001
