"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,M,7.799014e-001,1.025771e+001,1.280000e+002,7.000000e+000,8,2.147806e-001,5.154430e+002,6.514573e+001,1.173151e+001,2.032639e-001,5.062500e+001,8.750000e-001,1.505514e+000,6.381393e-001
8,N,1.364827e+000,1.025771e+001,4.400000e+001,1.800000e+001,14,3.106568e-001,3.679498e+002,8.305248e+001,1.971403e+001,8.542981e-001,1.029821e+002,1.285714e+000,1.444621e+000,6.995551e-001
8,O,1.647542e+001,1.025771e+001,1.900000e+002,2.150000e+002,169,3.793167e-001,4.856078e+002,7.940926e+001,1.851171e+001,5.789154e-001,1.153779e+002,1.272189e+000,1.376525e+000,7.255007e-001
8,P,3.802019e+000,1.025771e+001,2.260000e+002,3.300000e+001,39,3.066753e-001,2.613838e+002,5.929064e+001,1.340702e+001,5.696119e-001,3.943462e+001,8.461538e-001,2.351467e+000,5.319245e-001
9,A,3.022118e+000,1.025771e+001,2.340000e+002,7.000000e+000,31,2.056353e-001,2.302538e+002,5.665070e+001,1.165078e+001,1.344639e-001,1.945161e+001,2.258065e-001,1.744857e+000,5.552602e-001
9,B,6.824137e-001,1.025771e+001,1.000000e+001,7.000000e+000,7,3.086304e-001,4.535958e+002,7.660458e+001,1.625726e+001,5.039641e-001,1.032143e+002,1.000000e+000,1.164745e+000,7.727126e-001
9,C,1.072364e+000,1.025771e+001,1.480000e+002,6.000000e+000,11,2.162490e-001,3.131493e+002,6.696823e+001,1.361089e+001,3.675009e-001,5.909091e+001,5.454545e-001,1.453181e+000,6.660465e-001
9,D,2.729655e+000,1.025771e+001,1.980000e+002,1.500000e+001,28,1.967007e-001,3.611608e+002,6.270830e+001,1.128574e+001,1.975556e-001,2.759524e+001,5.357143e-001,1.969725e+000,5.446030e-001
9,E,7.799014e-001,1.025771e+001,2.110000e+002,4.000000e+000,8,2.223082e-001,2.538048e+002,5.801379e+001,1.056409e+001,4.277702e-001,3.950000e+001,5.000000e-001,1.763238e+000,5.919422e-001
9,F,6.590167e+001,1.025771e+001,7.710000e+002,9.040000e+002,676,3.230801e-001,3.971034e+002,9.483068e+001,2.297645e+001,8.773497e-001,1.284286e+002,1.337278e+000,1.399088e+000,6.969481e-001
9,G,2.242216e+000,1.025771e+001,1.630000e+002,3.500000e+001,23,2.666435e-001,5.386710e+002,6.141090e+001,1.360475e+001,4.560044e-001,4.581574e+001,1.521739e+000,1.750382e+000,5.761993e-001
9,H,2.242216e+000,1.025771e+001,1.750000e+002,4.200000e+001,23,2.119585e-001,5.103342e+002,7.147012e+001,1.198785e+001,5.401179e-001,5.330316e+001,1.826087e+000,1.949209e+000,5.262753e-001
9,I,2.924630e+000,1.025771e+001,1.740000e+002,1.300000e+001,30,2.926423e-001,2.334029e+002,5.482434e+001,1.173751e+001,4.502473e-001,1.960556e+001,4.333333e-001,2.384132e+000,5.462971e-001
9,J,8.656905e+001,1.025771e+001,9.500000e+002,1.229000e+003,888,3.204771e-001,4.120646e+002,9.889754e+001,2.413040e+001,8.613514e-001,1.360552e+002,1.384009e+000,1.354672e+000,7.020413e-001
9,K,4.845137e+001,1.025771e+001,5.430000e+002,7.390000e+002,497,3.202483e-001,4.682814e+002,9.181946e+001,2.114623e+001,8.277275e-001,1.248526e+002,1.486922e+000,1.424613e+000,6.811119e-001
9,L,3.909256e+001,1.025771e+001,4.710000e+002,5.520000e+002,401,3.163579e-001,4.146028e+002,9.356203e+001,2.255614e+001,8.631285e-001,1.271525e+002,1.376559e+000,1.434645e+000,6.860083e-001
9,M,1.107460e+002,1.025771e+001,1.195000e+003,1.434000e+003,1136,3.536390e-001,3.768198e+002,9.687964e+001,2.669066e+001,8.335885e-001,1.399113e+002,1.262324e+000,1.349835e+000,7.042394e-001
9,N,3.529054e+001,1.025771e+001,3.860000e+002,4.610000e+002,362,4.117684e-001,3.423476e+002,1.012924e+002,3.796263e+001,9.133728e-001,1.565556e+002,1.273481e+000,1.298503e+000,7.429848e-001
9,O,9.748767e-001,1.025771e+001,6.300000e+001,5.000000e+000,10,1.941685e-001,2.063861e+002,6.223470e+001,1.402448e+001,4.993513e-001,4.440000e+001,5.000000e-001,1.993833e+000,6.019988e-001
9,P,3.314581e+000,1.025771e+001,1.010000e+002,3.800000e+001,34,3.273544e-001,3.633506e+002,8.323849e+001,2.120249e+001,6.223666e-001,9.971569e+001,1.117647e+000,1.396853e+000,7.435705e-001
10,A,3.509556e+000,1.025771e+001,1.810000e+002,4.400000e+001,36,3.064530e-001,4.973970e+002,7.883381e+001,1.834993e+001,6.385122e-001,1.003142e+002,1.222222e+000,1.624537e+000,6.540736e-001
10,B,2.924630e-001,1.025771e+001,1.490000e+002,5.000000e+000,3,2.612162e-001,5.048243e+002,5.589733e+001,1.229727e+001,2.745744e-001,2.873333e+001,1.666667e+000,1.447106e+000,6.127503e-001
10,C,8.471679e+001,1.025771e+001,9.490000e+002,1.118000e+003,869,3.702261e-001,3.257815e+002,9.894868e+001,3.295651e+001,9.896093e-001,1.452478e+002,1.286536e+000,1.345385e+000,7.086586e-001
10,D,9.056605e+001,1.025771e+001,1.013000e+003,1.212000e+003,929,3.497364e-001,3.459638e+002,1.077876e+002,3.064763e+001,9.593331e-001,1.539424e+002,1.304629e+000,1.364136e+000,7.100450e-001
10,E,1.559803e+000,1.025771e+001,1.780000e+002,1.600000e+001,16,2.533191e-001,5.553938e+002,6.765460e+001,1.226814e+001,3.827451e-001,6.151563e+001,1.000000e+000,1.667013e+000,6.097912e-001
10,F,5.459310e+000,1.025771e+001,2.410000e+002,9.300000e+001,56,2.672113e-001,4.901148e+002,8.159610e+001,2.043407e+001,6.444643e-001,7.382316e+001,1.660714e+000,1.866229e+000,5.477061e-001
10,G,4.308955e+001,1.025771e+001,5.080000e+002,5.940000e+002,442,3.453082e-001,4.491148e+002,9.574805e+001,2.214266e+001,7.368526e-001,1.369435e+002,1.343891e+000,1.346235e+000,7.104949e-001
10,H,4.776896e+001,1.025771e+001,6.000000e+002,6.850000e+002,490,3.595551e-001,4.642451e+002,9.879976e+001,2.333692e+001,7.615642e-001,1.438586e+002,1.397959e+000,1.328689e+000,7.119004e-001
10,I,6.824137e-001,1.025771e+001,9.800000e+001,1.000000e+000,7,1.864551e-001,1.489107e+002,5.306812e+001,9.527366e+000,2.304147e-001,8.000000e+000,1.428571e-001,2.059216e+000,4.907129e-001
10,J,1.144505e+002,1.025771e+001,1.217000e+003,1.546000e+003,1174,3.036119e-001,3.842614e+002,9.844647e+001,2.197420e+001,8.859665e-001,1.336536e+002,1.316865e+000,1.334954e+000,7.187752e-001
10,K,3.919004e+001,1.025771e+001,4.680000e+002,5.300000e+002,402,2.976142e-001,3.802317e+002,8.697795e+001,1.946113e+001,8.635271e-001,1.197436e+002,1.318408e+000,1.329544e+000,6.975607e-001
10,L,8.773891e-001,1.025771e+001,4.900000e+001,3.800000e+001,9,2.578686e-001,2.041115e+003,8.134344e+001,1.317164e+001,3.825615e-001,8.068313e+001,4.222222e+000,1.815517e+000,5.439306e-001
10,M,3.265837e+001,1.025771e+001,3.880000e+002,4.690000e+002,335,3.077151e-001,5.337056e+002,9.018909e+001,1.754892e+001,6.747184e-001,1.185927e+002,1.400000e+000,1.394584e+000,6.947193e-001
10,N,3.675285e+001,1.025771e+001,4.060000e+002,4.980000e+002,377,4.431050e-001,4.977190e+002,9.987547e+001,2.726759e+001,6.706014e-001,1.590935e+002,1.320955e+000,1.314572e+000,7.279544e-001
10,O,2.242216e+000,1.025771e+001,3.900000e+001,4.400000e+001,23,3.841112e-001,5.749094e+002,9.583620e+001,2.572859e+001,7.145877e-001,1.488830e+002,1.913043e+000,1.379124e+000,7.395802e-001
10,P,5.654285e+000,1.025771e+001,9.700000e+001,6.700000e+001,58,3.278584e-001,3.944833e+002,8.821172e+001,1.888018e+001,5.725895e-001,1.129195e+002,1.155172e+000,1.571549e+000,7.480588e-001
11,A,4.191970e+000,1.025771e+001,1.860000e+002,2.300000e+001,43,1.976925e-001,3.739667e+002,6.092071e+001,1.237835e+001,2.319114e-001,2.874252e+001,5.348837e-001,1.876092e+000,5.743912e-001
11,B,1.004123e+001,1.025771e+001,1.970000e+002,1.420000e+002,103,3.256891e-001,5.217048e+002,8.443505e+001,1.746073e+001,6.605500e-001,1.109825e+002,1.378641e+000,1.478857e+000,6.836637e-001
11,C,2.339704e+000,1.025771e+001,2.500000e+002,2.300000e+001,24,2.341310e-001,3.799238e+002,6.133379e+001,1.256528e+001,4.650180e-001,4.106528e+001,9.583333e-001,1.898166e+000,5.517615e-001
11,D,2.144729e+000,1.025771e+001,2.920000e+002,1.200000e+001,22,2.040859e-001,4.291798e+002,5.856108e+001,1.273458e+001,1.204966e-001,2.459849e+001,5.454545e-001,1.726825e+000,5.728280e-001
11,E,1.238093e+001,1.025771e+001,2.630000e+002,2.400000e+002,127,2.949846e-001,7.236574e+002,8.983218e+001,1.561430e+001,5.922722e-001,1.144171e+002,1.889764e+000,1.457087e+000,6.721194e-001
11,F,1.072364e+000,1.025771e+001,1.400000e+002,2.000000e+000,11,1.758716e-001,2.037655e+002,5.317437e+001,1.139237e+001,2.221420e-001,1.490909e+001,1.818182e-001,1.887557e+000,5.359369e-001
11,G,1.072364e+000,1.025771e+001,9.300000e+001,5.000000e+000,11,2.099285e-001,2.358590e+002,5.935992e+001,1.164357e+001,5.452069e-001,3.981818e+001,4.545455e-001,1.779936e+000,5.933129e-001
11,H,2.047241e+000,1.025771e+001,1.800000e+002,1.000000e+001,21,2.051767e-001,4.178851e+002,5.899057e+001,1.136128e+001,1.329676e-001,2.208571e+001,4.761905e-001,1.772078e+000,5.711571e-001
11,I,9.271078e+001,1.025771e+001,1.036000e+003,1.236000e+003,951,3.043292e-001,3.145693e+002,1.054783e+002,2.902057e+001,1.063725e+000,1.444886e+002,1.299685e+000,1.380374e+000,7.002057e-001
11,J,6.824137e-001,1.025771e+001,5.800000e+001,4.000000e+000,7,2.218454e-001,2.330647e+002,6.198700e+001,1.211539e+001,4.489512e-001,4.328571e+001,5.714286e-001,1.612226e+000,6.186516e-001
11,K,5.664034e+001,1.025771e+001,6.370000e+002,8.970000e+002,581,3.464746e-001,4.267202e+002,1.078154e+002,2.847062e+001,9.191809e-001,1.502059e+002,1.543890e+000,1.403480e+000,6.935327e-001
11,L,2.846640e+001,1.025771e+001,3.270000e+002,3.780000e+002,292,3.446801e-001,4.668540e+002,8.792669e+001,1.978945e+001,6.528054e-001,1.234598e+002,1.294521e+000,1.349119e+000,7.154942e-001
11,M,1.199098e+001,1.025771e+001,1.620000e+002,1.510000e+002,123,2.852923e-001,4.537220e+002,8.263347e+001,1.622029e+001,5.963558e-001,1.024648e+002,1.227642e+000,1.326870e+000,7.200895e-001
11,N,7.701526e+000,1.025771e+001,1.600000e+002,1.710000e+002,79,4.529275e-001,7.081731e+002,1.001860e+002,3.118271e+001,7.704940e-001,1.509565e+002,2.164557e+000,1.507144e+000,6.615972e-001
11,O,3.899507e+000,1.025771e+001,7.300000e+001,6.300000e+001,40,2.973121e-001,4.103699e+002,7.816432e+001,2.289467e+001,9.213457e-001,9.287750e+001,1.575000e+000,1.988497e+000,6.212787e-001
11,P,1.169852e+000,1.025771e+001,9.100000e+001,9.000000e+000,12,2.197526e-001,3.756589e+002,6.957697e+001,1.141305e+001,2.279882e-001,4.702778e+001,7.500000e-001,5.174859e+000,5.204544e-001
12,A,2.144729e+000,1.025771e+001,2.290000e+002,1.100000e+001,22,2.408666e-001,3.250182e+002,6.830902e+001,1.503903e+001,1.645160e-001,5.187500e+001,5.000000e-001,1.688299e+000,5.829444e-001
12,B,8.481428e+000,1.025771e+001,1.520000e+002,1.030000e+002,87,5.127804e-001,3.222712e+002,1.131157e+002,5.849877e+001,8.262744e-001,1.941092e+002,1.183908e+000,1.204583e+000,7.610460e-001
12,C,9.748767e-001,1.025771e+001,6.900000e+001,1.100000e+001,10,2.623236e-001,3.705759e+002,6.617641e+001,1.367769e+001,7.499223e-001,6.595000e+001,1.100000e+000,2.208630e+000,5.692221e-001
12,D,7.311576e+000,1.025771e+001,2.510000e+002,8.900000e+001,75,4.974544e-001,4.252779e+002,1.145837e+002,3.963311e+001,5.505074e-001,2.010289e+002,1.186667e+000,1.243805e+000,7.527795e-001
12,E,3.314581e+001,1.025771e+001,4.890000e+002,4.660000e+002,340,3.822585e-001,3.327355e+002,1.044359e+002,3.651565e+001,1.014911e+000,1.531120e+002,1.370588e+000,1.460673e+000,6.775518e-001
12,F,1.072364e+000,1.025771e+001,8.400000e+001,7.000000e+000,11,2.499805e-001,3.015653e+002,6.373130e+001,1.255635e+001,6.097795e-001,5.845455e+001,6.363636e-001,1.716614e+000,6.221251e-001
12,G,2.339704e+000,1.025771e+001,5.900000e+001,3.600000e+001,24,2.178110e-001,5.969983e+002,7.122292e+001,1.502251e+001,3.476802e-001,5.481042e+001,1.500000e+000,1.817126e+000,6.014354e-001
12,H,4.416192e+001,1.025771e+001,5.100000e+002,5.910000e+002,453,3.778173e-001,4.903448e+002,9.657804e+001,2.354286e+001,6.429560e-001,1.449335e+002,1.304636e+000,1.275841e+000,7.281038e-001
12,I,6.911876e+001,1.025771e+001,7.370000e+002,8.810000e+002,709,3.927058e-001,3.795692e+002,1.033017e+002,3.144375e+001,7.618734e-001,1.566381e+002,1.242595e+000,1.258680e+000,7.526424e-001
12,J,6.824137e+001,1.025771e+001,8.680000e+002,1.112000e+003,700,3.992252e-001,4.028826e+002,1.093700e+002,3.598943e+001,9.425534e-001,1.613410e+002,1.588571e+000,1.377196e+000,7.146103e-001
12,K,1.559803e+000,1.025771e+001,2.900000e+001,1.500000e+001,16,3.535689e-001,3.830572e+002,9.484185e+001,2.397062e+001,5.818126e-001,1.193854e+002,9.375000e-001,1.310859e+000,7.242009e-001
12,L,6.629162e+001,1.025771e+001,7.180000e+002,8.260000e+002,680,3.282928e-001,3.246287e+002,9.201074e+001,2.518873e+001,9.456878e-001,1.280250e+002,1.214706e+000,1.343035e+000,7.129362e-001
12,M,1.754778e+000,1.025771e+001,1.010000e+002,1.700000e+001,18,2.907373e-001,3.767034e+002,7.807847e+001,1.665064e+001,7.407279e-001,8.825000e+001,9.444444e-001,1.652359e+000,6.210784e-001
12,N,3.753275e+001,1.025771e+001,4.210000e+002,4.790000e+002,385,3.163625e-001,3.960608e+002,8.660209e+001,2.130694e+001,7.634515e-001,1.170013e+002,1.244156e+000,1.370641e+000,6.982590e-001
12,O,2.056990e+001,1.025771e+001,2.300000e+002,2.280000e+002,211,3.222461e-001,3.185269e+002,8.086387e+001,2.094433e+001,7.854566e-001,1.162583e+002,1.080569e+000,1.218921e+000,7.738940e-001
12,P,4.289458e+000,1.025771e+001,8.800000e+001,4.700000e+001,44,3.071606e-001,3.816092e+002,8.573424e+001,1.849273e+001,6.162871e-001,9.990436e+001,1.068182e+000,1.521479e+000,6.858508e-001
13,A,7.506551e+000,1.025771e+001,1.660000e+002,6.300000e+001,77,2.797952e-001,3.490680e+002,7.988395e+001,1.563540e+001,5.068294e-001,7.901732e+001,8.181818e-001,1.591351e+000,6.722360e-001
13,B,4.874384e-001,1.025771e+001,3.500000e+001,8.000000e+000,5,2.299156e-001,5.168008e+002,7.021636e+001,1.408102e+001,5.362960e-001,7.720000e+001,1.600000e+000,1.390540e+000,6.911897e-001
13,C,2.144729e+000,1.025771e+001,1.210000e+002,3.300000e+001,22,2.754350e-001,4.131330e+002,6.980550e+001,1.541098e+001,8.310607e-001,6.911905e+001,1.500000e+000,1.706933e+000,5.772787e-001
13,D,1.364827e+000,1.025771e+001,1.360000e+002,1.700000e+001,14,3.512142e-001,4.964189e+002,8.199369e+001,2.001286e+001,5.029329e-001,1.042321e+002,1.214286e+000,1.721693e+000,6.050123e-001
13,E,2.749152e+001,1.025771e+001,3.670000e+002,3.800000e+002,282,3.187014e-001,5.120319e+002,8.579915e+001,1.760775e+001,6.125837e-001,1.165144e+002,1.347518e+000,1.319709e+000,7.222368e-001
13,F,8.091477e+000,1.025771e+001,1.200000e+002,9.800000e+001,83,3.032544e-001,4.290105e+002,7.741416e+001,1.825678e+001,4.683373e-001,8.335307e+001,1.180723e+000,1.753097e+000,6.122142e-001
13,G,7.311576e+000,1.025771e+001,1.240000e+002,1.540000e+002,75,2.313708e-001,7.007379e+002,7.420027e+001,1.334346e+001,4.398505e-001,5.506313e+001,2.053333e+000,1.810173e+000,5.632449e-001
13,H,1.462315e+000,1.025771e+001,1.120000e+002,7.000000e+000,15,1.789890e-001,3.285188e+002,5.989031e+001,1.168811e+001,2.628576e-001,2.788889e+001,4.666667e-001,1.576370e+000,5.955487e-001
13,I,6.970369e+001,1.025771e+001,7.700000e+002,1.081000e+003,715,3.258560e-001,4.608848e+002,1.039056e+002,2.498796e+001,8.331394e-001,1.442557e+002,1.511888e+000,1.433616e+000,6.851129e-001
13,J,2.924630e-001,1.025771e+001,7.200000e+001,0.000000e+000,3,1.395150e-001,1.587585e+002,5.218964e+001,9.360808e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.361855e+000,5.286963e-001
13,K,1.949753e+000,1.025771e+001,5.800000e+001,1.600000e+001,20,1.702762e-001,3.460310e+002,6.766939e+001,1.299913e+001,4.241400e-001,4.484167e+001,8.000000e-001,2.235833e+000,5.291444e-001
13,L,4.767147e+001,1.025771e+001,5.050000e+002,7.170000e+002,489,4.115340e-001,5.588118e+002,1.032926e+002,2.260664e+001,6.557651e-001,1.591141e+002,1.466258e+000,1.313733e+000,7.217007e-001
13,M,5.371571e+001,1.025771e+001,6.080000e+002,7.140000e+002,551,3.795128e-001,3.814663e+002,1.013182e+002,2.946063e+001,8.431267e-001,1.499028e+002,1.295826e+000,1.348392e+000,7.103959e-001
13,N,1.072364e+000,1.025771e+001,5.000000e+001,5.000000e+000,11,3.576720e-001,3.118200e+002,6.469450e+001,1.664843e+001,4.008911e-001,6.009091e+001,4.545455e-001,1.638942e+000,5.736876e-001
13,O,1.657290e+000,1.025771e+001,3.500000e+001,8.200000e+001,17,3.144536e-001,1.628504e+003,9.191181e+001,1.459706e+001,4.951726e-001,9.748986e+001,4.823529e+000,1.713582e+000,6.035099e-001
13,P,1.754778e+000,1.025771e+001,9.600000e+001,1.100000e+001,18,2.177725e-001,3.201863e+002,6.301147e+001,1.363176e+001,1.881859e-001,2.661111e+001,6.111111e-001,1.983034e+000,5.885595e-001
14,A,1.754778e+000,1.025771e+001,9.900000e+001,3.000000e+001,18,1.949732e-001,4.519048e+002,8.226840e+001,1.333755e+001,7.487969e-001,8.566667e+001,1.666667e+000,1.707150e+000,5.790492e-001
14,B,6.180718e+001,1.025771e+001,6.680000e+002,8.670000e+002,634,3.694501e-001,4.332450e+002,9.662865e+001,2.524337e+001,8.041136e-001,1.407182e+002,1.367508e+000,1.361392e+000,7.021307e-001
14,C,3.022118e+000,1.025771e+001,1.290000e+002,2.700000e+001,31,2.325655e-001,4.472328e+002,6.655499e+001,1.274945e+001,2.664376e-001,5.278495e+001,8.709677e-001,1.680119e+000,6.324507e-001
14,D,6.911876e+001,1.025771e+001,7.640000e+002,9.620000e+002,709,2.815471e-001,4.545584e+002,9.265861e+001,1.852450e+001,7.422298e-001,1.205595e+002,1.356841e+000,1.347396e+000,7.054592e-001
14,E,9.037107e+001,1.025771e+001,9.860000e+002,1.054000e+003,927,3.293978e-001,2.751707e+002,9.084684e+001,3.003422e+001,9.565666e-001,1.279486e+002,1.137001e+000,1.281868e+000,7.559261e-001
14,F,8.773891e+001,1.025771e+001,9.520000e+002,1.263000e+003,900,3.083856e-001,3.882761e+002,1.027359e+002,2.489483e+001,9.423252e-001,1.399082e+002,1.403333e+000,1.382689e+000,7.095713e-001
14,G,3.928753e+001,1.025771e+001,4.620000e+002,5.380000e+002,403,4.724182e-001,3.087208e+002,1.108715e+002,5.684559e+001,1.012690e+000,1.740038e+002,1.334988e+000,1.280515e+000,7.560385e-001
14,H,4.523428e+001,1.025771e+001,4.870000e+002,5.860000e+002,464,3.609666e-001,3.991879e+002,9.492847e+001,2.446481e+001,7.798484e-001,1.384602e+002,1.262931e+000,1.314117e+000,7.124253e-001
14,I,4.874384e-001,1.025771e+001,4.300000e+001,4.000000e+000,5,2.060536e-001,2.853476e+002,7.448256e+001,1.432965e+001,7.136946e-001,8.160000e+001,8.000000e-001,2.040113e+000,6.038468e-001
14,J,3.353576e+001,1.025771e+001,3.740000e+002,4.290000e+002,344,3.626308e-001,3.858809e+002,9.616942e+001,2.541666e+001,7.877777e-001,1.349938e+002,1.247093e+000,1.366258e+000,7.224220e-001
14,K,1.657290e+000,1.025771e+001,7.600000e+001,2.700000e+001,17,2.292196e-001,8.200886e+002,6.886915e+001,1.151829e+001,1.829863e-001,3.640196e+001,1.588235e+000,1.875221e+000,5.757935e-001
14,L,2.885635e+001,1.025771e+001,3.630000e+002,4.090000e+002,296,3.180376e-001,5.480967e+002,8.746361e+001,1.578430e+001,5.901912e-001,1.185439e+002,1.381757e+000,1.334643e+000,7.155229e-001
14,M,3.363325e+001,1.025771e+001,4.010000e+002,4.550000e+002,345,3.076349e-001,4.671146e+002,8.802585e+001,1.789174e+001,6.808029e-001,1.178226e+002,1.318841e+000,1.321437e+000,7.146652e-001
14,N,7.145846e+001,1.025771e+001,8.100000e+002,9.670000e+002,733,3.105753e-001,3.706807e+002,9.749783e+001,2.237512e+001,8.879944e-001,1.325843e+002,1.319236e+000,1.337739e+000,7.168240e-001
14,O,1.267340e+000,1.025771e+001,6.200000e+001,1.300000e+001,13,1.916856e-001,4.992538e+002,6.759266e+001,1.240955e+001,4.514542e-001,5.446923e+001,1.000000e+000,1.563878e+000,6.824117e-001
14,P,3.119606e+000,1.025771e+001,1.310000e+002,1.600000e+001,32,2.214444e-001,2.808956e+002,6.425942e+001,1.475437e+001,3.787896e-001,3.380729e+001,5.000000e-001,1.780648e+000,6.107632e-001
15,A,2.437192e+000,1.025771e+001,1.180000e+002,2.100000e+001,25,1.829756e-001,5.279975e+002,7.588159e+001,1.266929e+001,2.618357e-001,5.061238e+001,8.400000e-001,1.708288e+000,6.296052e-001
15,B,1.306335e+001,1.025771e+001,2.040000e+002,1.990000e+002,134,3.863427e-001,5.261137e+002,8.647225e+001,2.329537e+001,7.202255e-001,1.262081e+002,1.485075e+000,1.459272e+000,6.737270e-001
15,C,3.314581e+001,1.025771e+001,3.600000e+002,4.300000e+002,340,4.233129e-001,3.946170e+002,1.019604e+002,3.287483e+001,7.661016e-001,1.573819e+002,1.264706e+000,1.309836e+000,7.235764e-001
15,D,1.559803e+001,1.025771e+001,2.530000e+002,2.610000e+002,160,3.920525e-001,5.573391e+002,1.033677e+002,2.703429e+001,7.417112e-001,1.517662e+002,1.631250e+000,1.417658e+000,6.901534e-001
15,E,2.329955e+001,1.025771e+001,2.870000e+002,3.440000e+002,239,2.811131e-001,6.045393e+002,9.042062e+001,1.534190e+001,5.378953e-001,1.101986e+002,1.439331e+000,1.398648e+000,6.905273e-001
15,F,8.734896e+001,1.025771e+001,9.800000e+002,1.290000e+003,896,3.239687e-001,3.690385e+002,1.170181e+002,3.364579e+001,1.013070e+000,1.619256e+002,1.439732e+000,1.484490e+000,6.782182e-001
15,G,1.198124e+002,1.025771e+001,1.255000e+003,1.451000e+003,1229,3.837021e-001,3.164905e+002,1.013102e+002,3.399934e+001,8.650630e-001,1.524566e+002,1.180635e+000,1.266533e+000,7.454291e-001
15,H,4.679408e+001,1.025771e+001,5.020000e+002,6.090000e+002,480,3.823543e-001,3.443511e+002,9.670159e+001,3.235700e+001,9.072049e-001,1.429653e+002,1.268750e+000,1.319240e+000,7.229406e-001
15,I,1.140606e+001,1.025771e+001,1.290000e+002,1.620000e+002,117,4.516264e-001,5.095557e+002,9.587606e+001,2.960406e+001,5.857425e-001,1.526738e+002,1.384615e+000,1.400407e+000,7.117639e-001
15,J,7.321324e+001,1.025771e+001,7.920000e+002,1.051000e+003,751,3.039816e-001,3.887576e+002,1.050029e+002,2.356464e+001,9.385430e-001,1.436763e+002,1.399467e+000,1.333122e+000,7.121248e-001
15,K,5.420315e+001,1.025771e+001,6.260000e+002,7.240000e+002,556,3.873761e-001,3.320457e+002,1.031981e+002,3.439004e+001,9.687866e-001,1.538428e+002,1.302158e+000,1.347910e+000,7.083066e-001
