"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
13,N,3.246340e+001,1.025771e+001,4.180000e+002,4.690000e+002,333,2.858618e-001,4.490882e+002,9.300722e+001,1.938895e+001,7.339027e-001,1.220191e+002,1.408408e+000,1.333255e+000,7.212466e-001
13,O,5.654285e+000,1.025771e+001,1.890000e+002,6.400000e+001,58,2.715386e-001,3.055238e+002,6.770479e+001,1.509036e+001,5.435342e-001,3.838606e+001,1.103448e+000,1.816299e+000,5.527844e-001
13,P,8.188965e+000,1.025771e+001,1.900000e+002,1.240000e+002,84,3.410252e-001,4.019695e+002,6.836327e+001,1.627964e+001,8.733945e-001,6.255830e+001,1.476190e+000,2.000336e+000,5.226860e-001
14,A,9.748767e-001,1.025771e+001,9.700000e+001,7.000000e+000,10,3.621209e-001,2.525514e+002,6.284489e+001,1.665279e+001,6.955880e-001,5.325000e+001,7.000000e-001,1.885930e+000,5.830944e-001
14,B,5.975994e+001,1.025771e+001,7.990000e+002,8.600000e+002,613,2.789475e-001,5.073983e+002,9.477620e+001,1.866308e+001,6.368557e-001,1.235399e+002,1.402936e+000,1.314076e+000,7.291479e-001
14,C,6.063733e+001,1.025771e+001,7.200000e+002,7.360000e+002,622,2.494697e-001,3.672618e+002,8.935661e+001,1.869496e+001,7.327163e-001,1.091744e+002,1.183280e+000,1.380001e+000,7.203935e-001
14,D,1.231269e+002,1.025771e+001,1.366000e+003,1.738000e+003,1263,3.327674e-001,4.647129e+002,1.013511e+002,2.456983e+001,6.995163e-001,1.429801e+002,1.376089e+000,1.318603e+000,7.355217e-001
14,E,1.559803e+000,1.025771e+001,1.400000e+002,1.000000e+001,16,3.029320e-001,1.898314e+002,5.671200e+001,1.068231e+001,6.917415e-001,2.673438e+001,6.250000e-001,2.414774e+000,4.860252e-001
14,F,3.314581e+001,1.025771e+001,4.830000e+002,4.350000e+002,340,2.364192e-001,3.809283e+002,8.716606e+001,1.847475e+001,7.487078e-001,1.025518e+002,1.279412e+000,1.386725e+000,7.105203e-001
14,G,8.549669e+001,1.025771e+001,1.002000e+003,1.389000e+003,877,2.684084e-001,5.261574e+002,9.900656e+001,1.929420e+001,6.903018e-001,1.249085e+002,1.583808e+000,1.372475e+000,7.085375e-001
14,H,5.829763e+001,1.025771e+001,6.490000e+002,9.420000e+002,598,3.798962e-001,5.788672e+002,1.089277e+002,2.730115e+001,6.764188e-001,1.607207e+002,1.575251e+000,1.379550e+000,7.243134e-001
14,I,5.040113e+001,1.025771e+001,6.360000e+002,8.130000e+002,517,3.335527e-001,4.429215e+002,9.341920e+001,2.701681e+001,8.544490e-001,1.295185e+002,1.572534e+000,1.426606e+000,6.837757e-001
14,J,1.228345e+001,1.025771e+001,2.320000e+002,1.570000e+002,126,2.732063e-001,3.310785e+002,8.051114e+001,1.740912e+001,7.719389e-001,6.252526e+001,1.246032e+000,1.848256e+000,5.697028e-001
14,K,8.598413e+001,1.025771e+001,1.060000e+003,1.460000e+003,882,2.402311e-001,5.729182e+002,8.988961e+001,1.633454e+001,6.484221e-001,1.044510e+002,1.655329e+000,1.422776e+000,6.750566e-001
14,L,8.695900e+001,1.025771e+001,1.034000e+003,1.618000e+003,892,2.485577e-001,5.850287e+002,9.201364e+001,1.669232e+001,6.873514e-001,1.088863e+002,1.813901e+000,1.403510e+000,6.878831e-001
14,M,8.812886e+001,1.025771e+001,1.032000e+003,1.517000e+003,904,2.756888e-001,5.692699e+002,9.279940e+001,1.758428e+001,6.522253e-001,1.149827e+002,1.678097e+000,1.371275e+000,7.012315e-001
14,N,1.451591e+002,1.025771e+001,1.573000e+003,2.772000e+003,1489,2.942394e-001,6.373223e+002,9.775891e+001,1.844829e+001,6.583697e-001,1.208227e+002,1.861652e+000,1.423552e+000,6.834410e-001
14,O,8.481428e+000,1.025771e+001,2.150000e+002,1.600000e+002,87,2.326721e-001,5.269622e+002,7.979381e+001,1.430880e+001,5.725708e-001,5.896037e+001,1.839080e+000,1.858117e+000,5.381979e-001
14,P,6.239211e+000,1.025771e+001,1.750000e+002,5.300000e+001,64,2.473638e-001,3.072683e+002,6.528525e+001,1.437610e+001,4.988060e-001,3.605677e+001,8.281250e-001,1.723647e+000,5.783134e-001
15,A,2.047241e+000,1.025771e+001,2.140000e+002,1.300000e+001,21,2.651077e-001,2.203322e+002,6.166223e+001,1.604046e+001,5.395726e-001,3.807937e+001,6.190476e-001,1.842109e+000,5.733898e-001
15,B,9.748767e-001,1.025771e+001,1.690000e+002,8.000000e+000,10,3.607936e-001,2.922411e+002,5.765468e+001,1.325797e+001,6.494281e-001,3.960000e+001,8.000000e-001,2.382273e+000,4.686619e-001
15,C,2.602921e+001,1.025771e+001,3.500000e+002,4.070000e+002,267,2.513881e-001,5.770997e+002,8.779354e+001,1.623576e+001,5.931241e-001,1.070929e+002,1.524345e+000,1.383379e+000,7.084578e-001
15,D,7.019112e+001,1.025771e+001,8.660000e+002,9.370000e+002,720,2.350637e-001,3.922775e+002,9.901173e+001,1.936914e+001,7.625368e-001,1.213894e+002,1.301389e+000,1.386865e+000,7.068191e-001
15,E,1.166927e+002,1.025771e+001,1.345000e+003,1.602000e+003,1197,3.375753e-001,4.561211e+002,1.012343e+002,2.524186e+001,6.773046e-001,1.446064e+002,1.338346e+000,1.332709e+000,7.303294e-001
15,F,1.019721e+002,1.025771e+001,1.223000e+003,1.594000e+003,1046,2.593161e-001,4.900454e+002,9.154436e+001,1.876896e+001,6.904982e-001,1.093829e+002,1.523901e+000,1.405778e+000,6.928413e-001
15,G,3.607044e+000,1.025771e+001,1.130000e+002,9.100000e+001,37,4.098098e-001,5.884567e+002,5.939322e+001,1.443170e+001,8.610236e-001,5.186467e+001,2.459459e+000,2.059358e+000,5.324595e-001
15,H,1.603672e+002,1.025771e+001,1.706000e+003,2.068000e+003,1645,3.355087e-001,4.109525e+002,1.077064e+002,3.045926e+001,7.237835e-001,1.537530e+002,1.257143e+000,1.292706e+000,7.507199e-001
15,I,1.062616e+001,1.025771e+001,2.080000e+002,1.910000e+002,109,3.418277e-001,5.528952e+002,8.251869e+001,1.698863e+001,8.545478e-001,1.002589e+002,1.752294e+000,1.650474e+000,6.481004e-001
15,J,1.167902e+002,1.025771e+001,1.314000e+003,1.667000e+003,1198,2.962932e-001,3.987115e+002,9.543118e+001,2.323295e+001,7.881576e-001,1.265915e+002,1.391486e+000,1.343872e+000,7.263225e-001
15,K,4.942625e+001,1.025771e+001,5.800000e+002,7.350000e+002,507,3.506617e-001,4.852988e+002,9.712934e+001,2.659935e+001,6.726975e-001,1.406710e+002,1.449704e+000,1.337435e+000,7.342744e-001
15,L,2.768650e+001,1.025771e+001,3.720000e+002,4.720000e+002,284,3.068647e-001,5.309997e+002,9.131020e+001,1.955804e+001,7.094758e-001,1.153398e+002,1.661972e+000,1.462413e+000,6.946691e-001
15,M,1.074314e+002,1.025771e+001,1.181000e+003,1.719000e+003,1102,2.996722e-001,5.205545e+002,9.568425e+001,2.023236e+001,6.982054e-001,1.246899e+002,1.559891e+000,1.388363e+000,7.058144e-001
15,N,5.946748e+000,1.025771e+001,1.120000e+002,1.900000e+002,61,3.267230e-001,6.864698e+002,9.118332e+001,1.752099e+001,1.037043e+000,9.002969e+001,3.114754e+000,1.814976e+000,5.199385e-001
15,O,4.581921e+001,1.025771e+001,5.750000e+002,8.000000e+002,470,2.862310e-001,5.335567e+002,8.946378e+001,1.967673e+001,7.301397e-001,1.093958e+002,1.702128e+000,1.462911e+000,6.666749e-001
15,P,8.383940e+000,1.025771e+001,1.850000e+002,1.970000e+002,86,3.085702e-001,6.136834e+002,7.266576e+001,1.548212e+001,8.644239e-001,5.946925e+001,2.290698e+000,1.816514e+000,5.600628e-001
16,A,5.556797e+000,1.025771e+001,2.500000e+002,1.180000e+002,57,3.055392e-001,5.445506e+002,7.362638e+001,1.467715e+001,7.504616e-001,7.309851e+001,2.070175e+000,1.924516e+000,5.860452e-001
16,B,7.555295e+001,1.025771e+001,8.980000e+002,1.120000e+003,775,2.671625e-001,4.779495e+002,9.451843e+001,1.895223e+001,6.990392e-001,1.188283e+002,1.445161e+000,1.358617e+000,7.211174e-001
16,C,5.283832e+001,1.025771e+001,6.710000e+002,7.840000e+002,542,2.809617e-001,5.118260e+002,9.514082e+001,1.886978e+001,6.567490e-001,1.213769e+002,1.446494e+000,1.365681e+000,7.112975e-001
16,D,1.097711e+002,1.025771e+001,1.363000e+003,1.704000e+003,1126,2.289910e-001,4.837743e+002,9.366355e+001,1.714308e+001,6.787788e-001,1.089654e+002,1.513321e+000,1.354176e+000,7.045846e-001
16,E,1.412596e+002,1.025771e+001,1.518000e+003,1.909000e+003,1449,3.119292e-001,4.247531e+002,1.017557e+002,2.543478e+001,7.089453e-001,1.419029e+002,1.317460e+000,1.283928e+000,7.492197e-001
16,F,4.289458e+000,1.025771e+001,1.210000e+002,1.080000e+002,44,2.884675e-001,7.861017e+002,8.638449e+001,1.596753e+001,7.243925e-001,7.218595e+001,2.454545e+000,1.977925e+000,5.507109e-001
16,G,5.556797e+000,1.025771e+001,1.630000e+002,9.300000e+001,57,3.090012e-001,4.851444e+002,7.637455e+001,1.532381e+001,7.474983e-001,7.520322e+001,1.631579e+000,1.822301e+000,6.112282e-001
16,H,1.279038e+002,1.025771e+001,1.445000e+003,1.816000e+003,1312,2.759514e-001,4.614525e+002,9.851323e+001,2.062265e+001,6.781175e-001,1.280876e+002,1.384146e+000,1.321682e+000,7.256783e-001
16,I,1.060666e+002,1.025771e+001,1.272000e+003,1.949000e+003,1088,2.434949e-001,5.631025e+002,9.226214e+001,1.696330e+001,7.207641e-001,1.085858e+002,1.791360e+000,1.382184e+000,6.949906e-001
16,J,5.371571e+001,1.025771e+001,7.040000e+002,8.460000e+002,551,2.508778e-001,5.012859e+002,9.313320e+001,1.698622e+001,6.794985e-001,1.096194e+002,1.535390e+000,1.453671e+000,6.793783e-001
16,K,6.765645e+001,1.025771e+001,7.890000e+002,1.095000e+003,694,2.649015e-001,5.172927e+002,9.453343e+001,1.789338e+001,6.971844e-001,1.169969e+002,1.577810e+000,1.372776e+000,7.023362e-001
16,L,5.137600e+001,1.025771e+001,6.770000e+002,8.230000e+002,527,2.439431e-001,5.347617e+002,8.773773e+001,1.626983e+001,6.485231e-001,9.815343e+001,1.561670e+000,1.423374e+000,6.802064e-001
16,M,4.581921e+000,1.025771e+001,1.820000e+002,9.700000e+001,47,3.491921e-001,4.355638e+002,5.737891e+001,1.447934e+001,7.064403e-001,3.819049e+001,2.063830e+000,2.162456e+000,4.839185e-001
16,N,2.437192e+000,1.025771e+001,9.000000e+001,3.900000e+001,25,2.631975e-001,6.320261e+002,8.294581e+001,1.483844e+001,5.728140e-001,8.705333e+001,1.560000e+000,1.832029e+000,6.273681e-001
16,O,3.022118e+000,1.025771e+001,1.290000e+002,3.500000e+001,31,3.946822e-001,2.576120e+002,5.894108e+001,1.523767e+001,7.940081e-001,4.273963e+001,1.129032e+000,1.835950e+000,5.189619e-001
16,P,8.481428e+000,1.025771e+001,2.450000e+002,1.100000e+002,87,3.161717e-001,3.269773e+002,7.457615e+001,1.885572e+001,9.604599e-001,7.979748e+001,1.264368e+000,2.038154e+000,5.700183e-001
17,A,8.773891e+000,1.025771e+001,2.890000e+002,7.100000e+001,90,2.173396e-001,4.132132e+002,7.029614e+001,1.422757e+001,3.192911e-001,4.546204e+001,7.888889e-001,1.725718e+000,6.001136e-001
17,B,5.654285e+000,1.025771e+001,3.580000e+002,3.700000e+001,58,2.156298e-001,3.612765e+002,6.052685e+001,1.378639e+001,3.345939e-001,3.037184e+001,6.379310e-001,1.885575e+000,5.548405e-001
17,C,5.742024e+001,1.025771e+001,8.250000e+002,8.030000e+002,589,2.899270e-001,4.697287e+002,8.675919e+001,2.142248e+001,6.647842e-001,1.077199e+002,1.363328e+000,1.421593e+000,6.846949e-001
17,D,4.191970e+000,1.025771e+001,3.040000e+002,2.500000e+001,43,2.776603e-001,1.925700e+002,5.507905e+001,1.292280e+001,6.457825e-001,3.356589e+001,5.813953e-001,2.447683e+000,4.636889e-001
17,E,9.972989e+001,1.025771e+001,1.323000e+003,1.396000e+003,1023,2.784950e-001,4.432632e+002,9.655066e+001,2.089578e+001,7.340224e-001,1.231966e+002,1.364614e+000,1.404856e+000,7.008285e-001
17,F,3.314581e+000,1.025771e+001,1.730000e+002,3.400000e+001,34,3.903935e-001,2.270788e+002,5.471288e+001,1.433553e+001,8.532735e-001,4.176127e+001,1.000000e+000,2.020574e+000,5.181351e-001
17,G,2.534680e+000,1.025771e+001,1.380000e+002,3.600000e+001,26,3.588851e-001,3.116520e+002,6.344426e+001,1.323278e+001,1.185584e+000,5.706227e+001,1.384615e+000,2.431118e+000,4.879413e-001
17,H,1.086013e+002,1.025771e+001,1.264000e+003,1.561000e+003,1114,3.325983e-001,4.427984e+002,1.020902e+002,2.564299e+001,7.390506e-001,1.418570e+002,1.401257e+000,1.370414e+000,7.212288e-001
17,I,2.115483e+001,1.025771e+001,2.810000e+002,3.040000e+002,217,3.014833e-001,4.261317e+002,9.154235e+001,1.990371e+001,7.480185e-001,1.167297e+002,1.400922e+000,1.399183e+000,7.172100e-001
17,J,2.248066e+002,1.025771e+001,2.395000e+003,3.033000e+003,2306,3.080203e-001,4.217850e+002,1.054535e+002,2.524575e+001,7.093683e-001,1.440325e+002,1.315265e+000,1.305425e+000,7.373412e-001
17,K,1.754778e+000,1.025771e+001,9.700000e+001,3.900000e+001,18,4.891243e-001,3.003415e+002,5.539707e+001,1.626103e+001,1.306755e+000,5.144167e+001,2.166667e+000,2.340665e+000,4.813702e-001
17,L,6.024738e+001,1.025771e+001,6.810000e+002,9.410000e+002,618,3.143544e-001,5.408735e+002,9.777487e+001,2.078964e+001,6.259120e-001,1.326385e+002,1.522654e+000,1.343270e+000,7.265917e-001
17,M,3.412069e+000,1.025771e+001,2.010000e+002,4.300000e+001,35,3.216944e-001,2.790211e+002,6.301065e+001,1.477128e+001,1.115055e+000,5.717810e+001,1.228571e+000,1.990759e+000,5.156434e-001
17,N,1.146455e+002,1.025771e+001,1.270000e+003,1.582000e+003,1176,2.817927e-001,4.532566e+002,9.495753e+001,2.033546e+001,6.899447e-001,1.223421e+002,1.345238e+000,1.353781e+000,7.257861e-001
17,O,4.260211e+001,1.025771e+001,6.510000e+002,6.030000e+002,437,2.721552e-001,4.801906e+002,8.191897e+001,1.772905e+001,5.991678e-001,9.403908e+001,1.379863e+000,1.438259e+000,6.785601e-001
17,P,1.247842e+001,1.025771e+001,2.920000e+002,1.650000e+002,128,2.803015e-001,4.416614e+002,7.856566e+001,1.572629e+001,6.322387e-001,6.777083e+001,1.289063e+000,1.795616e+000,5.634159e-001
18,A,3.899507e+000,1.025771e+001,1.560000e+002,3.100000e+001,40,2.735724e-001,3.334452e+002,6.414114e+001,1.426235e+001,4.375988e-001,3.794375e+001,7.750000e-001,1.916976e+000,5.430648e-001
18,B,2.281212e+001,1.025771e+001,3.850000e+002,3.050000e+002,234,2.676467e-001,4.410674e+002,8.554754e+001,1.707722e+001,6.565197e-001,9.924757e+001,1.303419e+000,1.523599e+000,6.675088e-001
18,C,8.422935e+001,1.025771e+001,9.900000e+002,1.071000e+003,864,3.424611e-001,3.801052e+002,1.026758e+002,3.176534e+001,7.921068e-001,1.503508e+002,1.239583e+000,1.323892e+000,7.399957e-001
18,D,1.150355e+001,1.025771e+001,3.080000e+002,1.320000e+002,118,2.436683e-001,3.335027e+002,8.101251e+001,1.653905e+001,7.953784e-001,8.608757e+001,1.118644e+000,1.666939e+000,6.586715e-001
18,E,9.037107e+001,1.025771e+001,1.002000e+003,1.157000e+003,927,3.202221e-001,4.061782e+002,9.902305e+001,2.688019e+001,7.083027e-001,1.385321e+002,1.248112e+000,1.298678e+000,7.486699e-001
18,F,1.164978e+002,1.025771e+001,1.344000e+003,1.803000e+003,1195,2.763760e-001,4.939485e+002,9.803225e+001,1.963037e+001,6.951209e-001,1.243134e+002,1.508787e+000,1.352223e+000,7.184933e-001
18,G,1.500335e+002,1.025771e+001,1.663000e+003,2.414000e+003,1539,2.822595e-001,5.119462e+002,9.934082e+001,2.034357e+001,6.994343e-001,1.270825e+002,1.568551e+000,1.364531e+000,7.076969e-001
18,H,1.136706e+002,1.025771e+001,1.337000e+003,1.656000e+003,1166,3.117851e-001,4.527994e+002,1.024561e+002,2.377281e+001,7.096254e-001,1.384925e+002,1.420240e+000,1.348085e+000,7.219929e-001
18,I,3.607044e+000,1.025771e+001,1.270000e+002,5.000000e+001,37,3.763900e-001,2.865784e+002,6.171529e+001,1.528266e+001,9.481451e-001,4.883848e+001,1.351351e+000,1.844345e+000,5.247082e-001
18,J,4.650162e+001,1.025771e+001,5.460000e+002,7.700000e+002,477,2.987089e-001,4.715985e+002,1.007992e+002,2.070504e+001,7.676200e-001,1.323044e+002,1.614256e+000,1.407898e+000,7.014004e-001
18,K,3.295083e+001,1.025771e+001,4.100000e+002,4.610000e+002,338,2.771204e-001,4.674749e+002,9.213117e+001,1.828151e+001,6.842600e-001,1.165536e+002,1.363905e+000,1.361905e+000,7.195428e-001
18,L,1.306335e+001,1.025771e+001,2.170000e+002,2.230000e+002,134,2.976003e-001,5.107897e+002,7.999565e+001,1.578606e+001,6.981394e-001,9.066385e+001,1.664179e+000,1.481677e+000,6.666366e-001
18,M,1.409672e+002,1.025771e+001,1.592000e+003,1.953000e+003,1446,2.757212e-001,4.412709e+002,9.584933e+001,2.007103e+001,6.837223e-001,1.219703e+002,1.350622e+000,1.343518e+000,7.188648e-001
18,N,9.748767e-001,1.025771e+001,1.060000e+002,1.100000e+001,10,4.346234e-001,2.391823e+002,5.803073e+001,1.437157e+001,8.917308e-001,4.813333e+001,1.100000e+000,1.905093e+000,5.190188e-001
18,O,4.620916e+001,1.025771e+001,6.100000e+002,7.190000e+002,474,3.109736e-001,4.972839e+002,9.464029e+001,2.257454e+001,7.210100e-001,1.248369e+002,1.516878e+000,1.466441e+000,6.859019e-001
18,P,4.874384e+000,1.025771e+001,1.860000e+002,7.000000e+001,50,3.616330e-001,4.137331e+002,7.285238e+001,1.636139e+001,8.174035e-001,8.501767e+001,1.400000e+000,1.771300e+000,6.164374e-001
19,A,5.751773e+000,1.025771e+001,2.260000e+002,6.000000e+001,59,2.872457e-001,3.513648e+002,7.107357e+001,1.541295e+001,6.824691e-001,5.015395e+001,1.016949e+000,1.864741e+000,5.455748e-001
19,B,2.008246e+001,1.025771e+001,3.310000e+002,2.740000e+002,206,2.592347e-001,4.793482e+002,8.319292e+001,1.590140e+001,6.243698e-001,8.852955e+001,1.330097e+000,1.535982e+000,6.585254e-001
19,C,1.358978e+002,1.025771e+001,1.462000e+003,2.110000e+003,1394,3.302027e-001,4.962943e+002,1.023640e+002,2.461509e+001,7.276320e-001,1.423231e+002,1.513630e+000,1.343531e+000,7.305875e-001
19,D,1.169852e+001,1.025771e+001,2.330000e+002,1.590000e+002,120,2.757796e-001,4.185690e+002,8.809974e+001,1.828854e+001,7.210090e-001,1.085631e+002,1.325000e+000,1.404609e+000,6.988097e-001
19,E,1.569552e+001,1.025771e+001,3.240000e+002,2.210000e+002,161,3.112491e-001,4.945051e+002,9.192820e+001,2.164438e+001,6.313635e-001,1.196281e+002,1.372671e+000,1.455115e+000,6.952554e-001
19,F,3.217093e+000,1.025771e+001,2.400000e+002,5.600000e+001,33,2.800627e-001,4.436757e+002,7.086371e+001,1.370162e+001,7.576088e-001,5.269930e+001,1.696970e+000,2.000983e+000,5.041344e-001
19,G,7.106851e+001,1.025771e+001,8.050000e+002,1.041000e+003,729,3.243891e-001,4.964256e+002,1.028528e+002,2.247720e+001,6.845296e-001,1.405731e+002,1.427984e+000,1.355961e+000,7.235866e-001
19,H,2.064789e+002,1.025771e+001,2.323000e+003,3.041000e+003,2118,2.864564e-001,4.715474e+002,1.059746e+002,2.234815e+001,6.771831e-001,1.391106e+002,1.435788e+000,1.315127e+000,7.295754e-001
19,I,5.654285e+000,1.025771e+001,1.550000e+002,1.230000e+002,58,3.742014e-001,4.476789e+002,6.191539e+001,1.515123e+001,1.033125e+000,4.536491e+001,2.120690e+000,1.881122e+000,5.325633e-001
19,J,5.283832e+001,1.025771e+001,6.270000e+002,7.140000e+002,542,2.777341e-001,3.840506e+002,9.096363e+001,2.063733e+001,7.644280e-001,1.142255e+002,1.317343e+000,1.398490e+000,7.158732e-001
19,K,9.865753e+001,1.025771e+001,1.138000e+003,1.279000e+003,1012,3.287231e-001,3.569487e+002,1.003179e+002,3.069508e+001,8.305663e-001,1.428324e+002,1.263834e+000,1.356870e+000,7.372748e-001
19,L,1.195199e+002,1.025771e+001,1.294000e+003,1.728000e+003,1226,2.847463e-001,4.739328e+002,1.017766e+002,2.043845e+001,6.856503e-001,1.317515e+002,1.409462e+000,1.329711e+000,7.188040e-001
19,M,9.904748e+001,1.025771e+001,1.077000e+003,1.288000e+003,1016,3.525758e-001,3.943428e+002,1.028114e+002,3.033209e+001,7.480717e-001,1.489893e+002,1.267717e+000,1.321501e+000,7.434503e-001
19,N,3.022118e+000,1.025771e+001,9.300000e+001,9.100000e+001,31,4.197412e-001,5.958162e+002,6.529595e+001,1.790029e+001,1.286111e+000,7.171177e+001,2.935484e+000,2.102449e+000,5.316012e-001
19,O,4.513679e+001,1.025771e+001,5.800000e+002,6.340000e+002,463,3.110061e-001,4.445492e+002,9.171151e+001,2.177935e+001,7.178622e-001,1.218208e+002,1.369330e+000,1.365486e+000,7.171023e-001
19,P,8.676403e+000,1.025771e+001,1.970000e+002,2.050000e+002,89,3.643021e-001,5.680242e+002,7.737231e+001,1.665886e+001,9.262440e-001,7.222803e+001,2.303371e+000,1.867832e+000,5.545585e-001
20,A,4.191970e+000,1.025771e+001,2.050000e+002,6.400000e+001,43,3.753039e-001,3.035747e+002,5.734237e+001,1.519324e+001,8.529587e-001,4.301217e+001,1.488372e+000,2.101739e+000,4.918006e-001
20,B,3.412069e+000,1.025771e+001,1.740000e+002,4.400000e+001,35,4.107685e-001,2.397493e+002,5.862528e+001,1.537727e+001,1.090571e+000,4.966190e+001,1.257143e+000,2.144362e+000,5.017908e-001
20,C,1.135731e+002,1.025771e+001,1.280000e+003,1.582000e+003,1165,2.981434e-001,4.459261e+002,1.044384e+002,2.343470e+001,6.940975e-001,1.392916e+002,1.357940e+000,1.332984e+000,7.243763e-001
20,D,7.516300e+001,1.025771e+001,2.220000e+003,9.870000e+002,771,2.917521e-001,3.834877e+002,9.862621e+001,2.352963e+001,7.923683e-001,1.319368e+002,1.280156e+000,1.352177e+000,7.274324e-001
20,E,2.144729e+000,1.025771e+001,1.390000e+002,1.700000e+001,22,2.372269e-001,2.502916e+002,5.857837e+001,1.433110e+001,5.067985e-001,2.782576e+001,7.727273e-001,1.752449e+000,5.618099e-001
20,F,7.954994e+001,1.025771e+001,9.470000e+002,1.097000e+003,816,3.887588e-001,3.520561e+002,1.058538e+002,3.923002e+001,9.136551e-001,1.615411e+002,1.344363e+000,1.372822e+000,7.187090e-001
20,G,6.765645e+001,1.025771e+001,9.130000e+002,9.910000e+002,694,2.397868e-001,4.341299e+002,9.407314e+001,1.853756e+001,7.185751e-001,1.106515e+002,1.427954e+000,1.377800e+000,7.119516e-001
20,H,3.217093e+000,1.025771e+001,2.490000e+002,3.000000e+001,33,3.293255e-001,1.877503e+002,5.894952e+001,1.469656e+001,9.620025e-001,4.706566e+001,9.090909e-001,2.623799e+000,4.678453e-001
20,I,9.202836e+001,1.025771e+001,1.058000e+003,1.408000e+003,944,3.497134e-001,4.422907e+002,1.086373e+002,2.963364e+001,8.001761e-001,1.554495e+002,1.491525e+000,1.329268e+000,7.253631e-001
20,J,3.655788e+001,1.025771e+001,4.590000e+002,5.300000e+002,375,3.071927e-001,4.472535e+002,9.271098e+001,2.172027e+001,7.986006e-001,1.223195e+002,1.413333e+000,1.407245e+000,6.965206e-001
20,K,3.802019e+000,1.025771e+001,1.760000e+002,9.700000e+001,39,4.089372e-001,4.929871e+002,1.032710e+002,1.841972e+001,1.265272e+000,8.569915e+001,2.487179e+000,2.137799e+000,5.228038e-001
