"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,M,2.632167e+000,1.025771e+001,1.910000e+002,3.000000e+000,27,1.797675e-001,2.265327e+002,5.269083e+001,1.118365e+001,3.814929e-002,5.370370e+000,1.111111e-001,1.694915e+000,5.451480e-001
8,N,1.657290e+000,1.025771e+001,9.100000e+001,4.800000e+001,17,2.134465e-001,1.121632e+003,7.293954e+001,1.162122e+001,3.520589e-001,4.740392e+001,2.823529e+000,1.737732e+000,5.767890e-001
8,O,7.311576e+000,1.025771e+001,2.240000e+002,1.140000e+002,75,3.700065e-001,6.541409e+002,8.226318e+001,1.606907e+001,5.184933e-001,1.139095e+002,1.520000e+000,1.374478e+000,7.216764e-001
8,P,1.277089e+001,1.025771e+001,3.470000e+002,5.800000e+001,131,2.035242e-001,3.164806e+002,6.318308e+001,1.195174e+001,2.253781e-001,2.847360e+001,4.427481e-001,1.861727e+000,5.674214e-001
9,A,7.799014e+000,1.025771e+001,1.880000e+002,1.690000e+002,80,2.351057e-001,6.703371e+002,8.497341e+001,1.321256e+001,6.240550e-001,6.356939e+001,2.112500e+000,1.727052e+000,5.448203e-001
9,B,1.852266e+000,1.025771e+001,1.000000e+002,5.500000e+001,19,1.926004e-001,9.369393e+002,6.820488e+001,1.193392e+001,3.232942e-001,3.909023e+001,2.894737e+000,1.626226e+000,6.178969e-001
9,C,1.949753e+000,1.025771e+001,1.540000e+002,2.700000e+001,20,2.639392e-001,6.168605e+002,6.701501e+001,1.435368e+001,2.442804e-001,5.703214e+001,1.350000e+000,1.948716e+000,5.220497e-001
9,D,6.726649e+000,1.025771e+001,1.430000e+002,7.200000e+001,69,4.026385e-001,4.551442e+002,8.515754e+001,2.403662e+001,5.051258e-001,1.238986e+002,1.043478e+000,1.392160e+000,7.210386e-001
9,E,1.413571e+001,1.025771e+001,2.100000e+002,2.040000e+002,145,3.024586e-001,5.221168e+002,8.067189e+001,1.557742e+001,5.972055e-001,1.099315e+002,1.406897e+000,1.251107e+000,7.442179e-001
9,F,5.439812e+001,1.025771e+001,7.690000e+002,5.070000e+002,558,2.107534e-001,2.666828e+002,8.001046e+001,1.653193e+001,7.781623e-001,8.736156e+001,9.086022e-001,1.318622e+000,7.265325e-001
9,G,7.506551e+000,1.025771e+001,1.710000e+002,9.600000e+001,77,1.963051e-001,5.794470e+002,6.903348e+001,1.187262e+001,3.826622e-001,4.191202e+001,1.246753e+000,1.882931e+000,5.487899e-001
9,H,9.534294e+001,1.025771e+001,1.108000e+003,1.272000e+003,978,3.062069e-001,4.591669e+002,8.574542e+001,1.742675e+001,6.760174e-001,1.139578e+002,1.300613e+000,1.355227e+000,7.039194e-001
9,I,1.949753e+000,1.025771e+001,1.710000e+002,1.300000e+001,20,2.727554e-001,3.175171e+002,7.162014e+001,2.120864e+001,3.429657e-001,6.695000e+001,6.500000e-001,1.853351e+000,6.135909e-001
9,J,3.996995e+000,1.025771e+001,1.720000e+002,3.300000e+001,41,2.917817e-001,3.980682e+002,7.619754e+001,1.527365e+001,4.120510e-001,7.666667e+001,8.048780e-001,1.676724e+000,6.396776e-001
9,K,3.022118e+001,1.025771e+001,3.850000e+002,3.390000e+002,310,4.320067e-001,4.415657e+002,9.526638e+001,2.567447e+001,5.421196e-001,1.529634e+002,1.093548e+000,1.326221e+000,7.382022e-001
9,L,5.264334e+000,1.025771e+001,1.690000e+002,5.600000e+001,54,1.670574e-001,5.136056e+002,6.800854e+001,1.204033e+001,2.401793e-001,3.293384e+001,1.037037e+000,1.865742e+000,5.770542e-001
9,M,6.443935e+001,1.025771e+001,7.640000e+002,8.860000e+002,661,3.209562e-001,4.551525e+002,8.977951e+001,1.990911e+001,7.388719e-001,1.202596e+002,1.340393e+000,1.401472e+000,6.958551e-001
9,N,9.748767e-001,1.025771e+001,8.000000e+001,0.000000e+000,10,2.039772e-001,2.091017e+002,5.158654e+001,1.071676e+001,0.000000e+000,0.000000e+000,0.000000e+000,2.082601e+000,5.003176e-001
9,O,8.676403e+000,1.025771e+001,2.700000e+002,1.220000e+002,89,2.714168e-001,6.336729e+002,8.829509e+001,1.517460e+001,3.430958e-001,8.359679e+001,1.370787e+000,1.822034e+000,5.830528e-001
9,P,1.169852e+001,1.025771e+001,3.230000e+002,1.360000e+002,120,2.093939e-001,4.955808e+002,7.915485e+001,1.419975e+001,4.178688e-001,4.161726e+001,1.133333e+000,1.862194e+000,5.692071e-001
10,A,3.119606e+000,1.025771e+001,1.660000e+002,2.500000e+001,32,3.182761e-001,3.799238e+002,7.031884e+001,1.318250e+001,4.365226e-001,6.467188e+001,7.812500e-001,1.711901e+000,6.308805e-001
10,B,7.799014e-001,1.025771e+001,1.240000e+002,5.000000e+000,8,1.971664e-001,2.585049e+002,5.707150e+001,1.334798e+001,4.545619e-001,3.166667e+001,6.250000e-001,1.537862e+000,6.494945e-001
10,C,7.799014e-001,1.025771e+001,1.980000e+002,3.000000e+000,8,2.265467e-001,3.078558e+002,6.895116e+001,1.265355e+001,1.690353e-001,5.825000e+001,3.750000e-001,1.880531e+000,6.160291e-001
10,D,1.364827e+000,1.025771e+001,1.470000e+002,1.200000e+001,14,3.123330e-001,2.727543e+002,5.918626e+001,1.680216e+001,6.842449e-001,5.030357e+001,8.571429e-001,1.697259e+000,5.251839e-001
10,E,9.748767e-001,1.025771e+001,1.640000e+002,1.000000e+000,10,2.046367e-001,2.009549e+002,5.392694e+001,1.189795e+001,1.587302e-001,6.000000e+000,1.000000e-001,1.636263e+000,5.819010e-001
10,F,2.437192e+000,1.025771e+001,1.720000e+002,1.400000e+001,25,2.012771e-001,3.688212e+002,5.613092e+001,1.150517e+001,1.568002e-001,1.997667e+001,5.600000e-001,1.744457e+000,5.271180e-001
10,G,6.872881e+001,1.025771e+001,7.740000e+002,9.060000e+002,705,3.638967e-001,4.563345e+002,8.846853e+001,2.152982e+001,6.725108e-001,1.307810e+002,1.285106e+000,1.293244e+000,7.250201e-001
10,H,4.971871e+000,1.025771e+001,1.670000e+002,5.100000e+001,51,3.201283e-001,4.454332e+002,8.101070e+001,1.532284e+001,4.717813e-001,1.025147e+002,1.000000e+000,1.444098e+000,7.064298e-001
10,I,5.244837e+001,1.025771e+001,6.620000e+002,7.380000e+002,538,3.192442e-001,3.455429e+002,8.774919e+001,2.550112e+001,9.185706e-001,1.182702e+002,1.371747e+000,1.380855e+000,7.183421e-001
10,J,2.827143e+000,1.025771e+001,1.460000e+002,3.000000e+000,29,1.703170e-001,2.432521e+002,5.352972e+001,1.089237e+001,8.865930e-002,7.827586e+000,1.034483e-001,1.903444e+000,5.315528e-001
10,K,2.729655e+000,1.025771e+001,8.400000e+001,9.000000e+000,28,1.892644e-001,3.146821e+002,5.433614e+001,1.139402e+001,1.132186e-001,1.447500e+001,3.214286e-001,1.804918e+000,5.374701e-001
10,L,3.217093e+000,1.025771e+001,1.880000e+002,6.300000e+001,33,3.711105e-001,4.903284e+002,9.357167e+001,3.898602e+001,8.031736e-001,1.138923e+002,1.909091e+000,1.946543e+000,5.236430e-001
10,M,1.037269e+002,1.025771e+001,1.147000e+003,1.458000e+003,1064,2.569895e-001,4.805222e+002,8.893462e+001,1.531378e+001,6.725635e-001,1.113405e+002,1.370301e+000,1.371016e+000,6.987036e-001
10,N,1.364827e+000,1.025771e+001,8.900000e+001,0.000000e+000,14,1.934703e-001,2.458967e+002,5.161904e+001,1.079219e+001,0.000000e+000,0.000000e+000,0.000000e+000,2.150600e+000,5.087444e-001
10,O,7.487053e+001,1.025771e+001,8.580000e+002,9.130000e+002,768,5.033519e-001,4.252737e+002,1.035189e+002,4.370489e+001,6.874361e-001,1.832211e+002,1.188802e+000,1.277415e+000,7.556855e-001
10,P,6.336699e+000,1.025771e+001,1.640000e+002,5.500000e+001,65,2.176846e-001,3.798314e+002,6.772381e+001,1.289794e+001,3.766741e-001,3.779718e+001,8.461538e-001,1.887463e+000,5.509804e-001
11,A,2.632167e+000,1.025771e+001,1.290000e+002,9.000000e+001,27,3.776361e-001,8.371960e+002,8.751379e+001,1.776924e+001,8.697893e-001,9.905749e+001,3.333333e+000,1.748373e+000,5.846172e-001
11,B,1.657290e+000,1.025771e+001,2.040000e+002,2.000000e+000,17,1.871996e-001,2.056980e+002,5.868523e+001,1.256141e+001,1.747618e-001,9.764706e+000,1.176471e-001,1.793919e+000,5.922337e-001
11,C,3.704532e+001,1.025771e+001,4.520000e+002,5.620000e+002,380,3.860186e-001,5.842347e+002,8.344305e+001,1.967900e+001,6.665752e-001,1.232413e+002,1.478947e+000,1.346831e+000,6.947212e-001
11,D,9.748767e-001,1.025771e+001,1.520000e+002,2.000000e+000,10,1.973707e-001,2.385556e+002,5.628352e+001,1.068108e+001,1.300820e-001,1.550000e+001,2.000000e-001,1.803170e+000,6.640936e-001
11,E,3.802019e+000,1.025771e+001,1.070000e+002,4.800000e+001,39,4.407169e-001,5.775619e+002,9.478943e+001,2.324776e+001,4.097640e-001,1.568504e+002,1.230769e+000,1.401479e+000,7.184155e-001
11,F,3.022118e+000,1.025771e+001,1.290000e+002,5.000000e+001,31,4.106344e-001,6.227701e+002,8.880989e+001,2.199393e+001,5.348925e-001,1.172339e+002,1.612903e+000,1.522570e+000,6.757793e-001
11,G,9.066354e+000,1.025771e+001,1.270000e+002,1.400000e+002,93,5.183210e-001,6.702540e+002,9.327650e+001,2.771343e+001,5.258309e-001,1.533735e+002,1.505376e+000,1.449116e+000,6.650029e-001
11,H,6.307452e+001,1.025771e+001,7.440000e+002,7.440000e+002,647,4.233675e-001,3.613620e+002,1.018206e+002,3.404982e+001,7.104884e-001,1.618002e+002,1.149923e+000,1.256310e+000,7.676130e-001
11,I,1.949753e+001,1.025771e+001,2.990000e+002,2.630000e+002,200,3.338964e-001,4.448477e+002,9.152706e+001,2.270115e+001,6.404843e-001,1.310090e+002,1.315000e+000,1.281556e+000,7.672102e-001
11,J,6.960620e+001,1.025771e+001,8.810000e+002,7.830000e+002,714,2.303513e-001,3.461038e+002,8.387171e+001,1.632298e+001,7.373113e-001,1.000340e+002,1.096639e+000,1.336293e+000,7.116737e-001
11,K,1.082113e+001,1.025771e+001,2.170000e+002,1.160000e+002,111,4.229110e-001,4.464472e+002,9.491619e+001,2.666650e+001,5.529622e-001,1.463694e+002,1.045045e+000,1.363650e+000,7.175268e-001
11,L,5.147349e+001,1.025771e+001,6.200000e+002,6.330000e+002,528,2.964902e-001,4.512520e+002,8.201304e+001,1.639542e+001,5.835389e-001,1.091095e+002,1.198864e+000,1.333751e+000,7.199235e-001
11,M,1.803522e+001,1.025771e+001,2.620000e+002,2.000000e+002,185,3.539555e-001,5.142603e+002,8.436284e+001,2.018134e+001,4.449214e-001,1.194730e+002,1.081081e+000,1.354531e+000,7.290003e-001
11,N,1.062616e+002,1.025771e+001,1.128000e+003,1.395000e+003,1090,3.621230e-001,4.307600e+002,9.110064e+001,2.482113e+001,6.716052e-001,1.312926e+002,1.279817e+000,1.279832e+000,7.563298e-001
11,O,1.462315e+000,1.025771e+001,6.600000e+001,2.100000e+001,15,5.226937e-001,5.690240e+002,1.113036e+002,3.335031e+001,4.994371e-001,1.963000e+002,1.400000e+000,1.243937e+000,7.591859e-001
11,P,6.629162e+000,1.025771e+001,2.100000e+002,5.400000e+001,68,2.987191e-001,2.993926e+002,7.062733e+001,1.477251e+001,5.623199e-001,6.186169e+001,7.941176e-001,1.757867e+000,5.889046e-001
12,A,3.899507e+000,1.025771e+001,1.570000e+002,5.700000e+001,40,3.812599e-001,4.623843e+002,6.535491e+001,1.550103e+001,6.207316e-001,5.842802e+001,1.425000e+000,1.694659e+000,5.672638e-001
12,B,4.874384e-001,1.025771e+001,1.810000e+002,2.000000e+000,5,2.035116e-001,2.957922e+002,5.169473e+001,1.098274e+001,3.656069e-001,3.080000e+001,4.000000e-001,1.526933e+000,5.361315e-001
12,C,5.556797e+000,1.025771e+001,1.300000e+002,6.800000e+001,57,4.971367e-001,5.592097e+002,7.971624e+001,2.928774e+001,5.333229e-001,1.314912e+002,1.192982e+000,1.542998e+000,6.620235e-001
12,D,7.799014e-001,1.025771e+001,1.840000e+002,3.000000e+000,8,1.769410e-001,2.175097e+002,5.886554e+001,1.305417e+001,2.610642e-001,3.125000e+001,3.750000e-001,1.395421e+000,6.604753e-001
12,E,1.462315e+000,1.025771e+001,1.230000e+002,9.000000e+000,15,3.104827e-001,4.733511e+002,7.398914e+001,1.747404e+001,1.511619e-001,7.410000e+001,6.000000e-001,1.632636e+000,6.113861e-001
12,F,1.072364e+000,1.025771e+001,1.140000e+002,5.000000e+000,11,2.376866e-001,2.654838e+002,5.958036e+001,1.175888e+001,4.237453e-001,4.045455e+001,4.545455e-001,1.485189e+000,6.282708e-001
12,G,6.824137e-001,1.025771e+001,2.090000e+002,0.000000e+000,7,2.836209e-001,1.695016e+002,5.244530e+001,1.206842e+001,0.000000e+000,0.000000e+000,0.000000e+000,2.032140e+000,4.740471e-001
12,H,1.949753e+000,1.025771e+001,1.020000e+002,4.600000e+001,20,2.195914e-001,5.891822e+002,8.323466e+001,1.318187e+001,6.498950e-001,8.223791e+001,2.300000e+000,1.856909e+000,5.413979e-001
12,I,2.242216e+000,1.025771e+001,1.800000e+002,7.000000e+000,23,2.018453e-001,3.077990e+002,5.369268e+001,1.081490e+001,1.574362e-001,1.720290e+001,3.043478e-001,2.006195e+000,5.174860e-001
12,J,2.866138e+001,1.025771e+001,3.530000e+002,5.010000e+002,294,4.639700e-001,6.748091e+002,1.134970e+002,2.799730e+001,5.410873e-001,1.776569e+002,1.704082e+000,1.386988e+000,7.292660e-001
12,K,6.141723e+001,1.025771e+001,6.840000e+002,8.640000e+002,630,2.997804e-001,5.509366e+002,8.041055e+001,1.541792e+001,5.685354e-001,1.003315e+002,1.371429e+000,1.396153e+000,6.791679e-001
12,L,3.022118e+000,1.025771e+001,1.590000e+002,2.000000e+000,31,1.845757e-001,2.639462e+002,5.190567e+001,1.057461e+001,6.320335e-002,4.096774e+000,6.451613e-002,1.897953e+000,5.029689e-001
12,M,6.365945e+001,1.025771e+001,7.800000e+002,7.350000e+002,653,2.338034e-001,3.884095e+002,8.302603e+001,1.498054e+001,6.758636e-001,1.002450e+002,1.125574e+000,1.345152e+000,7.082472e-001
12,N,1.062616e+001,1.025771e+001,2.180000e+002,1.360000e+002,109,2.622001e-001,5.670194e+002,7.471947e+001,1.351533e+001,4.369576e-001,7.696621e+001,1.247706e+000,1.626098e+000,6.375529e-001
12,O,2.203221e+001,1.025771e+001,2.890000e+002,2.690000e+002,226,4.466954e-001,4.550998e+002,1.001875e+002,2.707100e+001,6.094008e-001,1.650007e+002,1.190265e+000,1.333199e+000,7.367136e-001
12,P,7.116600e+000,1.025771e+001,1.770000e+002,5.300000e+001,73,2.828810e-001,3.048404e+002,6.280768e+001,1.429801e+001,4.858092e-001,3.692493e+001,7.260274e-001,1.868431e+000,5.328527e-001
13,A,4.094482e+000,1.025771e+001,1.690000e+002,5.500000e+001,42,2.566889e-001,5.237241e+002,6.690311e+001,1.277729e+001,4.447998e-001,3.546204e+001,1.309524e+000,1.932604e+000,5.683801e-001
13,B,8.481428e+000,1.025771e+001,1.830000e+002,1.150000e+002,87,3.774143e-001,5.728706e+002,7.514371e+001,1.899966e+001,5.333228e-001,9.557146e+001,1.321839e+000,1.562552e+000,6.295405e-001
13,C,2.534680e+001,1.025771e+001,2.960000e+002,4.690000e+002,260,4.278265e-001,6.542363e+002,9.278858e+001,2.314327e+001,7.018718e-001,1.392398e+002,1.803846e+000,1.461379e+000,6.821072e-001
13,D,5.849260e-001,1.025771e+001,1.730000e+002,6.000000e+000,6,2.121824e-001,5.532178e+002,6.022530e+001,1.230325e+001,1.724342e-001,3.170000e+001,1.000000e+000,1.459427e+000,6.031419e-001
13,E,7.799014e-001,1.025771e+001,9.400000e+001,2.000000e+001,8,3.370527e-001,7.290359e+002,5.558838e+001,1.042938e+001,5.389214e-001,3.966667e+001,2.500000e+000,1.653678e+000,5.511782e-001
13,F,5.488556e+001,1.025771e+001,6.790000e+002,6.720000e+002,563,2.301338e-001,4.347308e+002,8.234358e+001,1.411025e+001,6.273612e-001,9.898262e+001,1.193606e+000,1.293624e+000,7.139027e-001
13,G,1.559803e+000,1.025771e+001,1.420000e+002,8.000000e+000,16,2.664006e-001,2.553715e+002,5.517879e+001,1.208545e+001,4.461280e-001,1.737500e+001,5.000000e-001,1.715462e+000,5.486263e-001
13,H,3.314581e+001,1.025771e+001,3.790000e+002,4.130000e+002,340,2.670662e-001,4.493223e+002,8.006463e+001,1.523326e+001,6.120286e-001,1.018236e+002,1.214706e+000,1.306031e+000,7.180830e-001
13,I,3.996995e+000,1.025771e+001,2.710000e+002,1.000000e+001,41,1.989869e-001,2.524037e+002,5.483760e+001,1.114331e+001,1.874018e-001,1.420122e+001,2.439024e-001,1.796595e+000,5.089635e-001
13,J,2.866138e+001,1.025771e+001,3.670000e+002,4.070000e+002,294,4.541780e-001,4.549600e+002,1.049694e+002,3.650565e+001,6.863699e-001,1.633529e+002,1.384354e+000,1.405244e+000,7.035122e-001
13,K,3.704532e+000,1.025771e+001,1.200000e+002,7.100000e+001,38,2.235940e-001,6.957230e+002,7.864237e+001,1.261567e+001,4.015278e-001,5.759304e+001,1.868421e+000,1.796777e+000,5.383796e-001
13,L,6.161221e+001,1.025771e+001,6.920000e+002,7.250000e+002,632,4.373424e-001,4.431899e+002,1.052551e+002,3.097886e+001,5.692887e-001,1.688603e+002,1.147152e+000,1.249454e+000,7.763183e-001
13,M,2.437192e+000,1.025771e+001,1.110000e+002,2.900000e+001,25,2.400443e-001,3.347299e+002,6.359105e+001,1.312377e+001,6.186378e-001,4.170333e+001,1.160000e+000,2.033886e+000,5.346810e-001
13,N,3.665537e+001,1.025771e+001,4.480000e+002,4.460000e+002,376,2.849691e-001,4.261191e+002,7.126891e+001,1.733898e+001,7.572263e-001,8.614916e+001,1.186170e+000,1.410952e+000,6.858797e-001
13,O,2.242216e+000,1.025771e+001,8.200000e+001,1.600000e+001,23,2.889290e-001,3.570251e+002,7.458085e+001,1.943024e+001,3.432213e-001,8.767391e+001,6.956522e-001,1.668409e+000,6.109337e-001
13,P,3.802019e+000,1.025771e+001,1.960000e+002,5.700000e+001,39,2.999014e-001,4.053592e+002,6.398579e+001,1.671713e+001,6.660435e-001,4.381054e+001,1.461538e+000,1.963492e+000,5.387233e-001
14,A,3.509556e+000,1.025771e+001,1.640000e+002,4.000000e+001,36,3.085084e-001,2.892585e+002,6.331399e+001,1.404935e+001,5.922513e-001,3.895903e+001,1.111111e+000,1.824670e+000,5.472598e-001
14,B,1.267340e+000,1.025771e+001,2.020000e+002,2.000000e+000,13,1.842470e-001,2.583844e+002,5.991083e+001,1.271889e+001,7.953838e-002,2.500000e+001,1.538462e-001,1.645164e+000,6.227327e-001
14,C,4.874384e-001,1.025771e+001,3.040000e+002,0.000000e+000,5,1.759229e-001,1.629364e+002,5.648045e+001,1.095835e+001,0.000000e+000,0.000000e+000,0.000000e+000,2.433383e+000,5.351775e-001
14,D,8.773891e-001,1.025771e+001,1.300000e+002,1.000000e+000,9,1.752206e-001,2.063397e+002,5.299770e+001,1.119364e+001,1.587302e-001,1.022222e+001,1.111111e-001,1.977876e+000,5.271343e-001
14,E,2.091111e+002,1.025771e+001,2.222000e+003,2.581000e+003,2145,2.809239e-001,3.981400e+002,8.768224e+001,1.779150e+001,6.997511e-001,1.168363e+002,1.203263e+000,1.291933e+000,7.284568e-001
14,F,1.169852e+000,1.025771e+001,1.330000e+002,4.000000e+000,12,1.785694e-001,1.810404e+002,6.219992e+001,1.561257e+001,3.837693e-001,3.258333e+001,3.333333e-001,1.881483e+000,5.712585e-001
14,G,5.088857e+001,1.025771e+001,7.070000e+002,6.030000e+002,522,2.670379e-001,3.792885e+002,8.797535e+001,1.818140e+001,7.220796e-001,1.130436e+002,1.155172e+000,1.328825e+000,7.176104e-001
14,H,4.971871e+000,1.025771e+001,9.600000e+001,4.300000e+001,51,2.059769e-001,4.265919e+002,6.036628e+001,1.178455e+001,3.054908e-001,2.686046e+001,8.431373e-001,1.903073e+000,5.375953e-001
14,I,6.629162e+000,1.025771e+001,2.510000e+002,2.100000e+001,68,2.009791e-001,3.090078e+002,6.024367e+001,1.202686e+001,1.492560e-001,2.025123e+001,3.088235e-001,1.777112e+000,5.580738e-001
14,J,1.043118e+001,1.025771e+001,2.100000e+002,1.810000e+002,107,3.163072e-001,5.543274e+002,8.671642e+001,2.485464e+001,6.055788e-001,1.018506e+002,1.691589e+000,1.520275e+000,6.628664e-001
14,K,2.154478e+001,1.025771e+001,2.920000e+002,3.640000e+002,221,3.075060e-001,6.467927e+002,8.574586e+001,1.525281e+001,5.723619e-001,1.070227e+002,1.647059e+000,1.459046e+000,6.890078e-001
14,L,1.784024e+001,1.025771e+001,2.480000e+002,2.140000e+002,183,2.907531e-001,4.903274e+002,8.416714e+001,1.606973e+001,5.054111e-001,1.088434e+002,1.169399e+000,1.340386e+000,7.154322e-001
14,M,3.899507e+000,1.025771e+001,1.430000e+002,2.700000e+001,40,2.235037e-001,3.612801e+002,6.268482e+001,1.308325e+001,3.146772e-001,4.054167e+001,6.750000e-001,1.899831e+000,5.395915e-001
14,N,1.745029e+001,1.025771e+001,2.180000e+002,2.210000e+002,179,3.948688e-001,5.534026e+002,9.074459e+001,2.033949e+001,4.788604e-001,1.303921e+002,1.234637e+000,1.400199e+000,7.355433e-001
14,O,1.657290e+000,1.025771e+001,7.600000e+001,6.000000e+000,17,2.478301e-001,2.473537e+002,6.166633e+001,1.663313e+001,2.070570e-001,3.576471e+001,3.529412e-001,1.782033e+000,5.206224e-001
14,P,5.849260e+000,1.025771e+001,1.690000e+002,3.200000e+001,60,2.819300e-001,2.456580e+002,6.410226e+001,1.744996e+001,3.979153e-001,3.918083e+001,5.333333e-001,2.175991e+000,5.068157e-001
15,A,2.534680e+000,1.025771e+001,1.970000e+002,7.400000e+001,26,3.937084e-001,5.952642e+002,7.935883e+001,1.579388e+001,1.059314e+000,8.471964e+001,2.846154e+000,1.846572e+000,5.687599e-001
15,B,1.852266e+000,1.025771e+001,1.420000e+002,4.900000e+001,19,2.457786e-001,8.828470e+002,7.890119e+001,1.462245e+001,4.700171e-001,6.750487e+001,2.578947e+000,1.810158e+000,5.625391e-001
15,C,4.679408e+000,1.025771e+001,1.050000e+002,6.900000e+001,48,3.286367e-001,6.907389e+002,8.008263e+001,1.513002e+001,4.521916e-001,1.075503e+002,1.437500e+000,1.336671e+000,7.096892e-001
15,D,1.364827e+000,1.025771e+001,1.810000e+002,3.000000e+000,14,2.235420e-001,2.187406e+002,6.226225e+001,1.141288e+001,8.305648e-002,8.976190e+000,2.142857e-001,2.157741e+000,5.772981e-001
15,E,1.560778e+002,1.025771e+001,1.861000e+003,1.807000e+003,1601,2.500464e-001,3.549129e+002,7.847849e+001,1.733647e+001,7.316068e-001,9.060055e+001,1.128670e+000,1.401823e+000,6.870089e-001
15,F,1.852266e+000,1.025771e+001,1.940000e+002,3.000000e+000,19,2.320116e-001,1.929510e+002,5.341558e+001,1.115352e+001,2.048123e-001,1.121053e+001,1.578947e-001,2.253669e+000,5.008825e-001
15,G,1.073339e+002,1.025771e+001,1.138000e+003,1.628000e+003,1101,3.082883e-001,5.055301e+002,8.974959e+001,1.835580e+001,7.196135e-001,1.208659e+002,1.478656e+000,1.365453e+000,7.031395e-001
15,H,7.799014e-001,1.025771e+001,2.530000e+002,3.000000e+000,8,2.446964e-001,2.034094e+002,6.086010e+001,1.478169e+001,2.826337e-001,3.737500e+001,3.750000e-001,1.689715e+000,6.399698e-001
15,I,1.129882e+002,1.025771e+001,1.399000e+003,1.453000e+003,1159,2.793563e-001,3.764847e+002,8.823283e+001,1.974909e+001,7.986538e-001,1.145311e+002,1.253667e+000,1.354714e+000,7.151042e-001
15,J,5.225339e+001,1.025771e+001,5.980000e+002,6.810000e+002,536,3.849206e-001,4.463058e+002,1.012958e+002,2.667449e+001,6.439404e-001,1.517391e+002,1.270522e+000,1.299966e+000,7.416852e-001
15,K,4.289458e+000,1.025771e+001,1.690000e+002,3.200000e+001,44,2.054322e-001,3.538834e+002,6.298075e+001,1.262735e+001,4.957035e-001,4.677273e+001,7.272727e-001,1.709304e+000,5.610312e-001
