"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
3,F,4.691746e+002,1.369000e+001,9.957000e+003,2.438400e+004,6423,2.551763e-001,2.567770e+002,1.709484e+002,5.364786e+001,8.413068e-001,2.052658e+002,3.796357e+000,1.416343e+000,7.268239e-001
3,G,6.209642e+002,1.369000e+001,1.198000e+004,3.317500e+004,8501,2.694834e-001,2.424313e+002,1.761478e+002,6.110810e+001,9.212988e-001,2.133041e+002,3.902482e+000,1.424225e+000,7.383746e-001
4,B,3.144631e+002,1.369000e+001,6.407000e+003,2.378900e+004,4305,2.724643e-001,2.421627e+002,1.909830e+002,6.113323e+001,1.265552e+000,2.237127e+002,5.525900e+000,1.344802e+000,7.697994e-001
4,C,2.775749e+002,1.369000e+001,5.494000e+003,2.110800e+004,3800,2.808141e-001,2.558561e+002,1.898495e+002,6.180817e+001,1.214143e+000,2.230904e+002,5.554737e+000,1.326003e+000,7.739463e-001
4,D,3.010957e+002,1.369000e+001,6.168000e+003,2.146700e+004,4122,2.803382e-001,2.586208e+002,1.839568e+002,6.158202e+001,1.137291e+000,2.199294e+002,5.207909e+000,1.327624e+000,7.683352e-001
4,E,2.959094e+002,1.369000e+001,8.229000e+003,2.056800e+004,4051,2.497016e-001,2.490469e+002,1.845996e+002,5.416814e+001,1.144351e+000,2.143623e+002,5.077265e+000,1.372049e+000,7.541496e-001
4,F,2.632579e+002,1.369000e+001,6.511000e+003,1.830600e+004,3604,2.630501e-001,2.508576e+002,1.852474e+002,5.868776e+001,1.140725e+000,2.179341e+002,5.079356e+000,1.353002e+000,7.600974e-001
4,G,2.295836e+002,1.369000e+001,8.282000e+003,1.575700e+004,3143,2.324795e-001,2.486855e+002,1.854887e+002,4.615702e+001,1.114540e+000,2.106616e+002,5.013363e+000,1.463723e+000,7.238747e-001
5,B,1.014171e+003,1.369000e+001,1.692600e+004,1.130540e+005,13884,2.488929e-001,3.195455e+002,2.333140e+002,3.931188e+001,1.456004e+000,2.371372e+002,8.142754e+000,1.361274e+000,7.920447e-001
5,C,9.633309e+002,1.369000e+001,1.482900e+004,1.109430e+005,13188,2.583799e-001,3.039236e+002,2.319316e+002,4.132919e+001,1.553984e+000,2.428618e+002,8.412420e+000,1.352197e+000,7.979401e-001
5,D,8.840029e+002,1.369000e+001,1.576000e+004,9.592400e+004,12102,2.520115e-001,3.420590e+002,2.311596e+002,4.150716e+001,1.332520e+000,2.427815e+002,7.926293e+000,1.342250e+000,7.948307e-001
5,E,5.615047e+002,1.369000e+001,1.613200e+004,5.762800e+004,7687,2.517568e-001,3.617305e+002,2.302629e+002,4.123468e+001,1.188628e+000,2.370793e+002,7.496813e+000,1.377078e+000,7.859639e-001
5,F,6.056976e+002,1.369000e+001,1.725000e+004,6.048400e+004,8292,2.457135e-001,3.572843e+002,2.314663e+002,3.943297e+001,1.172765e+000,2.314018e+002,7.294260e+000,1.390304e+000,7.838749e-001
5,G,5.657414e+002,1.369000e+001,1.871000e+004,5.640800e+004,7745,2.390691e-001,3.485646e+002,2.328824e+002,3.751111e+001,1.185318e+000,2.263648e+002,7.283150e+000,1.418635e+000,7.761443e-001
6,B,4.032140e+002,1.369000e+001,6.603000e+003,3.493300e+004,5520,3.140329e-001,2.562603e+002,2.000484e+002,7.691124e+001,1.380618e+000,2.393932e+002,6.328442e+000,1.352289e+000,7.860577e-001
6,C,4.100073e+002,1.369000e+001,6.351000e+003,3.588900e+004,5613,3.143309e-001,2.386028e+002,1.991174e+002,7.951487e+001,1.490691e+000,2.373093e+002,6.393907e+000,1.348255e+000,7.858828e-001
6,D,4.354273e+002,1.369000e+001,7.014000e+003,3.687600e+004,5961,3.151403e-001,2.550655e+002,1.960005e+002,7.981820e+001,1.367716e+000,2.378513e+002,6.186210e+000,1.339691e+000,7.833544e-001
6,E,3.915997e+002,1.369000e+001,6.861000e+003,3.143200e+004,5361,3.097564e-001,2.667222e+002,1.935847e+002,7.441447e+001,1.255900e+000,2.348483e+002,5.863085e+000,1.338969e+000,7.804322e-001
6,F,3.494522e+002,1.369000e+001,8.182000e+003,2.658600e+004,4784,2.852245e-001,2.879130e+002,1.889710e+002,6.197220e+001,1.121379e+000,2.267295e+002,5.557274e+000,1.373399e+000,7.630808e-001
6,G,2.967129e+002,1.369000e+001,6.793000e+003,2.326700e+004,4062,2.753483e-001,2.787995e+002,1.931583e+002,6.204539e+001,1.170673e+000,2.284765e+002,5.727967e+000,1.372444e+000,7.636836e-001
7,B,3.461651e+002,1.369000e+001,5.799000e+003,1.949600e+004,4739,2.611956e-001,2.932607e+002,1.709789e+002,4.891207e+001,7.799963e-001,2.077697e+002,4.113948e+000,1.309345e+000,7.804799e-001
7,C,4.591673e+002,1.369000e+001,6.802000e+003,2.973900e+004,6286,2.923975e-001,2.397375e+002,1.843769e+002,6.990521e+001,1.122201e+000,2.239825e+002,4.730990e+000,1.306082e+000,7.981714e-001
7,D,4.466764e+002,1.369000e+001,7.061000e+003,2.676900e+004,6115,2.900708e-001,2.732352e+002,1.769277e+002,6.327605e+001,9.314776e-001,2.175927e+002,4.377596e+000,1.294358e+000,7.907031e-001
7,E,4.986121e+002,1.369000e+001,7.392000e+003,3.317400e+004,6826,2.933619e-001,2.387315e+002,1.862987e+002,7.191890e+001,1.155792e+000,2.264382e+002,4.859947e+000,1.298212e+000,8.018152e-001
7,F,4.490869e+002,1.369000e+001,7.581000e+003,2.813100e+004,6148,2.716230e-001,2.793276e+002,1.757947e+002,5.638964e+001,9.626406e-001,2.122114e+002,4.575634e+000,1.294299e+000,7.787908e-001
7,G,6.698320e+002,1.369000e+001,1.247800e+004,4.625200e+004,9170,2.717122e-001,2.805772e+002,1.837529e+002,5.988195e+001,1.057062e+000,2.204573e+002,5.043839e+000,1.301013e+000,7.776265e-001
8,B,1.274434e+003,1.369000e+001,2.017600e+004,1.540300e+005,17447,2.546801e-001,2.924618e+002,2.279653e+002,4.882801e+001,1.698082e+000,2.385691e+002,8.828452e+000,1.419907e+000,7.701386e-001
8,C,1.376333e+003,1.369000e+001,2.031300e+004,1.696870e+005,18842,2.573944e-001,2.811818e+002,2.286861e+002,4.934257e+001,1.778912e+000,2.418685e+002,9.005785e+000,1.429828e+000,7.771041e-001
8,D,1.360336e+003,1.369000e+001,1.977200e+004,1.658690e+005,18623,2.595681e-001,2.602645e+002,2.298304e+002,4.691648e+001,1.858449e+000,2.375685e+002,8.906675e+000,1.444020e+000,7.792734e-001
8,E,1.254565e+003,1.369000e+001,1.998400e+004,1.539200e+005,17175,2.632010e-001,3.034774e+002,2.271360e+002,5.077661e+001,1.656768e+000,2.429914e+002,8.961863e+000,1.422151e+000,7.744325e-001
8,F,1.047699e+003,1.369000e+001,2.221200e+004,1.201750e+005,14343,2.554125e-001,3.148397e+002,2.258602e+002,4.698362e+001,1.473402e+000,2.342544e+002,8.378652e+000,1.431960e+000,7.649867e-001
8,G,1.139956e+003,1.369000e+001,2.123300e+004,1.330320e+005,15606,2.585390e-001,3.021515e+002,2.264113e+002,4.774662e+001,1.579394e+000,2.364939e+002,8.524414e+000,1.435316e+000,7.644357e-001
9,B,1.590212e+002,1.369000e+001,2.957000e+003,1.010700e+004,2177,2.393554e-001,1.975126e+002,1.817888e+002,5.829347e+001,1.246217e+000,2.116653e+002,4.642627e+000,1.376625e+000,7.489893e-001
9,C,1.542001e+002,1.369000e+001,2.951000e+003,1.062900e+004,2111,2.480178e-001,2.147348e+002,1.816969e+002,6.052298e+001,1.247763e+000,2.134855e+002,5.035054e+000,1.375733e+000,7.573335e-001
9,D,2.488678e+002,1.369000e+001,4.386000e+003,1.851600e+004,3407,2.517760e-001,2.107957e+002,1.876878e+002,6.245568e+001,1.362892e+000,2.187633e+002,5.434693e+000,1.380562e+000,7.592551e-001
9,E,2.128561e+002,1.369000e+001,4.092000e+003,1.421600e+004,2914,2.455582e-001,2.110106e+002,1.819924e+002,5.984999e+001,1.233040e+000,2.136258e+002,4.878518e+000,1.370733e+000,7.556035e-001
9,F,1.168006e+002,1.369000e+001,3.226000e+003,8.068000e+003,1599,2.487688e-001,2.369134e+002,1.792967e+002,5.878275e+001,1.131409e+000,2.097566e+002,5.045654e+000,1.401113e+000,7.547379e-001
9,G,8.787436e+001,1.369000e+001,1.926000e+003,5.743000e+003,1203,2.433069e-001,2.267607e+002,1.777765e+002,5.647148e+001,1.123815e+000,2.101668e+002,4.773899e+000,1.353672e+000,7.592866e-001
10,B,1.597516e+002,1.369000e+001,2.365000e+003,1.150000e+004,2187,2.642770e-001,2.107566e+002,1.929161e+002,6.268714e+001,1.351876e+000,2.245668e+002,5.258345e+000,1.373099e+000,7.726936e-001
10,C,2.354273e+002,1.369000e+001,3.571000e+003,1.877000e+004,3223,2.813875e-001,2.315868e+002,1.972227e+002,6.952388e+001,1.382227e+000,2.323266e+002,5.823767e+000,1.395996e+000,7.705351e-001
10,D,2.247626e+002,1.369000e+001,3.408000e+003,1.655200e+004,3077,2.743622e-001,2.251951e+002,1.931213e+002,6.874362e+001,1.307029e+000,2.286130e+002,5.379266e+000,1.358063e+000,7.748556e-001
10,E,2.544923e+002,1.369000e+001,3.889000e+003,1.899900e+004,3484,2.697039e-001,2.275553e+002,1.941699e+002,6.620261e+001,1.300886e+000,2.280517e+002,5.453215e+000,1.376516e+000,7.776955e-001
10,F,3.248356e+002,1.369000e+001,4.943000e+003,2.478600e+004,4447,2.647441e-001,2.241229e+002,1.959461e+002,6.584995e+001,1.339395e+000,2.286102e+002,5.573645e+000,1.367635e+000,7.765191e-001
10,G,2.712199e+002,1.369000e+001,4.705000e+003,2.097100e+004,3713,2.599432e-001,2.519185e+002,1.966268e+002,5.780146e+001,1.244719e+000,2.267971e+002,5.647994e+000,1.412388e+000,7.616223e-001
11,B,5.571950e+002,1.369000e+001,3.602400e+004,2.339300e+004,7628,1.458225e-001,2.278975e+002,2.430019e+002,2.310487e+001,6.945594e-001,9.853593e+001,3.066728e+000,1.510260e+000,7.253946e-001
11,C,3.859021e+002,1.369000e+001,3.662000e+004,5.136000e+003,5283,1.137438e-001,2.195440e+002,2.484316e+002,1.433827e+001,2.316099e-001,3.305815e+001,9.721749e-001,1.563392e+000,7.156327e-001
11,D,3.754565e+002,1.369000e+001,3.752300e+004,5.790000e+003,5140,1.124435e-001,2.218018e+002,2.481861e+002,1.471912e+001,2.675968e-001,3.956859e+001,1.126459e+000,1.542380e+000,7.176679e-001
11,E,1.176771e+002,1.369000e+001,2.489200e+004,6.210000e+002,1611,7.946783e-002,2.172596e+002,2.508989e+002,7.823140e+000,1.003085e-001,1.716893e+001,3.854749e-001,1.671450e+000,6.964520e-001
11,F,3.645727e+002,1.369000e+001,3.423100e+004,9.303000e+003,4991,1.247952e-001,2.164873e+002,2.463294e+002,1.798754e+001,4.426964e-001,6.397020e+001,1.863955e+000,1.560253e+000,7.117169e-001
11,G,2.965668e+002,1.369000e+001,2.880500e+004,9.434000e+003,4060,1.261763e-001,2.211195e+002,2.449317e+002,2.006060e+001,5.441624e-001,8.103568e+001,2.323645e+000,1.544396e+000,7.146592e-001





22
Timespan (h):, 286.3150
2,B,7.275383e+001,1.369000e+001,1.497000e+003,2.679000e+003,996,1.926930e-001,1.599388e+002,1.518405e+002,5.036028e+001,9.960509e-001,1.813608e+002,2.689759e+000,1.379044e+000,7.394541e-001
2,C,2.208912e+002,1.369000e+001,4.108000e+003,7.557000e+003,3024,2.001874e-001,1.529358e+002,1.500999e+002,5.323115e+001,9.545275e-001,1.805499e+002,2.499008e+000,1.390817e+000,7.332165e-001
2,D,1.444850e+002,1.369000e+001,2.891000e+003,5.396000e+003,1978,1.884099e-001,1.583271e+002,1.594270e+002,4.969198e+001,1.019976e+000,1.885246e+002,2.728008e+000,1.395754e+000,7.283087e-001
2,E,1.241782e+002,1.369000e+001,2.602000e+003,4.048000e+003,1700,1.866868e-001,1.418158e+002,1.518633e+002,4.955870e+001,9.677153e-001,1.801549e+002,2.381176e+000,1.371434e+000,7.363065e-001
2,F,1.119795e+002,1.369000e+001,2.378000e+003,3.747000e+003,1533,1.883923e-001,1.431996e+002,1.549930e+002,5.104861e+001,9.851717e-001,1.843203e+002,2.444227e+000,1.370357e+000,7.409448e-001
2,G,8.458729e+001,1.369000e+001,1.886000e+003,2.969000e+003,1158,1.857513e-001,1.550894e+002,1.605703e+002,5.115725e+001,9.948046e-001,1.900520e+002,2.563903e+000,1.403639e+000,7.321590e-001
3,B,7.345508e+002,1.369000e+001,1.160500e+004,4.267200e+004,10056,2.832295e-001,2.439757e+002,1.841374e+002,6.814521e+001,1.014255e+000,2.241154e+002,4.243437e+000,1.391442e+000,7.591693e-001
3,C,6.339664e+002,1.369000e+001,1.060200e+004,3.656400e+004,8679,2.857220e-001,2.489621e+002,1.791049e+002,6.585296e+001,9.784324e-001,2.182855e+002,4.212928e+000,1.384212e+000,7.572634e-001
3,D,6.867056e+002,1.369000e+001,1.099700e+004,3.887600e+004,9401,2.918503e-001,2.466328e+002,1.798236e+002,6.987076e+001,9.853309e-001,2.209582e+002,4.135305e+000,1.379691e+000,7.595594e-001
3,E,6.262966e+002,1.369000e+001,9.716000e+003,3.582000e+004,8574,2.937246e-001,2.407036e+002,1.807672e+002,6.993083e+001,1.013120e+000,2.217202e+002,4.177747e+000,1.383198e+000,7.622322e-001
3,F,4.623813e+002,1.369000e+001,1.034900e+004,2.508600e+004,6330,2.441149e-001,2.573951e+002,1.751911e+002,5.087802e+001,8.727653e-001,2.073727e+002,3.963033e+000,1.418124e+000,7.244431e-001
3,G,6.225712e+002,1.369000e+001,1.210200e+004,3.479200e+004,8523,2.607114e-001,2.445546e+002,1.807053e+002,6.037157e+001,9.628377e-001,2.165620e+002,4.082131e+000,1.425512e+000,7.385862e-001
4,B,2.925493e+002,1.369000e+001,6.493000e+003,2.162700e+004,4005,2.618180e-001,2.487778e+002,1.915008e+002,5.877157e+001,1.203874e+000,2.230548e+002,5.400000e+000,1.360739e+000,7.652490e-001
4,C,3.057706e+002,1.369000e+001,5.697000e+003,2.360200e+004,4186,2.751881e-001,2.337562e+002,1.932258e+002,6.470185e+001,1.329560e+000,2.256682e+002,5.638318e+000,1.335797e+000,7.706087e-001
4,D,3.210373e+002,1.369000e+001,6.356000e+003,2.265600e+004,4395,2.726882e-001,2.470338e+002,1.859810e+002,6.165858e+001,1.168850e+000,2.207968e+002,5.154949e+000,1.329967e+000,7.650373e-001
4,E,2.991965e+002,1.369000e+001,8.314000e+003,2.103800e+004,4096,2.437719e-001,2.478965e+002,1.863578e+002,5.360258e+001,1.166350e+000,2.165065e+002,5.136230e+000,1.362556e+000,7.532053e-001
4,F,2.373996e+002,1.369000e+001,6.828000e+003,1.647300e+004,3250,2.456639e-001,2.522460e+002,1.854360e+002,5.253119e+001,1.122977e+000,2.146719e+002,5.068615e+000,1.388632e+000,7.466979e-001
4,G,1.582907e+002,1.369000e+001,9.634000e+003,7.245000e+003,2167,1.431006e-001,2.059568e+002,1.731614e+002,2.100874e+001,8.641661e-001,1.791548e+002,3.343332e+000,1.742382e+000,6.113314e-001
5,B,8.850256e+002,1.369000e+001,1.765300e+004,9.196900e+004,12116,2.393795e-001,3.261287e+002,2.343059e+002,3.696231e+001,1.342589e+000,2.285268e+002,7.590707e+000,1.372198e+000,7.923544e-001
5,C,9.427319e+002,1.369000e+001,1.501400e+004,1.039470e+005,12906,2.481946e-001,3.057094e+002,2.329031e+002,3.932883e+001,1.491497e+000,2.378082e+002,8.054161e+000,1.351360e+000,7.988187e-001
5,D,8.493061e+002,1.369000e+001,1.603400e+004,8.870100e+004,11627,2.418574e-001,3.449697e+002,2.321680e+002,3.969253e+001,1.275897e+000,2.388203e+002,7.628881e+000,1.345240e+000,7.937576e-001
5,E,5.437546e+002,1.369000e+001,1.700900e+004,5.233000e+004,7444,2.388883e-001,3.608228e+002,2.320264e+002,3.873623e+001,1.112568e+000,2.320064e+002,7.029823e+000,1.384446e+000,7.853797e-001
5,F,6.070124e+002,1.369000e+001,1.685000e+004,5.958000e+004,8310,2.353551e-001,3.488539e+002,2.326002e+002,3.838146e+001,1.179280e+000,2.301705e+002,7.169675e+000,1.391748e+000,7.834882e-001
5,G,5.333820e+002,1.369000e+001,1.831400e+004,4.976700e+004,7302,2.246259e-001,3.508234e+002,2.347201e+002,3.465466e+001,1.108441e+000,2.172440e+002,6.815530e+000,1.420810e+000,7.762758e-001
6,B,4.168006e+002,1.369000e+001,6.614000e+003,3.766000e+004,5706,3.079015e-001,2.431074e+002,2.033601e+002,7.845893e+001,1.526105e+000,2.411428e+002,6.600070e+000,1.351801e+000,7.860851e-001
6,C,4.069394e+002,1.369000e+001,6.427000e+003,3.562100e+004,5571,3.047369e-001,2.357039e+002,1.991062e+002,7.982021e+001,1.509879e+000,2.376944e+002,6.394005e+000,1.336752e+000,7.866707e-001
6,D,4.260774e+002,1.369000e+001,7.098000e+003,3.645200e+004,5833,3.056422e-001,2.537335e+002,1.973120e+002,7.770561e+001,1.381079e+000,2.366211e+002,6.249271e+000,1.347436e+000,7.819971e-001
6,E,3.876552e+002,1.369000e+001,6.905000e+003,3.170100e+004,5307,3.009739e-001,2.652319e+002,1.948440e+002,7.284991e+001,1.288711e+000,2.343579e+002,5.973431e+000,1.337280e+000,7.808667e-001
6,F,3.438276e+002,1.369000e+001,8.174000e+003,2.634300e+004,4707,2.796493e-001,2.940169e+002,1.898266e+002,5.990817e+001,1.094021e+000,2.266474e+002,5.596558e+000,1.361773e+000,7.623713e-001
6,G,2.889701e+002,1.369000e+001,6.901000e+003,2.277600e+004,3956,2.677438e-001,2.855409e+002,1.953508e+002,5.863529e+001,1.153663e+000,2.296641e+002,5.757331e+000,1.358313e+000,7.619968e-001
7,B,4.126370e+002,1.369000e+001,6.096000e+003,2.640400e+004,5649,2.780546e-001,2.277957e+002,1.865188e+002,6.700424e+001,1.152903e+000,2.233391e+002,4.674102e+000,1.321714e+000,7.972237e-001
7,C,4.490869e+002,1.369000e+001,6.719000e+003,2.977800e+004,6148,2.910511e-001,2.404830e+002,1.857636e+002,7.591633e+001,1.152453e+000,2.269360e+002,4.843526e+000,1.300018e+000,7.985830e-001
7,D,4.362308e+002,1.369000e+001,6.997000e+003,2.854500e+004,5972,2.888096e-001,2.680789e+002,1.809954e+002,6.808379e+001,1.042226e+000,2.213293e+002,4.779806e+000,1.291651e+000,7.910328e-001
7,E,4.897736e+002,1.369000e+001,7.387000e+003,3.339200e+004,6705,2.906277e-001,2.381327e+002,1.882308e+002,7.572098e+001,1.192452e+000,2.278298e+002,4.980164e+000,1.293108e+000,7.997322e-001
7,F,4.403944e+002,1.369000e+001,7.761000e+003,2.804100e+004,6029,2.703782e-001,2.739348e+002,1.783984e+002,6.088257e+001,9.976261e-001,2.163755e+002,4.651020e+000,1.296332e+000,7.823310e-001
7,G,6.425858e+002,1.369000e+001,1.238000e+004,4.608400e+004,8797,2.688648e-001,2.902426e+002,1.854019e+002,5.885862e+001,1.079004e+000,2.224119e+002,5.238604e+000,1.295542e+000,7.733526e-001
8,B,1.288605e+003,1.369000e+001,2.025400e+004,1.529880e+005,17641,2.446705e-001,2.878906e+002,2.302160e+002,4.649367e+001,1.692695e+000,2.341138e+002,8.672297e+000,1.429137e+000,7.704170e-001
8,C,1.355588e+003,1.369000e+001,2.025500e+004,1.607150e+005,18558,2.484059e-001,2.722050e+002,2.317724e+002,4.467880e+001,1.757130e+000,2.324731e+002,8.660147e+000,1.441935e+000,7.790448e-001
8,D,1.338349e+003,1.369000e+001,1.982300e+004,1.592270e+005,18322,2.467519e-001,2.802472e+002,2.297859e+002,4.695726e+001,1.738307e+000,2.387124e+002,8.690481e+000,1.420968e+000,7.765141e-001
8,E,1.260701e+003,1.369000e+001,2.013100e+004,1.516560e+005,17259,2.515728e-001,3.005478e+002,2.293390e+002,4.730681e+001,1.643335e+000,2.397918e+002,8.787068e+000,1.427363e+000,7.744113e-001
8,F,1.009423e+003,1.369000e+001,2.162200e+004,1.145410e+005,13819,2.449296e-001,3.147664e+002,2.284045e+002,4.504373e+001,1.469997e+000,2.338910e+002,8.288661e+000,1.431841e+000,7.650866e-001
8,G,1.081519e+003,1.369000e+001,2.097900e+004,1.255660e+005,14806,2.484973e-001,2.987692e+002,2.289681e+002,4.545794e+001,1.598562e+000,2.337262e+002,8.480751e+000,1.445540e+000,7.653726e-001
9,B,1.569759e+002,1.369000e+001,3.025000e+003,9.539000e+003,2149,2.360954e-001,1.902198e+002,1.816497e+002,5.945913e+001,1.240397e+000,2.135019e+002,4.438809e+000,1.350717e+000,7.520202e-001
9,C,1.443389e+002,1.369000e+001,2.989000e+003,9.829000e+003,1976,2.398821e-001,2.177161e+002,1.817439e+002,5.674971e+001,1.192337e+000,2.121854e+002,4.974190e+000,1.381039e+000,7.564935e-001
9,D,2.420745e+002,1.369000e+001,4.452000e+003,1.697300e+004,3314,2.436074e-001,2.176370e+002,1.866787e+002,6.013323e+001,1.248934e+000,2.187224e+002,5.121605e+000,1.360582e+000,7.568942e-001
9,E,2.089847e+002,1.369000e+001,4.273000e+003,1.301800e+004,2861,2.375306e-001,2.085938e+002,1.794240e+002,5.856851e+001,1.161186e+000,2.115543e+002,4.550157e+000,1.356338e+000,7.572757e-001
9,F,1.314828e+002,1.369000e+001,3.190000e+003,8.278000e+003,1800,2.373080e-001,2.390639e+002,1.747726e+002,5.127931e+001,1.051719e+000,2.047592e+002,4.598889e+000,1.381417e+000,7.459156e-001
9,G,8.940833e+001,1.369000e+001,2.062000e+003,5.788000e+003,1224,2.353931e-001,2.153328e+002,1.779977e+002,5.544551e+001,1.167921e+000,2.080848e+002,4.728758e+000,1.358387e+000,7.599773e-001
10,B,1.577064e+002,1.369000e+001,2.398000e+003,1.116900e+004,2159,2.556435e-001,2.182969e+002,1.925972e+002,6.287376e+001,1.316473e+000,2.252691e+002,5.173228e+000,1.355563e+000,7.751821e-001
10,C,2.398101e+002,1.369000e+001,3.675000e+003,2.072200e+004,3283,2.787006e-001,2.259043e+002,2.022968e+002,6.648512e+001,1.498117e+000,2.339003e+002,6.311910e+000,1.408846e+000,7.739952e-001
10,D,2.151936e+002,1.369000e+001,3.426000e+003,1.516100e+004,2946,2.667289e-001,2.476070e+002,1.898687e+002,6.298157e+001,1.166188e+000,2.259744e+002,5.146300e+000,1.343089e+000,7.672536e-001
10,E,2.664719e+002,1.369000e+001,4.085000e+003,1.994000e+004,3648,2.649850e-001,2.253397e+002,1.949608e+002,6.563115e+001,1.313531e+000,2.278774e+002,5.466009e+000,1.376270e+000,7.746470e-001
10,F,3.269540e+002,1.369000e+001,5.076000e+003,2.505900e+004,4476,2.586854e-001,2.290481e+002,1.965074e+002,6.415257e+001,1.338581e+000,2.294977e+002,5.598525e+000,1.365970e+000,7.751033e-001
10,G,2.478451e+002,1.369000e+001,4.774000e+003,1.868400e+004,3393,2.504731e-001,2.592726e+002,1.966628e+002,5.608141e+001,1.180456e+000,2.256454e+002,5.506631e+000,1.398936e+000,7.645272e-001
11,B,4.710007e+002,1.369000e+001,3.832100e+004,1.413600e+004,6448,1.297857e-001,2.266402e+002,2.447170e+002,1.995187e+001,4.999929e-001,7.466449e+001,2.192308e+000,1.502203e+000,7.278139e-001
11,C,2.856099e+002,1.369000e+001,3.784800e+004,2.426000e+003,3910,9.451410e-002,2.167931e+002,2.498346e+002,1.119298e+001,1.509250e-001,2.233755e+001,6.204604e-001,1.575683e+000,7.096867e-001
11,D,2.550767e+002,1.369000e+001,3.811500e+004,1.537000e+003,3492,8.953346e-002,2.174616e+002,2.504535e+002,1.007346e+001,1.227257e-001,1.746270e+001,4.401489e-001,1.572357e+000,7.120901e-001
11,E,2.050402e+002,1.369000e+001,3.452000e+004,1.245000e+003,2807,8.182599e-002,2.217661e+002,2.508162e+002,9.272898e+000,1.168622e-001,1.709711e+001,4.435340e-001,1.628130e+000,6.996394e-001
11,F,2.466034e+002,1.369000e+001,3.469800e+004,2.632000e+003,3376,1.017029e-001,2.120278e+002,2.492007e+002,1.274118e+001,2.019374e-001,3.046660e+001,7.796209e-001,1.588383e+000,7.070160e-001
11,G,2.192111e+002,1.369000e+001,3.062100e+004,4.522000e+003,3001,1.153404e-001,2.172412e+002,2.467052e+002,1.720449e+001,3.697163e-001,5.641618e+001,1.506831e+000,1.567525e+000,7.105316e-001
