,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
1312,PC9.DS9,0.044000000000000004,0.0422,0.0018000000000000002,-1.2249565608845426e-06,0.001,not.assigned
1313,PC9.DS9,0.045000000000000005,0.0432,0.0018000000000000002,-0.00013070889995484732,0.001,not.assigned
1314,PC9.DS9,0.046000000000000006,0.0442,0.0018000000000000002,-0.00015497763279318064,0.001,not.assigned
1315,PC9.DS9,0.047,0.0452,0.0018000000000000002,-9.512142156051877e-05,0.001,not.assigned
1316,PC9.DS9,0.048,0.0462,0.0018000000000000002,-1.0425276400374977e-05,0.001,not.assigned
1317,PC9.DS9,0.049,0.0472,0.0018000000000000002,-2.2463357030522925e-05,0.001,not.assigned
1318,PC9.DS9,0.05,0.0482,0.0018000000000000002,-6.517167794995962e-05,0.001,not.assigned
1319,PC9.DS9,0.051000000000000004,0.0492,0.0018000000000000002,-0.00023504772780074356,0.0008069244387698096,not.assigned
1320,PC9.DS9,0.052000000000000005,0.0502,0.0018000000000000002,-2.303188100812219e-05,0.001,not.assigned
1321,PC9.DS9,0.053000000000000005,0.0512,0.0018000000000000002,-0.0015474773001317743,0.001,not.assigned
1322,PC9.DS9,0.054,0.052199999999999996,0.0018000000000000002,-0.0004756766268056747,0.001,not.assigned
1323,PC9.DS9,0.055,0.0532,0.0018000000000000002,-6.441029975170717e-05,0.001,not.assigned
1324,PC9.DS9,0.056,0.0542,0.0018000000000000002,-0.00022167220617758923,0.001,not.assigned
1325,PC9.DS9,0.057,0.0552,0.0018000000000000002,-0.00048291511332466464,0.001,not.assigned
1326,PC9.DS9,0.058,0.0562,0.0018000000000000002,-0.0003554583977027797,0.001,not.assigned
1327,PC9.DS9,0.059000000000000004,0.0572,0.0018000000000000002,-2.236175118643401e-05,0.001,not.assigned
1328,PC9.DS9,0.060000000000000005,0.0582,0.0018000000000000002,0.0033484800697712626,-4.808636738236902e-05,not.assigned
1329,PC9.DS9,0.061000000000000006,0.0592,0.0018000000000000002,-8.652461731009161e-06,0.001,not.assigned
1330,PC9.DS9,0.062000000000000006,0.060200000000000004,0.0018000000000000002,-5.273146226761006e-06,0.001,not.assigned
1331,PC9.DS9,0.063,0.0612,0.0018000000000000002,-9.520051610208849e-06,0.001,not.assigned
1332,PC9.DS9,0.064,0.0622,0.0018000000000000002,-1.5340742777754484e-05,0.001,not.assigned
1333,PC9.DS9,0.065,0.0632,0.0018000000000000002,-0.0001348217076830342,0.001,not.assigned
1334,PC9.DS9,0.066,0.06420000000000001,0.0018000000000000002,-0.00011052687183043023,0.001,not.assigned
1335,PC9.DS9,0.067,0.06520000000000001,0.0018000000000000002,-2.575225199413864e-07,0.001,not.assigned
1336,PC9.DS9,0.068,0.06620000000000001,0.0018000000000000002,-0.00228347042013316,0.0007301278341612584,not.assigned
1337,PC9.DS9,0.069,0.06720000000000001,0.0018000000000000002,-6.600072449573262e-06,0.001,not.assigned
1338,PC9.DS9,0.06999999999999999,0.0682,0.0018000000000000002,-9.341637002443632e-07,0.001,not.assigned
1339,PC9.DS9,0.071,0.0692,0.0018000000000000002,-3.7004206686204637e-07,0.001,not.assigned
1340,PC9.DS9,0.072,0.0702,0.0018000000000000002,-1.3411777186739323e-05,0.001,not.assigned
1341,PC9.DS9,0.073,0.0712,0.0018000000000000002,-1.0072210730089523e-05,0.001,not.assigned
1342,PC9.DS9,0.074,0.0722,0.0018000000000000002,-5.643181788109771e-06,0.001,not.assigned
1343,PC9.DS9,0.075,0.0732,0.0018000000000000002,-6.188195157298833e-05,0.001,not.assigned
1344,PC9.DS9,0.076,0.0742,0.0018000000000000002,-3.994856188138051e-05,0.001,not.assigned
1345,PC9.DS9,0.077,0.0752,0.0018000000000000002,-0.00016663449750318614,0.001,not.assigned
1346,PC9.DS9,0.078,0.0762,0.0018000000000000002,-1.517840323798174e-06,0.001,not.assigned
1347,PC9.DS9,0.079,0.0772,0.0018000000000000002,-2.1754726611158816e-08,0.001,not.assigned
1348,PC9.DS9,0.08,0.0782,0.0018000000000000002,-3.060160229846875e-05,0.001,not.assigned
1349,PC9.DS9,0.01,0.0081,0.0019,-1.579364485659152e-06,0.001,not.assigned
1350,PC9.DS9,0.011,0.009099999999999999,0.0019,-5.424125374267303e-07,0.001,not.assigned
1351,PC9.DS9,0.012,0.0101,0.0019,-0.00022840259256107413,0.001,not.assigned
1352,PC9.DS9,0.013000000000000001,0.0111,0.0019,-3.245116916632639e-05,0.001,not.assigned
1353,PC9.DS9,0.014,0.0121,0.0019,-1.3906849749704255e-05,0.001,not.assigned
1354,PC9.DS9,0.015,0.013099999999999999,0.0019,-0.0001358356725860287,0.0006465758184497968,not.assigned
1355,PC9.DS9,0.016,0.0141,0.0019,-1.632085580829157e-07,0.001,not.assigned
1356,PC9.DS9,0.017,0.0151,0.0019,-0.0003110922925144206,0.001,not.assigned
1357,PC9.DS9,0.018000000000000002,0.016100000000000003,0.0019,-7.930106343867293e-08,0.001,not.assigned
1358,PC9.DS9,0.019000000000000003,0.017100000000000004,0.0019,-3.6535515067888724e-07,0.001,not.assigned
1359,PC9.DS9,0.02,0.0181,0.0019,-8.555792358008093e-07,0.001,not.assigned
1360,PC9.DS9,0.020999999999999998,0.0191,0.0019,-9.227086628129973e-05,0.001,not.assigned
1361,PC9.DS9,0.022,0.0201,0.0019,-0.00016330884028718822,0.0009790505605144137,not.assigned
1362,PC9.DS9,0.023,0.0211,0.0019,-5.147810126859273e-06,0.001,not.assigned
1363,PC9.DS9,0.024,0.0221,0.0019,-1.965020076756439e-06,0.001,not.assigned
1364,PC9.DS9,0.025,0.023100000000000002,0.0019,-0.0001157923530725746,0.001,not.assigned
1365,PC9.DS9,0.026000000000000002,0.024100000000000003,0.0019,-0.00017528838939819634,0.001,not.assigned
1366,PC9.DS9,0.027000000000000003,0.025100000000000004,0.0019,-3.57165729679325e-05,0.001,not.assigned
1367,PC9.DS9,0.028000000000000004,0.026100000000000005,0.0019,-8.047101362697881e-05,0.001,not.assigned
1368,PC9.DS9,0.028999999999999998,0.0271,0.0019,-0.00029128337953323767,0.0009846987598188775,not.assigned
1369,PC9.DS9,0.03,0.0281,0.0019,-5.165187616785919e-05,0.001,not.assigned
1370,PC9.DS9,0.031,0.0291,0.0019,-4.833395102668514e-06,0.001,not.assigned
1371,PC9.DS9,0.032,0.030100000000000002,0.0019,-0.00036173547749501387,0.001,not.assigned
1372,PC9.DS9,0.033,0.031100000000000003,0.0019,-0.0005983266672135235,0.0009975137088124874,not.assigned
1373,PC9.DS9,0.034,0.032100000000000004,0.0019,-0.00016389231621276144,0.001,not.assigned
1374,PC9.DS9,0.035,0.033100000000000004,0.0019,-6.662615325992637e-05,0.001,not.assigned
1375,PC9.DS9,0.036000000000000004,0.034100000000000005,0.0019,-4.612200842462653e-07,0.001,not.assigned
1376,PC9.DS9,0.037,0.0351,0.0019,-1.4849230955801934e-06,0.001,not.assigned
1377,PC9.DS9,0.038,0.0361,0.0019,-6.676638292207424e-06,0.001,not.assigned
1378,PC9.DS9,0.039,0.0371,0.0019,-6.06518642946156e-05,0.001,not.assigned
1379,PC9.DS9,0.04,0.0381,0.0019,-4.828527469877339e-08,0.001,not.assigned
1380,PC9.DS9,0.041,0.0391,0.0019,-1.1938982302696083e-05,0.001,not.assigned
1381,PC9.DS9,0.042,0.040100000000000004,0.0019,-1.670054654568874e-05,0.001,not.assigned
1382,PC9.DS9,0.043000000000000003,0.041100000000000005,0.0019,-1.8284664621465877e-05,0.001,not.assigned
1383,PC9.DS9,0.044000000000000004,0.042100000000000005,0.0019,-2.890927327226428e-08,0.001,not.assigned
1384,PC9.DS9,0.045000000000000005,0.043100000000000006,0.0019,-2.0387597220397894e-05,0.001,not.assigned
1385,PC9.DS9,0.046000000000000006,0.04410000000000001,0.0019,-1.6270275088027294e-06,0.001,not.assigned
1386,PC9.DS9,0.047,0.0451,0.0019,-0.001000140117996707,0.001,not.assigned
1387,PC9.DS9,0.048,0.0461,0.0019,-0.0014750551124219661,0.0009558736613763744,not.assigned
1388,PC9.DS9,0.049,0.0471,0.0019,-9.773039530349903e-05,0.001,not.assigned
1389,PC9.DS9,0.05,0.048100000000000004,0.0019,-7.181413422763963e-06,0.001,not.assigned
1390,PC9.DS9,0.051000000000000004,0.049100000000000005,0.0019,-7.245183766323134e-06,0.001,not.assigned
1391,PC9.DS9,0.052000000000000005,0.050100000000000006,0.0019,-7.108333471388019e-06,0.001,not.assigned
1392,PC9.DS9,0.053000000000000005,0.051100000000000007,0.0019,-3.4153409593597537e-07,0.001,not.assigned
1393,PC9.DS9,0.054,0.0521,0.0019,-2.4937923922143438e-05,0.001,not.assigned
1394,PC9.DS9,0.055,0.0531,0.0019,-6.8509205874941405e-06,0.001,not.assigned
1395,PC9.DS9,0.056,0.0541,0.0019,-0.00016309719840319894,0.001,not.assigned
1396,PC9.DS9,0.057,0.0551,0.0019,-9.708686230249941e-06,0.001,not.assigned
1397,PC9.DS9,0.058,0.056100000000000004,0.0019,-3.314731481329367e-05,0.001,not.assigned
1398,PC9.DS9,0.059000000000000004,0.057100000000000005,0.0019,-6.175224395602911e-05,0.001,not.assigned
1399,PC9.DS9,0.060000000000000005,0.058100000000000006,0.0019,-2.4340886747916504e-05,0.001,not.assigned
1400,PC9.DS9,0.061000000000000006,0.05910000000000001,0.0019,-0.0011649845185402838,0.0009598508566270837,not.assigned
1401,PC9.DS9,0.062000000000000006,0.06010000000000001,0.0019,-1.706101677288975e-05,0.001,not.assigned
1402,PC9.DS9,0.063,0.0611,0.0019,-0.00012604227691430543,0.001,not.assigned
1403,PC9.DS9,0.064,0.0621,0.0019,-1.2613349516891764e-06,0.001,not.assigned
1404,PC9.DS9,0.065,0.0631,0.0019,-7.868646580554651e-06,0.001,not.assigned
1405,PC9.DS9,0.066,0.0641,0.0019,-0.00019025721205557014,0.001,not.assigned
1406,PC9.DS9,0.067,0.0651,0.0019,-5.360077733825791e-06,0.001,not.assigned
1407,PC9.DS9,0.068,0.0661,0.0019,-1.5944780021795428e-06,0.001,not.assigned
1408,PC9.DS9,0.069,0.0671,0.0019,-6.589263807270932e-07,0.001,not.assigned
1409,PC9.DS9,0.06999999999999999,0.0681,0.0019,-2.679210791176058e-06,0.001,not.assigned
1410,PC9.DS9,0.071,0.0691,0.0019,-6.128939575326522e-05,0.001,not.assigned
1411,PC9.DS9,0.072,0.0701,0.0019,-3.113128858397723e-07,0.001,not.assigned
1412,PC9.DS9,0.073,0.0711,0.0019,-7.443241807686864e-06,0.001,not.assigned
1413,PC9.DS9,0.074,0.0721,0.0019,-0.0010591137327696377,0.001,not.assigned
1414,PC9.DS9,0.075,0.0731,0.0019,-0.0011685138706486057,0.001,not.assigned
1415,PC9.DS9,0.076,0.0741,0.0019,-1.6250107610632713e-06,0.001,not.assigned
1416,PC9.DS9,0.077,0.0751,0.0019,-1.320379396152521e-08,0.001,not.assigned
1417,PC9.DS9,0.078,0.0761,0.0019,-4.6084052352810025e-07,0.001,not.assigned
1418,PC9.DS9,0.079,0.0771,0.0019,-3.502368848492846e-07,0.001,not.assigned
1419,PC9.DS9,0.08,0.0781,0.0019,-3.802375288969273e-06,0.001,not.assigned
1420,PC9.DS9,0.01,0.008,0.002,-5.974985797444876e-10,0.001,not.assigned
1421,PC9.DS9,0.011,0.009,0.002,-2.064481383134658e-06,0.001,not.assigned
1422,PC9.DS9,0.012,0.01,0.002,-4.150435404744177e-08,0.001,not.assigned
1423,PC9.DS9,0.013000000000000001,0.011000000000000001,0.002,-2.449265764633748e-07,0.001,not.assigned
1424,PC9.DS9,0.014,0.012,0.002,-1.5854561241569147e-05,0.001,not.assigned
1425,PC9.DS9,0.015,0.013,0.002,-4.7786181039498284e-06,0.001,not.assigned
1426,PC9.DS9,0.016,0.014,0.002,-5.462162681781975e-06,0.001,not.assigned
1427,PC9.DS9,0.017,0.015000000000000001,0.002,-0.00013241707446536236,0.001,not.assigned
1428,PC9.DS9,0.018000000000000002,0.016,0.002,-4.41521914226357e-08,0.001,not.assigned
1429,PC9.DS9,0.019000000000000003,0.017,0.002,-6.065427376258382e-07,0.001,not.assigned
1430,PC9.DS9,0.02,0.018000000000000002,0.002,-6.494974301381032e-07,0.001,not.assigned
1431,PC9.DS9,0.020999999999999998,0.018999999999999996,0.002,-0.0001710085083009462,0.001,not.assigned
1432,PC9.DS9,0.022,0.019999999999999997,0.002,-0.0004933578151647476,0.001,not.assigned
1433,PC9.DS9,0.023,0.020999999999999998,0.002,-0.00020239370059344696,0.001,not.assigned
1434,PC9.DS9,0.024,0.022,0.002,-3.3647835478674e-06,0.001,not.assigned
1435,PC9.DS9,0.025,0.023,0.002,-8.342418153571267e-06,0.001,not.assigned
1436,PC9.DS9,0.026000000000000002,0.024,0.002,-0.0002741650874571799,0.001,not.assigned
1437,PC9.DS9,0.027000000000000003,0.025,0.002,-1.4676498719401806e-06,0.001,not.assigned
1438,PC9.DS9,0.028000000000000004,0.026000000000000002,0.002,-5.479831421917226e-05,0.001,not.assigned
1439,PC9.DS9,0.028999999999999998,0.026999999999999996,0.002,-0.00017894219713191243,0.001,not.assigned
1440,PC9.DS9,0.03,0.027999999999999997,0.002,-2.44773017482871e-05,0.001,not.assigned
1441,PC9.DS9,0.031,0.028999999999999998,0.002,-2.5871863466239474e-07,0.001,not.assigned
1442,PC9.DS9,0.032,0.03,0.002,-1.3139925868067878e-07,0.001,not.assigned
1443,PC9.DS9,0.033,0.031,0.002,-2.465550377270167e-05,0.001,not.assigned
1444,PC9.DS9,0.034,0.032,0.002,-2.1586281845467464e-06,0.001,not.assigned
1445,PC9.DS9,0.035,0.033,0.002,-6.262020720162851e-06,0.001,not.assigned
1446,PC9.DS9,0.036000000000000004,0.034,0.002,-0.001674013662655494,0.0007799046856676521,not.assigned
1447,PC9.DS9,0.037,0.034999999999999996,0.002,-0.0025250036727215404,7.399306862787146e-05,not.assigned
1448,PC9.DS9,0.038,0.036,0.002,-0.00023202633190816515,0.001,not.assigned
1449,PC9.DS9,0.039,0.037,0.002,-5.231561506445583e-05,0.001,not.assigned
1450,PC9.DS9,0.04,0.038,0.002,-8.283462497396844e-05,0.001,not.assigned
1451,PC9.DS9,0.041,0.039,0.002,-2.9226158262505634e-07,0.001,not.assigned
1452,PC9.DS9,0.042,0.04,0.002,-4.289167583793763e-06,0.001,not.assigned
1453,PC9.DS9,0.043000000000000003,0.041,0.002,-8.741296751725657e-09,0.001,not.assigned
1454,PC9.DS9,0.044000000000000004,0.042,0.002,-9.179629375280284e-05,0.001,not.assigned
1455,PC9.DS9,0.045000000000000005,0.043000000000000003,0.002,-2.982124493871439e-07,0.001,not.assigned
1456,PC9.DS9,0.046000000000000006,0.044000000000000004,0.002,-0.00023966313264316255,0.001,not.assigned
1457,PC9.DS9,0.047,0.045,0.002,-6.254929523405785e-05,0.001,not.assigned
1458,PC9.DS9,0.048,0.046,0.002,-5.765822917458294e-05,0.001,not.assigned
1459,PC9.DS9,0.049,0.047,0.002,-4.929461775705622e-09,0.001,not.assigned
1460,PC9.DS9,0.05,0.048,0.002,-6.319593266214641e-06,0.001,not.assigned
1461,PC9.DS9,0.051000000000000004,0.049,0.002,-1.1977721917041548e-06,0.001,not.assigned
1462,PC9.DS9,0.052000000000000005,0.05,0.002,-6.430817464379274e-05,0.001,not.assigned
1463,PC9.DS9,0.053000000000000005,0.051000000000000004,0.002,-0.0001511852529799456,0.001,not.assigned
1464,PC9.DS9,0.054,0.052,0.002,-2.0842055094623353e-05,0.001,not.assigned
1465,PC9.DS9,0.055,0.053,0.002,-0.0004766226950867999,0.001,not.assigned
1466,PC9.DS9,0.056,0.054,0.002,-3.917293892134025e-07,0.001,not.assigned
1467,PC9.DS9,0.057,0.055,0.002,-1.3622861992352783e-06,0.001,not.assigned
1468,PC9.DS9,0.058,0.056,0.002,-7.912112910229674e-07,0.001,not.assigned
1469,PC9.DS9,0.059000000000000004,0.057,0.002,-2.2832442942470536e-06,0.001,not.assigned
1470,PC9.DS9,0.060000000000000005,0.058,0.002,-2.4081588984887167e-10,0.001,not.assigned
1471,PC9.DS9,0.061000000000000006,0.059000000000000004,0.002,-7.967639040528809e-07,0.001,not.assigned
1472,PC9.DS9,0.062000000000000006,0.060000000000000005,0.002,-1.96516246934472e-06,0.001,not.assigned
1473,PC9.DS9,0.063,0.061,0.002,-2.9214120960692877e-06,0.001,not.assigned
1474,PC9.DS9,0.064,0.062,0.002,-9.474479731184834e-07,0.001,not.assigned
1475,PC9.DS9,0.065,0.063,0.002,-0.00040695878141022387,0.001,not.assigned
1476,PC9.DS9,0.066,0.064,0.002,-0.0001007761946464845,0.001,not.assigned
1477,PC9.DS9,0.067,0.065,0.002,-3.7292784222359494e-06,0.001,not.assigned
1478,PC9.DS9,0.068,0.066,0.002,-9.675672311857519e-07,0.001,not.assigned
1479,PC9.DS9,0.069,0.067,0.002,-3.3101432020287546e-05,0.001,not.assigned
1480,PC9.DS9,0.06999999999999999,0.06799999999999999,0.002,-7.648287411669924e-06,0.001,not.assigned
1481,PC9.DS9,0.071,0.06899999999999999,0.002,-3.3619551810445314e-07,0.001,not.assigned
1482,PC9.DS9,0.072,0.06999999999999999,0.002,-1.4135291330698984e-07,0.001,not.assigned
1483,PC9.DS9,0.073,0.071,0.002,-1.0512455830984475e-05,0.001,not.assigned
1484,PC9.DS9,0.074,0.072,0.002,-1.9156592754847314e-06,0.001,not.assigned
1485,PC9.DS9,0.075,0.073,0.002,-4.389654606421364e-08,0.001,not.assigned
1486,PC9.DS9,0.076,0.074,0.002,-1.4798462379725054e-07,0.001,not.assigned
1487,PC9.DS9,0.077,0.075,0.002,-9.612006993208335e-07,0.001,not.assigned
1488,PC9.DS9,0.078,0.076,0.002,-3.5895913738141395e-06,0.001,not.assigned
1489,PC9.DS9,0.079,0.077,0.002,-2.918708551830028e-07,0.001,not.assigned
1490,PC9.DS9,0.08,0.078,0.002,-2.855705977172198e-05,0.001,not.assigned
